Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,351.3800048828125,353.5799865722656,346.8599853515625,350.3800048828125,349.6772155761719,1351600
2024-08-02,348.4200134277344,349.3399963378906,342.57000732421875,347.25,346.5534973144531,1446500
2024-08-05,341.0799865722656,345.0799865722656,336.1199951171875,339.0899963378906,338.40985107421875,2539100
2024-08-06,339.6300048828125,346.510009765625,337.8699951171875,344.1199951171875,343.4297790527344,2579200
2024-08-07,346.6600036621094,347.5299987792969,338.8599853515625,339.7099914550781,339.02862548828125,1909700
2024-08-08,341.6000061035156,344.5799865722656,340.0400085449219,342.7099914550781,342.0226135253906,1774100
2024-08-09,341.75,346.67999267578125,341.75,345.6400146484375,344.9467468261719,1763100
2024-08-12,345.3900146484375,345.8999938964844,342.04998779296875,343.239990234375,342.5515441894531,1790000
2024-08-13,343.239990234375,350.5,343.010009765625,349.0799865722656,348.37982177734375,2487700
2024-08-14,349.3999938964844,352.3599853515625,348.3299865722656,352.1499938964844,351.44366455078125,1230800
2024-08-15,355.04998779296875,357.6400146484375,353.8399963378906,356.4700012207031,355.7550048828125,1277800
2024-08-16,355.9100036621094,356.54998779296875,351.7300109863281,354.3999938964844,354.3999938964844,1023700
2024-08-19,354.82000732421875,356.5,353.55999755859375,356.0,356.0,1457500
2024-08-20,355.4800109863281,358.5,354.3800048828125,355.3399963378906,355.3399963378906,1739800
2024-08-21,355.3399963378906,358.8800048828125,354.42999267578125,357.9700012207031,357.9700012207031,1238400
2024-08-22,359.0799865722656,360.30999755859375,356.67999267578125,357.9100036621094,357.9100036621094,1077700
2024-08-23,359.3699951171875,360.70001220703125,357.2699890136719,358.7300109863281,358.7300109863281,1358600
2024-08-26,359.8800048828125,363.1300048828125,359.3299865722656,360.69000244140625,360.69000244140625,1359200
2024-08-27,360.69000244140625,362.9100036621094,359.05999755859375,359.9800109863281,359.9800109863281,1380200
2024-08-28,360.7900085449219,362.9200134277344,359.5199890136719,361.70001220703125,361.70001220703125,1156500
2024-08-29,362.8399963378906,363.1499938964844,359.3599853515625,360.6099853515625,360.6099853515625,847500
2024-08-30,362.7300109863281,370.2699890136719,361.1499938964844,369.3699951171875,369.3699951171875,1882200
2024-09-03,368.3599853515625,371.19000244140625,362.4200134277344,363.75,363.75,1446200
2024-09-04,363.54998779296875,365.6400146484375,361.4599914550781,362.70001220703125,362.70001220703125,990300
2024-09-05,363.1199951171875,363.44000244140625,358.010009765625,360.0799865722656,360.0799865722656,874300
2024-09-06,360.55999755859375,364.30999755859375,357.9100036621094,360.8299865722656,360.8299865722656,1171200
2024-09-09,362.8500061035156,364.7200012207031,360.8500061035156,363.8999938964844,363.8999938964844,1169700
2024-09-10,365.6099853515625,372.3399963378906,364.1700134277344,371.8500061035156,371.8500061035156,1480900
2024-09-11,369.8299865722656,372.0299987792969,360.2300109863281,371.6000061035156,371.6000061035156,1743800
2024-09-12,371.1499938964844,374.260009765625,367.8299865722656,373.9700012207031,373.9700012207031,902600
2024-09-13,375.0,378.8599853515625,374.55999755859375,375.3999938964844,375.3999938964844,1006400
2024-09-16,377.0199890136719,380.1300048828125,375.9100036621094,379.05999755859375,379.05999755859375,1154300
2024-09-17,380.260009765625,382.8299865722656,377.1000061035156,378.0,378.0,830400
2024-09-18,378.5899963378906,379.6400146484375,374.3900146484375,375.30999755859375,375.30999755859375,1172500
2024-09-19,380.0,380.989990234375,376.2900085449219,379.75,379.75,1069300
2024-09-20,378.67999267578125,379.5199890136719,375.7099914550781,378.5199890136719,378.5199890136719,2543500
2024-09-23,379.1400146484375,382.3999938964844,377.5,381.8699951171875,381.8699951171875,1213700
2024-09-24,380.25,383.7099914550781,379.739990234375,381.55999755859375,381.55999755859375,1079200
2024-09-25,383.42999267578125,383.42999267578125,379.0299987792969,381.17999267578125,381.17999267578125,759400
2024-09-26,380.32000732421875,385.2300109863281,379.95001220703125,383.92999267578125,383.92999267578125,981700
2024-09-27,383.489990234375,385.25,380.6099853515625,382.7300109863281,382.7300109863281,1325900
