Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,431.3900146484375,432.6499938964844,414.4700012207031,418.3599853515625,416.82208251953125,600100
2024-08-02,409.4700012207031,411.5799865722656,400.45001220703125,402.6099853515625,401.1300048828125,679600
2024-08-05,393.5799865722656,395.6499938964844,385.739990234375,391.5299987792969,391.5299987792969,723100
2024-08-06,391.9200134277344,400.3999938964844,391.3599853515625,395.57000732421875,395.57000732421875,385800
2024-08-07,400.2300109863281,401.25,392.1000061035156,392.7300109863281,392.7300109863281,625500
2024-08-08,395.1400146484375,401.30999755859375,392.69000244140625,400.5299987792969,400.5299987792969,491300
2024-08-09,399.75,406.95001220703125,399.0,404.989990234375,404.989990234375,310600
2024-08-12,405.989990234375,406.8999938964844,401.1400146484375,404.5400085449219,404.5400085449219,455500
2024-08-13,407.07000732421875,408.70001220703125,403.8900146484375,408.260009765625,408.260009765625,301400
2024-08-14,410.19000244140625,420.92999267578125,410.19000244140625,419.8699951171875,419.8699951171875,581700
2024-08-15,425.9100036621094,428.5,422.4200134277344,424.07000732421875,424.07000732421875,469800
2024-08-16,424.7200012207031,433.20001220703125,424.7200012207031,431.3900146484375,431.3900146484375,570500
2024-08-19,431.239990234375,435.4599914550781,431.2300109863281,435.3399963378906,435.3399963378906,441800
2024-08-20,434.8399963378906,434.8399963378906,430.80999755859375,434.0299987792969,434.0299987792969,427100
2024-08-21,435.0,435.0,428.6199951171875,433.6099853515625,433.6099853515625,387100
2024-08-22,433.239990234375,435.8699951171875,431.1600036621094,433.70001220703125,433.70001220703125,252300
2024-08-23,436.9200134277344,442.7200012207031,434.2699890136719,439.67999267578125,439.67999267578125,240700
2024-08-26,441.3900146484375,444.8399963378906,439.6099853515625,441.3900146484375,441.3900146484375,276400
2024-08-27,441.44000244140625,443.0899963378906,437.9800109863281,439.3299865722656,439.3299865722656,263900
2024-08-28,439.8599853515625,442.92999267578125,437.3999938964844,439.4800109863281,439.4800109863281,349100
2024-08-29,441.1000061035156,444.05999755859375,438.19000244140625,442.9700012207031,442.9700012207031,489600
2024-08-30,443.75,450.3500061035156,442.07000732421875,449.44000244140625,449.44000244140625,463800
2024-09-03,447.67999267578125,448.6700134277344,439.9200134277344,441.9599914550781,441.9599914550781,387700
2024-09-04,442.9700012207031,446.3999938964844,439.7799987792969,442.9100036621094,442.9100036621094,311700
2024-09-05,444.4599914550781,446.5799865722656,435.7900085449219,439.54998779296875,439.54998779296875,537500
2024-09-06,438.8599853515625,442.1600036621094,426.8999938964844,430.1700134277344,430.1700134277344,561900
2024-09-09,434.3599853515625,438.7699890136719,430.4599914550781,436.3500061035156,436.3500061035156,477100
2024-09-10,437.79998779296875,438.3500061035156,428.8399963378906,434.05999755859375,434.05999755859375,347800
2024-09-11,432.82000732421875,436.260009765625,422.55999755859375,435.7699890136719,435.7699890136719,317500
2024-09-12,436.1000061035156,436.4100036621094,431.5899963378906,435.3800048828125,435.3800048828125,255900
2024-09-13,437.8699951171875,441.9800109863281,437.7900085449219,440.3900146484375,440.3900146484375,321400
2024-09-16,443.1300048828125,446.2099914550781,441.010009765625,445.1400146484375,445.1400146484375,260200
2024-09-17,446.1300048828125,454.0,446.1300048828125,452.2300109863281,452.2300109863281,286700
2024-09-18,452.3699951171875,458.2300109863281,449.20001220703125,451.3299865722656,451.3299865722656,371500
2024-09-19,456.25,464.4700012207031,452.0,463.739990234375,463.739990234375,423800
2024-09-20,464.07000732421875,465.82000732421875,458.6099853515625,460.6099853515625,460.6099853515625,1061000
2024-09-23,463.010009765625,465.1199951171875,459.9599914550781,462.07000732421875,462.07000732421875,515000
2024-09-24,462.9599914550781,464.55999755859375,460.5199890136719,463.3800048828125,463.3800048828125,262800
2024-09-25,464.7799987792969,467.0,461.5,463.0899963378906,463.0899963378906,350200
2024-09-26,462.9200134277344,469.3900146484375,461.54998779296875,467.510009765625,467.510009765625,608500
2024-09-27,467.5799865722656,471.57000732421875,466.7799987792969,468.6199951171875,468.6199951171875,603800
