Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,489.9100036621094,491.6000061035156,486.1400146484375,490.5299987792969,489.64080810546875,1049100
2024-08-02,485.8500061035156,489.7300109863281,480.1199951171875,486.0400085449219,485.1589660644531,1214400
2024-08-05,477.3299865722656,477.8900146484375,467.69000244140625,471.989990234375,471.1344299316406,1562600
2024-08-06,474.9800109863281,487.1700134277344,473.3299865722656,479.4800109863281,478.6108703613281,1473500
2024-08-07,483.80999755859375,490.42999267578125,477.4200134277344,478.1199951171875,477.2532958984375,1305900
2024-08-08,478.7900085449219,488.1600036621094,477.2900085449219,487.19000244140625,486.306884765625,932200
2024-08-09,488.0,490.20001220703125,485.5199890136719,488.510009765625,487.6244812011719,611200
2024-08-12,488.42999267578125,489.989990234375,483.4800109863281,484.4700012207031,483.591796875,731900
2024-08-13,488.55999755859375,491.1600036621094,486.29998779296875,489.69000244140625,488.8023376464844,639900
2024-08-14,489.010009765625,493.45001220703125,487.8399963378906,492.6499938964844,491.7569580078125,736200
2024-08-15,494.0199890136719,497.4700012207031,491.5799865722656,492.92999267578125,492.0364685058594,778500
2024-08-16,494.0,494.1499938964844,489.0199890136719,490.8699951171875,489.9801940917969,1012800
2024-08-19,491.8900146484375,495.8999938964844,491.8900146484375,495.739990234375,494.84136962890625,972900
2024-08-20,497.760009765625,499.30999755859375,495.989990234375,497.8599853515625,496.95751953125,2046700
2024-08-21,497.8599853515625,499.2900085449219,495.4599914550781,498.9800109863281,498.07550048828125,857100
2024-08-22,498.9800109863281,500.7200012207031,496.70001220703125,498.7200012207031,497.81597900390625,1347700
2024-08-23,500.4800109863281,502.7300109863281,497.79998779296875,500.5899963378906,499.6825866699219,679800
2024-08-26,502.42999267578125,505.8500061035156,501.2300109863281,502.0199890136719,501.1099853515625,850600
2024-08-27,500.3299865722656,506.7900085449219,499.6300048828125,505.3900146484375,505.3900146484375,1123400
2024-08-28,505.3599853515625,510.2900085449219,500.54998779296875,505.2699890136719,505.2699890136719,1368200
2024-08-29,506.4200134277344,511.8800048828125,505.010009765625,508.04998779296875,508.04998779296875,1096300
2024-08-30,509.6499938964844,514.0,507.20001220703125,513.239990234375,513.239990234375,1245400
2024-09-03,514.97998046875,517.4600219726562,506.989990234375,510.79998779296875,510.79998779296875,1059300
2024-09-04,510.9700012207031,513.9500122070312,509.1700134277344,513.3099975585938,513.3099975585938,781200
2024-09-05,514.7999877929688,518.5900268554688,513.719970703125,517.0,517.0,1171700
2024-09-06,517.0900268554688,521.5,510.1199951171875,510.6400146484375,510.6400146484375,1037700
2024-09-09,514.7899780273438,519.8699951171875,513.5499877929688,515.8300170898438,515.8300170898438,937800
2024-09-10,517.7000122070312,520.97998046875,513.6599731445312,519.9500122070312,519.9500122070312,972200
2024-09-11,516.9500122070312,517.7100219726562,504.5,515.8099975585938,515.8099975585938,1176100
2024-09-12,514.1300048828125,521.010009765625,512.5900268554688,520.010009765625,520.010009765625,889700
2024-09-13,522.0,524.1400146484375,518.0700073242188,519.4500122070312,519.4500122070312,1148800
2024-09-16,521.8599853515625,528.02001953125,520.6199951171875,527.3800048828125,527.3800048828125,1015800
2024-09-17,525.0999755859375,525.8300170898438,517.5800170898438,522.3800048828125,522.3800048828125,1124000
2024-09-18,520.6400146484375,525.27001953125,516.02001953125,519.52001953125,519.52001953125,951100
2024-09-19,525.0,526.7999877929688,522.0800170898438,524.219970703125,524.219970703125,936300
2024-09-20,523.3900146484375,525.22998046875,520.0,523.6699829101562,523.6699829101562,1814700
2024-09-23,520.02001953125,527.8400268554688,518.1199951171875,521.0800170898438,521.0800170898438,960800
2024-09-24,517.280029296875,519.510009765625,513.010009765625,518.1099853515625,518.1099853515625,1070900
2024-09-25,519.510009765625,522.0599975585938,513.1599731445312,514.8200073242188,514.8200073242188,931100
2024-09-26,513.239990234375,515.9299926757812,509.260009765625,511.70001220703125,511.70001220703125,1209400
2024-09-27,511.6000061035156,516.6799926757812,511.19000244140625,512.719970703125,512.719970703125,806700
