Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,17.079999923706055,17.079999923706055,16.239999771118164,16.540000915527344,16.455326080322266,7141300
2024-08-02,16.06999969482422,16.110000610351562,15.09000015258789,16.059999465942383,15.977781295776367,11212400
2024-08-05,14.869999885559082,16.110000610351562,14.699999809265137,16.06999969482422,15.987730026245117,14405900
2024-08-06,15.90999984741211,17.030000686645508,15.779999732971191,16.440000534057617,16.355836868286133,12549400
2024-08-07,18.0,18.860000610351562,17.440000534057617,17.600000381469727,17.509897232055664,17423900
2024-08-08,17.600000381469727,17.959999084472656,17.25,17.790000915527344,17.69892692565918,8760700
2024-08-09,17.950000762939453,17.979999542236328,17.219999313354492,17.399999618530273,17.31092071533203,6614100
2024-08-12,17.399999618530273,17.6200008392334,16.520000457763672,16.59000015258789,16.505067825317383,7252500
2024-08-13,16.760000228881836,17.829999923706055,16.760000228881836,17.799999237060547,17.708873748779297,8299400
2024-08-14,17.799999237060547,17.8700008392334,16.81999969482422,16.829999923706055,16.743839263916016,6690900
2024-08-15,17.329999923706055,17.739999771118164,17.200000762939453,17.3700008392334,17.281076431274414,5296800
2024-08-16,17.31999969482422,17.3799991607666,16.579999923706055,16.8799991607666,16.793582916259766,6005900
2024-08-19,16.93000030517578,17.40999984741211,16.899999618530273,16.979999542236328,16.8930721282959,5119500
2024-08-20,16.709999084472656,16.93000030517578,16.43000030517578,16.709999084472656,16.624452590942383,5041800
2024-08-21,16.90999984741211,17.200000762939453,16.610000610351562,17.030000686645508,16.94281578063965,3567700
2024-08-22,16.969999313354492,17.1299991607666,16.530000686645508,16.600000381469727,16.515018463134766,3058100
2024-08-23,16.6299991607666,17.3799991607666,16.6299991607666,17.079999923706055,16.9925594329834,3323400
2024-08-26,17.3799991607666,17.770000457763672,17.030000686645508,17.700000762939453,17.609386444091797,5143200
2024-08-27,17.670000076293945,17.899999618530273,17.469999313354492,17.790000915527344,17.69892692565918,4787700
2024-08-28,17.540000915527344,18.389999389648438,17.420000076293945,18.25,18.156570434570312,8449000
2024-08-29,18.34000015258789,18.510000228881836,18.049999237060547,18.43000030517578,18.335649490356445,4901100
2024-08-30,18.489999771118164,18.649999618530273,18.110000610351562,18.209999084472656,18.11677360534668,9409800
2024-09-03,18.25,19.020000457763672,18.209999084472656,18.829999923706055,18.733600616455078,7903700
2024-09-04,18.75,18.799999237060547,17.6299991607666,18.010000228881836,17.91779899597168,11309300
2024-09-05,18.06999969482422,18.280000686645508,17.799999237060547,17.84000015258789,17.748668670654297,5074200
2024-09-06,17.579999923706055,17.889999389648438,17.200000762939453,17.68000030517578,17.589488983154297,6113300
2024-09-09,17.59000015258789,17.860000610351562,17.43000030517578,17.579999923706055,17.489999771118164,6129200
2024-09-10,17.75,17.84000015258789,17.219999313354492,17.6200008392334,17.6200008392334,3469400
2024-09-11,17.559999465942383,17.709999084472656,17.239999771118164,17.540000915527344,17.540000915527344,3504600
2024-09-12,17.520000457763672,17.790000915527344,17.100000381469727,17.239999771118164,17.239999771118164,4191000
2024-09-13,17.469999313354492,18.780000686645508,17.469999313354492,18.700000762939453,18.700000762939453,5880700
2024-09-16,18.31999969482422,18.709999084472656,18.170000076293945,18.200000762939453,18.200000762939453,5048300
2024-09-17,18.329999923706055,18.600000381469727,18.059999465942383,18.399999618530273,18.399999618530273,5325600
2024-09-18,19.350000381469727,19.950000762939453,18.860000610351562,19.110000610351562,19.110000610351562,11218400
2024-09-19,19.440000534057617,19.56999969482422,18.489999771118164,18.649999618530273,18.649999618530273,8168900
2024-09-20,18.579999923706055,18.959999084472656,18.350000381469727,18.649999618530273,18.649999618530273,23115600
2024-09-23,18.610000610351562,18.670000076293945,18.139999389648438,18.350000381469727,18.350000381469727,6076600
2024-09-24,18.790000915527344,18.889999389648438,18.15999984741211,18.75,18.75,6325000
2024-09-25,18.719999313354492,18.770000457763672,18.329999923706055,18.399999618530273,18.399999618530273,6291000
2024-09-26,18.8799991607666,19.260000228881836,18.809999465942383,19.25,19.25,4272100
2024-09-27,19.40999984741211,19.950000762939453,19.239999771118164,19.56999969482422,19.56999969482422,4971200
