Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,82.33000183105469,82.62000274658203,78.20999908447266,78.70999908447266,78.45207214355469,4292500
2024-08-02,77.4800033569336,77.88999938964844,75.5,76.80000305175781,76.54833221435547,4142500
2024-08-05,71.91000366210938,74.62999725341797,71.62999725341797,73.55000305175781,73.3089828491211,4677800
2024-08-06,73.94000244140625,76.94999694824219,73.91999816894531,76.29000091552734,76.04000091552734,5052100
2024-08-07,78.5,79.05000305175781,74.06999969482422,74.8499984741211,74.60472106933594,5081700
2024-08-08,75.62000274658203,77.22000122070312,75.5,76.6500015258789,76.3988265991211,2654800
2024-08-09,77.1500015258789,77.2300033569336,74.44999694824219,74.62999725341797,74.38543701171875,2417900
2024-08-12,74.0,75.06999969482422,73.41999816894531,73.93000030517578,73.68773651123047,2584000
2024-08-13,73.94000244140625,74.83999633789062,73.25,74.19999694824219,73.95684814453125,2371200
2024-08-14,74.26000213623047,74.80999755859375,73.26000213623047,74.04000091552734,73.79737854003906,2381300
2024-08-15,75.02999877929688,76.9000015258789,75.02999877929688,76.13999938964844,75.89049530029297,2778700
2024-08-16,75.80000305175781,77.27999877929688,75.80000305175781,76.29000091552734,76.04000091552734,1822800
2024-08-19,76.1500015258789,77.22000122070312,76.05000305175781,76.5999984741211,76.5999984741211,3310500
2024-08-20,76.18000030517578,76.69000244140625,75.91000366210938,76.0199966430664,76.0199966430664,1839300
2024-08-21,76.55000305175781,77.83999633789062,76.43000030517578,77.36000061035156,77.36000061035156,2302300
2024-08-22,77.36000061035156,77.63999938964844,76.76000213623047,77.08999633789062,77.08999633789062,1133700
2024-08-23,76.7699966430664,77.41000366210938,76.06999969482422,77.37000274658203,77.37000274658203,1479900
2024-08-26,77.6500015258789,77.91000366210938,76.79000091552734,77.23999786376953,77.23999786376953,1315400
2024-08-27,77.05000305175781,77.20999908447266,76.5999984741211,77.04000091552734,77.04000091552734,1135500
2024-08-28,76.5,76.55000305175781,74.20999908447266,75.30000305175781,75.30000305175781,3012700
2024-08-29,75.30000305175781,76.45999908447266,75.08999633789062,75.54000091552734,75.54000091552734,1672400
2024-08-30,75.94000244140625,77.05000305175781,75.22000122070312,76.87999725341797,76.87999725341797,3939500
2024-09-03,76.91999816894531,77.19999694824219,75.70999908447266,75.80999755859375,75.80999755859375,2036000
2024-09-04,75.87999725341797,78.05000305175781,75.80000305175781,77.04000091552734,77.04000091552734,2184800
2024-09-05,77.0999984741211,77.86000061035156,76.30000305175781,77.12000274658203,77.12000274658203,1600400
2024-09-06,77.33000183105469,78.25,76.68000030517578,76.72000122070312,76.72000122070312,1924800
2024-09-09,76.69999694824219,77.63999938964844,76.37999725341797,76.91000366210938,76.91000366210938,1606900
2024-09-10,77.02999877929688,77.08999633789062,74.80999755859375,75.3499984741211,75.3499984741211,1967400
2024-09-11,75.3499984741211,75.91999816894531,74.45999908447266,75.7699966430664,75.7699966430664,1324300
2024-09-12,76.20999908447266,76.5199966430664,74.9000015258789,76.26000213623047,76.26000213623047,1392100
2024-09-13,76.79000091552734,79.33999633789062,76.55000305175781,78.45999908447266,78.45999908447266,2235300
2024-09-16,78.6500015258789,79.55999755859375,78.30000305175781,78.94999694824219,78.94999694824219,1657600
2024-09-17,79.68000030517578,81.0199966430664,79.58000183105469,80.0,80.0,2464900
2024-09-18,79.98999786376953,80.04000091552734,78.3499984741211,78.77999877929688,78.77999877929688,2107500
2024-09-19,80.30999755859375,81.0999984741211,79.79000091552734,80.18000030517578,80.18000030517578,2273600
2024-09-20,79.93000030517578,79.98999786376953,78.48999786376953,79.70999908447266,79.70999908447266,2394900
2024-09-23,79.88999938964844,80.79000091552734,79.5199966430664,80.20999908447266,80.20999908447266,1646700
2024-09-24,83.55999755859375,86.19999694824219,82.98999786376953,84.16000366210938,84.16000366210938,4888100
2024-09-25,83.76000213623047,84.87000274658203,82.87999725341797,84.12999725341797,84.12999725341797,2244100
2024-09-26,89.86000061035156,91.5999984741211,88.69000244140625,91.02999877929688,91.02999877929688,8289500
2024-09-27,92.66000366210938,97.81999969482422,92.66000366210938,97.62000274658203,97.62000274658203,11251200
