Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,112.44999694824219,112.68000030517578,107.91999816894531,108.38999938964844,107.61157989501953,9704600
2024-08-02,107.72000122070312,108.08000183105469,103.9800033569336,105.7699966430664,105.01039123535156,7445100
2024-08-05,104.0,105.30999755859375,102.2699966430664,104.56999969482422,103.81901550292969,8475000
2024-08-06,104.56999969482422,106.44999694824219,104.11000061035156,105.80000305175781,105.0401840209961,8424900
2024-08-07,107.25,108.44000244140625,106.44000244140625,106.93000030517578,106.16206359863281,7735400
2024-08-08,107.23999786376953,108.63999938964844,106.91999816894531,108.2699966430664,107.49243927001953,5392900
2024-08-09,108.2699966430664,109.0999984741211,107.08999633789062,108.61000061035156,107.83000183105469,5776200
2024-08-12,108.44999694824219,110.2300033569336,108.27999877929688,110.02999877929688,110.02999877929688,5906900
2024-08-13,108.98999786376953,109.37999725341797,107.86000061035156,108.33999633789062,108.33999633789062,5866800
2024-08-14,108.51000213623047,109.83999633789062,108.2300033569336,109.33000183105469,109.33000183105469,6388000
2024-08-15,109.68000030517578,111.37000274658203,109.68000030517578,111.2300033569336,111.2300033569336,6307000
2024-08-16,110.31999969482422,111.37999725341797,109.86000061035156,111.18000030517578,111.18000030517578,3819100
2024-08-19,111.22000122070312,112.75,111.12000274658203,111.73999786376953,111.73999786376953,4335600
2024-08-20,111.56999969482422,111.80999755859375,108.8499984741211,109.8499984741211,109.8499984741211,6783300
2024-08-21,110.80999755859375,111.19000244140625,108.9000015258789,109.62000274658203,109.62000274658203,4011900
2024-08-22,109.5999984741211,110.5199966430664,109.41000366210938,109.97000122070312,109.97000122070312,3644500
2024-08-23,110.83000183105469,111.48999786376953,110.2699966430664,111.4000015258789,111.4000015258789,4024200
2024-08-26,113.0199966430664,115.02999877929688,112.94000244140625,113.55999755859375,113.55999755859375,6253900
2024-08-27,113.66000366210938,113.66000366210938,112.05999755859375,112.43000030517578,112.43000030517578,3521700
2024-08-28,112.04000091552734,112.19999694824219,110.63999938964844,112.1500015258789,112.1500015258789,4506400
2024-08-29,112.9800033569336,115.13999938964844,112.06999969482422,114.37000274658203,114.37000274658203,5270200
2024-08-30,113.12000274658203,114.04000091552734,112.41000366210938,113.79000091552734,113.79000091552734,5559500
2024-09-03,111.9000015258789,111.91000366210938,109.20999908447266,109.8499984741211,109.8499984741211,6369900
2024-09-04,110.33000183105469,111.19000244140625,108.44000244140625,108.55999755859375,108.55999755859375,6251500
2024-09-05,109.22000122070312,109.38999938964844,107.29000091552734,107.44999694824219,107.44999694824219,5582400
2024-09-06,107.7300033569336,108.62000274658203,105.72000122070312,106.0199966430664,106.0199966430664,5229900
2024-09-09,106.05000305175781,106.66999816894531,105.54000091552734,105.5999984741211,105.5999984741211,6477000
2024-09-10,105.55000305175781,105.73999786376953,103.23999786376953,104.0,104.0,5611500
2024-09-11,103.80000305175781,104.04000091552734,101.30000305175781,102.56999969482422,102.56999969482422,6803100
2024-09-12,102.72000122070312,103.68000030517578,102.1500015258789,102.9000015258789,102.9000015258789,6775900
2024-09-13,103.31999969482422,104.37000274658203,103.05000305175781,103.5,103.5,5441600
2024-09-16,104.95999908447266,105.69000244140625,104.44999694824219,105.55000305175781,105.55000305175781,9325300
2024-09-17,105.51000213623047,108.5,105.30000305175781,108.29000091552734,108.29000091552734,8661300
2024-09-18,107.5199966430664,109.93000030517578,107.51000213623047,108.62000274658203,108.62000274658203,7424100
2024-09-19,110.5,111.3499984741211,109.37000274658203,110.55000305175781,110.55000305175781,7990700
2024-09-20,111.16000366210938,111.73999786376953,109.7300033569336,109.87000274658203,109.87000274658203,33515100
2024-09-23,110.0999984741211,110.94000244140625,107.48999786376953,109.69000244140625,109.69000244140625,8197600
2024-09-24,111.33999633789062,111.47000122070312,108.77999877929688,108.91000366210938,108.91000366210938,7787400
2024-09-25,108.5,108.81999969482422,105.69000244140625,105.7300033569336,105.7300033569336,6561400
2024-09-26,103.0,104.22000122070312,102.16999816894531,102.30999755859375,102.30999755859375,9524000
2024-09-27,102.62999725341797,104.83999633789062,102.5999984741211,104.72000122070312,104.72000122070312,5489200
