Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,113.79000091552734,113.95999908447266,112.69999694824219,113.66000366210938,113.2692642211914,3131400
2024-08-02,113.06999969482422,114.19000244140625,111.62000274658203,113.13999938964844,112.75104522705078,3369800
2024-08-05,111.55999755859375,112.48999786376953,107.83000183105469,108.88999938964844,108.51565551757812,8563600
2024-08-06,109.27999877929688,110.55000305175781,108.55999755859375,109.41000366210938,109.03387451171875,5045200
2024-08-07,109.9000015258789,111.02999877929688,107.76000213623047,107.93000030517578,107.5589599609375,4856500
2024-08-08,108.51000213623047,110.02999877929688,108.2699966430664,109.91999816894531,109.5421142578125,5158700
2024-08-09,109.68000030517578,111.0,109.4800033569336,110.69999694824219,110.31942749023438,7202100
2024-08-12,111.06999969482422,111.55000305175781,110.16000366210938,111.38999938964844,111.0070571899414,4437100
2024-08-13,111.3499984741211,111.72000122070312,110.43000030517578,111.04000091552734,110.65826416015625,4675500
2024-08-14,108.2300033569336,110.31999969482422,107.70999908447266,109.08000183105469,108.70500183105469,7077800
2024-08-15,110.56999969482422,111.70999908447266,110.23999786376953,111.4800033569336,111.4800033569336,5625500
2024-08-16,111.44000244140625,111.95999908447266,110.95999908447266,111.44999694824219,111.44999694824219,4656300
2024-08-19,111.87000274658203,112.69999694824219,111.80999755859375,112.48999786376953,112.48999786376953,7163100
2024-08-20,113.04000091552734,113.48999786376953,112.36000061035156,113.30999755859375,113.30999755859375,6750600
2024-08-21,119.88999938964844,120.88999938964844,117.91000366210938,120.2300033569336,120.2300033569336,11343400
2024-08-22,119.0199966430664,121.05999755859375,118.73999786376953,119.0,119.0,7843800
2024-08-23,120.12999725341797,120.54000091552734,118.47000122070312,119.47000122070312,119.47000122070312,4523900
2024-08-26,119.66999816894531,120.6500015258789,119.66999816894531,120.12999725341797,120.12999725341797,3939600
2024-08-27,119.48999786376953,120.52999877929688,119.19000244140625,120.05999755859375,120.05999755859375,4680000
2024-08-28,120.5,121.12999725341797,119.12999725341797,119.27999877929688,119.27999877929688,3906100
2024-08-29,119.30000305175781,119.94000244140625,117.2300033569336,117.37000274658203,117.37000274658203,5055000
2024-08-30,117.5,117.69000244140625,116.25,117.2699966430664,117.2699966430664,6369600
2024-09-03,117.86000061035156,118.2300033569336,116.66000366210938,117.54000091552734,117.54000091552734,5657500
2024-09-04,117.08999633789062,117.81999969482422,116.58000183105469,117.5199966430664,117.5199966430664,5540400
2024-09-05,117.62000274658203,118.13999938964844,116.45999908447266,118.01000213623047,118.01000213623047,5387800
2024-09-06,117.69000244140625,118.13999938964844,115.41000366210938,115.62000274658203,115.62000274658203,4827100
2024-09-09,116.0,117.7300033569336,115.9000015258789,117.06999969482422,117.06999969482422,5752200
2024-09-10,117.44999694824219,118.41000366210938,116.8499984741211,117.83000183105469,117.83000183105469,5160200
2024-09-11,117.93000030517578,117.93000030517578,116.37999725341797,117.8499984741211,117.8499984741211,3561200
2024-09-12,117.81999969482422,118.52999877929688,117.63999938964844,118.22000122070312,118.22000122070312,3287700
2024-09-13,118.80999755859375,120.01000213623047,118.37000274658203,119.80999755859375,119.80999755859375,3961000
2024-09-16,120.36000061035156,120.75,119.4800033569336,119.61000061035156,119.61000061035156,3392200
2024-09-17,119.52999877929688,120.23999786376953,117.47000122070312,117.83999633789062,117.83999633789062,3880100
2024-09-18,117.55999755859375,118.41999816894531,117.05999755859375,117.25,117.25,3183300
2024-09-19,118.5199966430664,118.73999786376953,117.75,118.29000091552734,118.29000091552734,3186800
2024-09-20,117.76000213623047,118.5,117.55000305175781,117.93000030517578,117.93000030517578,7024800
2024-09-23,118.52999877929688,118.55999755859375,116.44000244140625,117.12999725341797,117.12999725341797,3511600
2024-09-24,117.2300033569336,117.76000213623047,116.29000091552734,117.6500015258789,117.6500015258789,3354400
2024-09-25,117.9000015258789,118.16000366210938,117.11000061035156,118.12999725341797,118.12999725341797,3743100
2024-09-26,118.5,118.8499984741211,117.51000213623047,118.08000183105469,118.08000183105469,3797900
2024-09-27,117.80000305175781,118.04000091552734,117.30000305175781,117.5,117.5,2998100
