Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,200.19000244140625,201.99000549316406,196.14999389648438,198.0,196.82293701171875,651100
2024-08-02,196.22999572753906,197.99000549316406,193.60000610351562,196.69000244140625,195.52073669433594,509400
2024-08-05,194.35000610351562,194.35000610351562,189.39999389648438,191.67999267578125,190.54051208496094,572100
2024-08-06,191.3300018310547,198.47999572753906,190.00999450683594,196.6699981689453,195.5008544921875,785100
2024-08-07,198.39999389648438,198.83999633789062,193.08999633789062,193.4199981689453,192.27017211914062,561400
2024-08-08,194.3800048828125,197.05999755859375,193.72000122070312,196.77000427246094,195.6002655029297,398100
2024-08-09,196.24000549316406,197.5800018310547,193.61000061035156,194.07000732421875,192.91632080078125,451500
2024-08-12,194.42999267578125,195.36000061035156,192.91000366210938,193.3300018310547,192.1807098388672,409600
2024-08-13,194.49000549316406,195.2100067138672,192.02999877929688,194.3800048828125,193.22447204589844,413600
2024-08-14,195.1999969482422,195.39999389648438,193.3800048828125,194.33999633789062,193.1846923828125,613000
2024-08-15,195.85000610351562,199.3300018310547,195.5,195.77000427246094,194.606201171875,643000
2024-08-16,195.02999877929688,197.0399932861328,194.49000549316406,196.60000610351562,195.4312744140625,1392800
2024-08-19,196.86000061035156,198.25999450683594,196.41000366210938,197.00999450683594,195.8388214111328,414600
2024-08-20,197.74000549316406,197.74000549316406,196.60000610351562,196.74000549316406,195.5704345703125,515000
2024-08-21,198.19000244140625,201.11000061035156,197.5500030517578,201.08999633789062,199.8945770263672,438100
2024-08-22,201.83999633789062,202.22000122070312,200.27000427246094,201.7899932861328,200.5904083251953,280700
2024-08-23,202.63999938964844,204.5800018310547,201.9499969482422,203.80999755859375,202.59840393066406,318800
2024-08-26,204.88999938964844,206.74000549316406,203.83999633789062,204.39999389648438,203.1848907470703,357600
2024-08-27,203.74000549316406,205.1199951171875,203.52999877929688,204.91000366210938,203.69186401367188,453700
2024-08-28,204.27999877929688,206.83999633789062,204.1999969482422,205.0800018310547,203.86085510253906,396800
2024-08-29,205.91000366210938,206.89999389648438,204.72999572753906,206.64999389648438,205.4215087890625,354500
2024-08-30,206.9199981689453,210.11000061035156,206.30999755859375,209.5399932861328,208.29434204101562,848800
2024-09-03,207.67999267578125,209.42999267578125,205.1699981689453,206.0800018310547,204.85491943359375,631600
2024-09-04,205.27999877929688,207.25,204.27000427246094,204.55999755859375,203.3439483642578,430900
2024-09-05,205.0,205.72999572753906,201.0500030517578,203.97999572753906,202.76739501953125,595600
2024-09-06,203.60000610351562,206.52999877929688,201.10000610351562,201.80999755859375,200.61029052734375,463800
2024-09-09,202.1199951171875,204.77000427246094,201.97999572753906,204.52999877929688,203.31411743164062,623100
2024-09-10,204.5500030517578,205.44000244140625,203.24000549316406,205.0399932861328,203.8210906982422,422300
2024-09-11,204.14999389648438,204.88999938964844,199.77999877929688,204.72999572753906,203.51292419433594,589400
2024-09-12,204.8300018310547,208.60000610351562,203.9600067138672,208.4199981689453,207.18099975585938,561200
2024-09-13,209.22000122070312,211.89999389648438,208.58999633789062,210.27000427246094,209.02000427246094,408800
2024-09-16,210.63999938964844,217.69000244140625,210.16000366210938,214.58999633789062,214.58999633789062,752100
2024-09-17,214.6199951171875,216.10000610351562,212.83999633789062,213.1999969482422,213.1999969482422,397600
2024-09-18,213.42999267578125,214.91000366210938,211.6699981689453,212.39999389648438,212.39999389648438,535000
2024-09-19,214.44000244140625,215.92999267578125,212.74000549316406,215.66000366210938,215.66000366210938,431400
2024-09-20,214.63999938964844,215.24000549316406,212.11000061035156,212.89999389648438,212.89999389648438,1002000
2024-09-23,213.69000244140625,215.91000366210938,211.3699951171875,214.5,214.5,446700
2024-09-24,214.50999450683594,215.9499969482422,214.11000061035156,215.1199951171875,215.1199951171875,409800
2024-09-25,216.1199951171875,216.1199951171875,213.41000366210938,214.3300018310547,214.3300018310547,504100
2024-09-26,216.13999938964844,216.42999267578125,213.72000122070312,214.82000732421875,214.82000732421875,767200
2024-09-27,214.5,216.72999572753906,214.13999938964844,215.6999969482422,215.6999969482422,355700
