Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,305.0,322.8299865722656,302.8299865722656,306.0899963378906,304.2684326171875,1851700
2024-08-02,303.7099914550781,303.7099914550781,288.1499938964844,290.3599853515625,288.6320495605469,1186100
2024-08-05,286.8800048828125,286.8800048828125,278.20001220703125,282.6499938964844,280.9679260253906,1253200
2024-08-06,285.0,297.239990234375,282.19000244140625,292.30999755859375,290.5704345703125,1326300
2024-08-07,295.8900146484375,298.9599914550781,291.67999267578125,291.989990234375,290.2523498535156,847000
2024-08-08,293.760009765625,299.0799865722656,293.42999267578125,297.239990234375,295.4710998535156,576400
2024-08-09,297.3800048828125,299.0199890136719,293.5,293.9700012207031,292.2205810546875,597200
2024-08-12,296.04998779296875,296.04998779296875,289.8699951171875,290.94000244140625,289.2086181640625,767700
2024-08-13,292.7300109863281,293.32000732421875,289.04998779296875,291.739990234375,290.00384521484375,804200
2024-08-14,290.7799987792969,293.1700134277344,289.2799987792969,291.989990234375,290.2523498535156,949000
2024-08-15,296.5400085449219,301.4599914550781,294.79998779296875,299.79998779296875,298.015869140625,700000
2024-08-16,299.2900085449219,302.760009765625,298.55999755859375,301.6499938964844,299.8548583984375,578200
2024-08-19,301.6499938964844,302.69000244140625,299.6400146484375,301.32000732421875,299.5268249511719,450200
2024-08-20,301.0,302.42999267578125,299.7799987792969,300.30999755859375,298.5228271484375,531100
2024-08-21,301.3999938964844,305.1499938964844,299.8299865722656,303.6600036621094,301.8529052734375,525300
2024-08-22,303.6600036621094,306.42999267578125,302.7099914550781,305.8299865722656,304.0099792480469,597100
2024-08-23,305.2699890136719,310.2300109863281,304.6199951171875,309.30999755859375,309.30999755859375,676400
2024-08-26,310.5899963378906,312.1400146484375,307.8299865722656,310.1499938964844,310.1499938964844,537900
2024-08-27,309.30999755859375,309.989990234375,306.010009765625,306.3699951171875,306.3699951171875,425000
2024-08-28,305.6199951171875,309.5,305.20001220703125,306.07000732421875,306.07000732421875,697500
2024-08-29,309.0,313.3500061035156,306.5,309.30999755859375,309.30999755859375,489400
2024-08-30,310.1499938964844,313.54998779296875,307.6000061035156,312.8500061035156,312.8500061035156,878000
2024-09-03,310.4700012207031,312.0199890136719,301.55999755859375,304.32000732421875,304.32000732421875,593900
2024-09-04,304.0,306.82000732421875,301.7200012207031,301.7300109863281,301.7300109863281,635900
2024-09-05,300.95001220703125,302.1499938964844,293.3699951171875,296.6499938964844,296.6499938964844,781500
2024-09-06,297.2200012207031,300.0899963378906,291.8800048828125,293.2099914550781,293.2099914550781,608800
2024-09-09,294.3900146484375,298.9100036621094,292.1199951171875,296.80999755859375,296.80999755859375,596300
2024-09-10,296.94000244140625,297.260009765625,292.9800109863281,295.2200012207031,295.2200012207031,528300
2024-09-11,295.17999267578125,295.17999267578125,285.0,293.3599853515625,293.3599853515625,881300
2024-09-12,294.1400146484375,297.7099914550781,291.489990234375,297.25,297.25,557300
2024-09-13,298.25,303.7099914550781,298.04998779296875,302.1300048828125,302.1300048828125,472900
2024-09-16,303.79998779296875,305.92999267578125,301.0,301.07000732421875,301.07000732421875,858300
2024-09-17,302.239990234375,306.07000732421875,299.1099853515625,301.5899963378906,301.5899963378906,739000
2024-09-18,302.7900085449219,306.4200134277344,300.0,300.6499938964844,300.6499938964844,567400
2024-09-19,305.8399963378906,309.75,302.4100036621094,309.1400146484375,309.1400146484375,618800
2024-09-20,307.1199951171875,308.9700012207031,305.54998779296875,308.239990234375,308.239990234375,991500
2024-09-23,308.6499938964844,314.0,308.3900146484375,313.4800109863281,313.4800109863281,566600
2024-09-24,316.2099914550781,328.1000061035156,316.2099914550781,323.55999755859375,323.55999755859375,1043900
2024-09-25,324.8500061035156,325.5199890136719,317.2900085449219,317.5,317.5,705700
2024-09-26,322.29998779296875,333.42999267578125,322.25,324.6199951171875,324.6199951171875,991200
2024-09-27,324.80999755859375,328.67999267578125,324.69000244140625,326.3999938964844,326.3999938964844,553600
