Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,458.6000061035156,461.7699890136719,456.75,460.8800048828125,460.0413513183594,1086200
2024-08-02,456.5899963378906,461.8900146484375,449.8800048828125,460.5899963378906,459.7518615722656,1283800
2024-08-05,452.8599853515625,452.8599853515625,439.2300109863281,440.1700134277344,439.3690490722656,1326100
2024-08-06,443.0,455.6000061035156,443.0,449.0199890136719,448.2029113769531,879900
2024-08-07,452.20001220703125,461.9700012207031,450.5,451.04998779296875,450.2292175292969,713800
2024-08-08,451.2200012207031,461.0899963378906,450.010009765625,459.7799987792969,458.943359375,630000
2024-08-09,459.92999267578125,465.29998779296875,458.0,464.92999267578125,464.083984375,649000
2024-08-12,464.79998779296875,465.0,459.5299987792969,460.5799865722656,459.74188232421875,581200
2024-08-13,464.239990234375,466.9200134277344,461.9599914550781,464.4700012207031,463.62481689453125,893100
2024-08-14,464.3900146484375,467.0299987792969,461.8399963378906,466.1499938964844,465.3017578125,807100
2024-08-15,466.5799865722656,469.7799987792969,465.010009765625,467.1199951171875,466.2699890136719,528100
2024-08-16,466.6099853515625,467.9200134277344,463.7099914550781,466.7200012207031,466.7200012207031,429700
2024-08-19,467.9200134277344,471.94000244140625,467.4100036621094,470.0799865722656,470.0799865722656,479800
2024-08-20,471.8399963378906,474.5400085449219,470.5,473.5400085449219,473.5400085449219,601800
2024-08-21,472.92999267578125,476.8399963378906,471.42999267578125,475.4700012207031,475.4700012207031,527900
2024-08-22,475.17999267578125,480.7099914550781,475.17999267578125,480.0,480.0,990000
2024-08-23,482.1000061035156,483.55999755859375,475.6400146484375,479.3800048828125,479.3800048828125,520100
2024-08-26,481.92999267578125,483.2099914550781,478.7900085449219,479.80999755859375,479.80999755859375,453700
2024-08-27,479.6300048828125,485.3999938964844,476.8599853515625,484.17999267578125,484.17999267578125,515900
2024-08-28,484.3999938964844,488.6400146484375,480.7699890136719,482.5299987792969,482.5299987792969,612300
2024-08-29,483.4700012207031,486.55999755859375,482.0199890136719,483.05999755859375,483.05999755859375,596600
2024-08-30,484.4700012207031,488.1700134277344,480.69000244140625,487.739990234375,487.739990234375,822600
2024-09-03,488.739990234375,490.17999267578125,480.2300109863281,481.9700012207031,481.9700012207031,793100
2024-09-04,482.0,486.260009765625,480.5199890136719,484.489990234375,484.489990234375,577400
2024-09-05,484.0899963378906,486.7900085449219,480.8699951171875,483.8500061035156,483.8500061035156,551200
2024-09-06,484.54998779296875,486.8699951171875,473.9200134277344,475.44000244140625,475.44000244140625,689100
2024-09-09,479.1000061035156,487.07000732421875,478.6700134277344,482.25,482.25,778200
2024-09-10,483.69000244140625,486.010009765625,479.3500061035156,484.1400146484375,484.1400146484375,687700
2024-09-11,481.8900146484375,481.8900146484375,467.6099853515625,478.5899963378906,478.5899963378906,764100
2024-09-12,476.2699890136719,479.8900146484375,473.55999755859375,478.75,478.75,860400
2024-09-13,480.0799865722656,482.3699951171875,475.5299987792969,476.9599914550781,476.9599914550781,743200
2024-09-16,478.9100036621094,486.42999267578125,478.57000732421875,484.8399963378906,484.8399963378906,954000
2024-09-17,484.989990234375,485.30999755859375,480.19000244140625,482.7300109863281,482.7300109863281,613000
2024-09-18,482.42999267578125,489.0,480.760009765625,484.6700134277344,484.6700134277344,619500
2024-09-19,491.0199890136719,492.4800109863281,487.07000732421875,490.1099853515625,490.1099853515625,697900
2024-09-20,488.5299987792969,495.1000061035156,487.7699890136719,494.6600036621094,494.6600036621094,1466200
2024-09-23,489.239990234375,494.010009765625,477.6000061035156,479.0,479.0,957900
2024-09-24,477.3999938964844,479.5400085449219,472.0299987792969,479.3800048828125,479.3800048828125,810600
2024-09-25,480.2900085449219,480.79998779296875,474.8399963378906,476.1499938964844,476.1499938964844,545200
2024-09-26,475.260009765625,477.92999267578125,471.260009765625,474.0299987792969,474.0299987792969,592100
2024-09-27,474.4800109863281,477.25,473.0,473.489990234375,473.489990234375,582600
