Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,339.1400146484375,343.0,332.9800109863281,341.25,341.25,294600
2024-08-02,336.5400085449219,353.0899963378906,324.79998779296875,335.92999267578125,335.92999267578125,448600
2024-08-05,325.7699890136719,336.6000061035156,316.6000061035156,328.67999267578125,328.67999267578125,263700
2024-08-06,329.4599914550781,340.0799865722656,326.9200134277344,326.92999267578125,326.92999267578125,217200
2024-08-07,329.3900146484375,329.79998779296875,318.30999755859375,318.69000244140625,318.69000244140625,163800
2024-08-08,318.6000061035156,330.8800048828125,318.1000061035156,328.3599853515625,328.3599853515625,240800
2024-08-09,327.67999267578125,328.44000244140625,322.25,325.2900085449219,325.2900085449219,172200
2024-08-12,325.05999755859375,325.05999755859375,313.1600036621094,318.4100036621094,318.4100036621094,229500
2024-08-13,319.7900085449219,328.4800109863281,319.45001220703125,326.0,326.0,166200
2024-08-14,325.57000732421875,325.94000244140625,318.70001220703125,320.45001220703125,320.45001220703125,123900
2024-08-15,322.239990234375,328.6600036621094,319.1000061035156,325.6199951171875,325.6199951171875,178000
2024-08-16,325.5899963378906,328.1000061035156,321.5400085449219,325.5799865722656,325.5799865722656,372900
2024-08-19,325.70001220703125,327.6499938964844,321.489990234375,326.3299865722656,326.3299865722656,176300
2024-08-20,327.8900146484375,327.8900146484375,318.69000244140625,318.69000244140625,318.69000244140625,293400
2024-08-21,319.9800109863281,320.5400085449219,316.07000732421875,316.2300109863281,316.2300109863281,161100
2024-08-22,318.0400085449219,318.0400085449219,309.1199951171875,310.0299987792969,310.0299987792969,176700
2024-08-23,311.260009765625,318.7900085449219,309.2099914550781,314.94000244140625,314.94000244140625,184100
2024-08-26,315.2699890136719,316.92999267578125,312.5,313.4200134277344,313.4200134277344,118100
2024-08-27,315.0,320.5799865722656,311.1099853515625,319.3699951171875,319.3699951171875,171300
2024-08-28,318.25,331.1099853515625,318.25,328.75,328.75,244600
2024-08-29,330.4100036621094,334.8599853515625,327.7900085449219,333.7099914550781,333.7099914550781,173000
2024-08-30,334.8999938964844,338.0,332.2799987792969,337.32000732421875,337.32000732421875,205400
2024-09-03,333.5199890136719,338.7900085449219,330.3699951171875,334.30999755859375,334.30999755859375,410900
2024-09-04,331.1099853515625,334.3800048828125,326.3999938964844,330.9100036621094,330.9100036621094,234500
2024-09-05,330.1700134277344,334.9100036621094,327.760009765625,333.2799987792969,333.2799987792969,156500
2024-09-06,333.5400085449219,337.5,327.4800109863281,329.75,329.75,133000
2024-09-09,331.3699951171875,332.0400085449219,319.30999755859375,323.0899963378906,323.0899963378906,485200
2024-09-10,322.510009765625,328.32000732421875,319.010009765625,324.2099914550781,324.2099914550781,209300
2024-09-11,322.17999267578125,322.7099914550781,314.4800109863281,319.20001220703125,319.20001220703125,210700
2024-09-12,318.32000732421875,322.2200012207031,311.0400085449219,321.92999267578125,321.92999267578125,147800
2024-09-13,323.6099853515625,326.260009765625,319.4700012207031,326.2200012207031,326.2200012207031,182400
2024-09-16,329.54998779296875,333.6000061035156,325.5,330.260009765625,330.260009765625,199300
2024-09-17,332.010009765625,340.57000732421875,330.1600036621094,333.6600036621094,333.6600036621094,244100
2024-09-18,335.1000061035156,345.67999267578125,331.7200012207031,340.45001220703125,340.45001220703125,284300
2024-09-19,345.55999755859375,347.70001220703125,341.989990234375,344.6000061035156,344.6000061035156,264500
2024-09-20,343.6000061035156,343.6000061035156,325.8800048828125,330.010009765625,330.010009765625,5791400
2024-09-23,330.70001220703125,331.54998779296875,322.3900146484375,326.6000061035156,326.6000061035156,252200
2024-09-24,328.20001220703125,331.0899963378906,324.8500061035156,327.8900146484375,327.8900146484375,235300
2024-09-25,329.510009765625,329.9599914550781,315.30999755859375,315.54998779296875,315.54998779296875,174800
2024-09-26,319.32000732421875,332.1000061035156,319.32000732421875,332.1000061035156,332.1000061035156,209800
2024-09-27,333.4599914550781,337.0,331.2699890136719,331.7699890136719,331.7699890136719,141700
