Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,8614.0302734375,8636.0,8432.26953125,8554.509765625,8554.509765625,23400
2024-08-02,8477.0,8546.259765625,8394.5498046875,8546.259765625,8546.259765625,20500
2024-08-05,8271.5302734375,8417.0400390625,8100.0,8275.83984375,8275.83984375,18200
2024-08-06,8275.83984375,8495.0,8160.0,8309.33984375,8309.33984375,14900
2024-08-07,8360.0,8462.0,8262.7802734375,8265.3095703125,8265.3095703125,23900
2024-08-08,8338.0,8446.2197265625,8305.0,8425.41015625,8425.41015625,15900
2024-08-09,8453.0,8516.9404296875,8366.990234375,8506.240234375,8506.240234375,20700
2024-08-12,8500.0,8672.3603515625,8479.0,8558.8095703125,8558.8095703125,35400
2024-08-13,8556.0302734375,8650.0,8464.599609375,8568.01953125,8568.01953125,15800
2024-08-14,8568.0,8599.0,8484.0,8571.48046875,8571.48046875,15200
2024-08-15,8602.150390625,8620.009765625,8520.0,8601.0400390625,8601.0400390625,12100
2024-08-16,8631.0703125,8703.0595703125,8584.9501953125,8668.9296875,8668.9296875,13400
2024-08-19,8719.9697265625,8873.26953125,8696.009765625,8854.8203125,8854.8203125,21700
2024-08-20,8874.990234375,8950.7197265625,8750.349609375,8784.150390625,8784.150390625,14700
2024-08-21,8820.0,9042.3896484375,8820.0,8918.009765625,8918.009765625,22700
2024-08-22,8961.900390625,9000.0,8892.7998046875,8983.5595703125,8983.5595703125,19200
2024-08-23,9073.0498046875,9352.5,8959.580078125,9321.26953125,9321.26953125,30800
2024-08-26,9325.0,9360.0,9122.3095703125,9153.1103515625,9153.1103515625,16700
2024-08-27,9104.83984375,9121.419921875,9051.5703125,9076.0302734375,9076.0302734375,14400
2024-08-28,9056.9697265625,9103.0703125,8930.0,9029.5302734375,9029.5302734375,16600
2024-08-29,9070.0,9099.5,8969.9404296875,9047.0,9047.0,18200
2024-08-30,9110.0,9215.0,9005.23046875,9172.4599609375,9172.4599609375,18500
2024-09-03,9214.330078125,9235.4697265625,8989.6201171875,9053.669921875,9053.669921875,21600
2024-09-04,9086.759765625,9168.08984375,9028.6298828125,9150.400390625,9150.400390625,20200
2024-09-05,9178.5595703125,9178.5595703125,9029.990234375,9044.7197265625,9044.7197265625,17200
2024-09-06,9098.48046875,9261.5,9046.8798828125,9068.5400390625,9068.5400390625,20000
2024-09-09,9080.0,9303.6796875,9010.0,9149.740234375,9149.740234375,18900
2024-09-10,9202.3603515625,9202.3603515625,9085.0,9112.8896484375,9112.8896484375,13700
2024-09-11,9128.2900390625,9128.2900390625,8920.25,9088.1201171875,9088.1201171875,19800
2024-09-12,9085.0302734375,9258.3603515625,9050.51953125,9179.3798828125,9179.3798828125,16200
2024-09-13,9252.0,9423.0,9237.5,9369.580078125,9369.580078125,21200
2024-09-16,9390.0,9488.4404296875,9315.009765625,9425.3701171875,9425.3701171875,17100
2024-09-17,9469.169921875,9560.0,9381.7998046875,9485.5703125,9485.5703125,17900
2024-09-18,9475.009765625,9607.75,9426.0,9461.98046875,9461.98046875,17600
2024-09-19,9600.0,9696.8603515625,9542.5,9659.650390625,9659.650390625,20800
2024-09-20,9612.0400390625,9612.58984375,9411.5,9473.009765625,9473.009765625,50100
2024-09-23,9510.349609375,9730.2099609375,9486.490234375,9707.7099609375,9707.7099609375,27700
2024-09-24,9693.6201171875,9764.16015625,9590.0,9644.08984375,9644.08984375,21100
2024-09-25,9575.0,9619.1904296875,9460.3701171875,9516.83984375,9516.83984375,19800
2024-09-26,9555.009765625,9680.4404296875,9519.5498046875,9559.9697265625,9559.9697265625,25000
2024-09-27,9640.3701171875,9820.0,9593.1298828125,9734.5498046875,9734.5498046875,12700
