Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,76.4800033569336,77.19000244140625,73.80999755859375,74.91000366210938,74.50015258789062,11090600
2024-08-02,74.0,74.58000183105469,71.69000244140625,71.97000122070312,71.57624053955078,7453100
2024-08-05,70.81999969482422,71.2300033569336,69.0,70.16000366210938,69.7761459350586,6335200
2024-08-06,70.18000030517578,71.83999633789062,70.11000061035156,71.23999786376953,70.85022735595703,4514600
2024-08-07,72.0,72.62999725341797,70.5,70.58000183105469,70.19384002685547,4821200
2024-08-08,70.80999755859375,72.63999938964844,70.5199966430664,72.13999938964844,71.74530792236328,4444600
2024-08-09,72.06999969482422,72.30999755859375,71.5,72.05999755859375,71.66574096679688,3541200
2024-08-12,72.3499984741211,72.72000122070312,71.38999938964844,71.61000061035156,71.21820831298828,3998000
2024-08-13,71.91999816894531,71.91999816894531,70.94000244140625,71.62999725341797,71.23809051513672,3076700
2024-08-14,71.83999633789062,73.20999908447266,71.58000183105469,72.91000366210938,72.51109313964844,2362600
2024-08-15,73.87999725341797,74.36000061035156,73.06999969482422,73.41999816894531,73.01830291748047,3019300
2024-08-16,73.62000274658203,73.97000122070312,73.18000030517578,73.55999755859375,73.15753173828125,6155400
2024-08-19,73.37999725341797,74.52999877929688,73.2699966430664,74.43000030517578,74.02277374267578,2307800
2024-08-20,74.25,74.45999908447266,73.7699966430664,73.87999725341797,73.47578430175781,2672300
2024-08-21,73.94000244140625,74.41999816894531,73.5,74.3499984741211,73.9432144165039,2823300
2024-08-22,74.5,75.05999755859375,74.41000366210938,74.76000213623047,74.3509750366211,2726400
2024-08-23,75.4000015258789,75.58000183105469,74.63999938964844,75.31999969482422,74.90790557861328,2387700
2024-08-26,75.55000305175781,75.95999908447266,74.54000091552734,74.61000061035156,74.20178985595703,2552800
2024-08-27,74.9800033569336,75.05999755859375,74.37000274658203,74.43000030517578,74.02277374267578,2628400
2024-08-28,74.25,75.7699966430664,74.20999908447266,75.5199966430664,75.1068115234375,2386200
2024-08-29,75.87999725341797,76.55000305175781,75.06999969482422,76.12000274658203,75.70352935791016,2435100
2024-08-30,76.37000274658203,77.11000061035156,75.9000015258789,77.05000305175781,76.62844848632812,4385400
2024-09-03,76.75,77.3499984741211,75.58999633789062,76.02999877929688,75.61402130126953,3440600
2024-09-04,76.38999938964844,76.77999877929688,76.04000091552734,76.69000244140625,76.27041625976562,3128500
2024-09-05,77.23999786376953,77.23999786376953,73.52999877929688,73.83999633789062,73.43599700927734,5059400
2024-09-06,73.70999908447266,74.73999786376953,71.2699966430664,71.91000366210938,71.51657104492188,7205400
2024-09-09,72.51000213623047,73.2300033569336,71.93000030517578,72.81999969482422,72.42158508300781,5544500
2024-09-10,73.06999969482422,73.0999984741211,71.01000213623047,72.30999755859375,71.91437530517578,4717000
2024-09-11,72.16999816894531,72.27999877929688,71.05000305175781,72.16000366210938,71.76519775390625,3441500
2024-09-12,72.41999816894531,73.19999694824219,71.83999633789062,73.18000030517578,72.77961730957031,2814300
2024-09-13,73.48999786376953,73.81999969482422,72.33000183105469,73.11000061035156,72.70999908447266,3661600
2024-09-16,73.30000305175781,73.73999786376953,72.7699966430664,73.0,73.0,4081500
2024-09-17,73.04000091552734,74.0199966430664,73.0,73.5999984741211,73.5999984741211,2675900
2024-09-18,73.70999908447266,74.11000061035156,73.08000183105469,73.30000305175781,73.30000305175781,3648100
2024-09-19,74.30000305175781,74.6500015258789,73.12999725341797,73.88999938964844,73.88999938964844,5346600
2024-09-20,73.44999694824219,73.94000244140625,73.06999969482422,73.76000213623047,73.76000213623047,15499800
2024-09-23,73.97000122070312,74.5199966430664,73.63999938964844,74.30000305175781,74.30000305175781,3770500
2024-09-24,73.83999633789062,74.23999786376953,73.30000305175781,73.41999816894531,73.41999816894531,4821100
2024-09-25,74.01000213623047,74.43000030517578,72.9800033569336,73.0199966430664,73.0199966430664,2789800
2024-09-26,73.02999877929688,73.62000274658203,72.8499984741211,73.12000274658203,73.12000274658203,2578900
2024-09-27,73.2300033569336,74.08000183105469,72.81999969482422,73.33999633789062,73.33999633789062,2851700
