Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,80.55999755859375,81.5,80.16000366210938,81.4800033569336,80.87135314941406,2033200
2024-08-02,82.77999877929688,83.68000030517578,80.83999633789062,81.73999786376953,81.12940979003906,2695400
2024-08-05,82.33000183105469,82.37000274658203,78.52999877929688,78.69999694824219,78.11211395263672,4775000
2024-08-06,78.5,79.30000305175781,77.05000305175781,77.05000305175781,76.47444915771484,4744000
2024-08-07,77.58999633789062,78.13999938964844,77.0199966430664,77.26000213623047,76.68287658691406,4243500
2024-08-08,76.75,78.19999694824219,76.66999816894531,77.56999969482422,76.99056243896484,3444500
2024-08-09,78.16000366210938,78.52999877929688,77.06999969482422,78.41000366210938,77.82428741455078,2514500
2024-08-12,78.55000305175781,79.05999755859375,78.12999725341797,78.98999786376953,78.39994812011719,1972200
2024-08-13,79.26000213623047,79.4800033569336,78.19999694824219,78.51000213623047,77.92353820800781,2976900
2024-08-14,78.12999725341797,79.38999938964844,78.0199966430664,78.70999908447266,78.1220474243164,2659400
2024-08-15,78.3499984741211,79.81999969482422,78.22000122070312,79.68000030517578,79.08480072021484,2588000
2024-08-16,80.16000366210938,80.30999755859375,79.58000183105469,79.98999786376953,79.3924789428711,3244300
2024-08-19,80.0,80.91000366210938,79.9800033569336,80.87000274658203,80.26591491699219,2224000
2024-08-20,80.87000274658203,81.1500015258789,80.47000122070312,80.76000213623047,80.15673065185547,1737700
2024-08-21,80.9000015258789,81.29000091552734,80.68000030517578,80.9800033569336,80.37509155273438,1620100
2024-08-22,80.87999725341797,81.41999816894531,80.62999725341797,81.30999755859375,80.70262145996094,1878500
2024-08-23,81.5999984741211,81.8499984741211,81.16000366210938,81.4000015258789,80.79195404052734,1974600
2024-08-26,81.66000366210938,82.56999969482422,81.45999908447266,82.0999984741211,81.4867172241211,1756100
2024-08-27,81.94999694824219,82.38999938964844,81.16999816894531,81.6500015258789,81.04008483886719,2240600
2024-08-28,81.87999725341797,82.27999877929688,81.31999969482422,81.6500015258789,81.04008483886719,2830100
2024-08-29,81.7300033569336,81.7699966430664,80.2300033569336,81.62000274658203,81.01030731201172,1873900
2024-08-30,81.5999984741211,82.45999908447266,81.27999877929688,82.18000030517578,81.56612396240234,3181700
2024-09-03,82.01000213623047,83.12000274658203,81.47000122070312,82.62999725341797,82.01275634765625,1614900
2024-09-04,83.01000213623047,84.27999877929688,82.83000183105469,83.4000015258789,82.77701568603516,1745200
2024-09-05,84.22000122070312,84.22000122070312,82.80000305175781,83.08999633789062,82.46932220458984,1433400
2024-09-06,83.11000061035156,83.26000213623047,82.08000183105469,82.0999984741211,81.4867172241211,2115400
2024-09-09,82.33000183105469,83.01000213623047,82.05000305175781,82.94000244140625,82.32044982910156,2231100
2024-09-10,83.08999633789062,83.81999969482422,81.41999816894531,82.08000183105469,81.46687316894531,3041700
2024-09-11,81.8499984741211,81.88999938964844,80.45999908447266,81.37000274658203,80.76217651367188,3439600
2024-09-12,81.55000305175781,81.83000183105469,81.0,81.69999694824219,81.08970642089844,2331500
2024-09-13,81.93000030517578,83.06999969482422,81.3499984741211,82.97000122070312,82.35022735595703,2492900
2024-09-16,83.61000061035156,84.29000091552734,83.30000305175781,83.5999984741211,82.97551727294922,2390200
2024-09-17,83.83999633789062,84.02999877929688,83.41000366210938,83.94999694824219,83.3228988647461,2025300
2024-09-18,83.87999725341797,84.0999984741211,82.25,82.94000244140625,82.32044982910156,1942300
2024-09-19,82.6500015258789,83.0,81.95999908447266,82.51000213623047,81.89366149902344,2296900
2024-09-20,82.83000183105469,83.45999908447266,82.08999633789062,83.18000030517578,82.55865478515625,4640500
2024-09-23,83.44000244140625,84.12000274658203,83.13999938964844,84.04000091552734,83.4122314453125,2334500
2024-09-24,83.83000183105469,84.37999725341797,82.9000015258789,83.0199966430664,82.39984893798828,3213100
2024-09-25,83.44000244140625,83.69000244140625,82.38999938964844,83.0,82.37999725341797,2377400
2024-09-26,82.0199966430664,82.97000122070312,81.75,81.94000244140625,81.94000244140625,2775100
2024-09-27,82.33000183105469,83.58000183105469,82.33000183105469,83.25,83.25,2462800
