Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,72.43000030517578,73.04000091552734,71.73999786376953,72.77999877929688,72.77999877929688,2275900
2024-08-02,72.56999969482422,73.08999633789062,69.5,71.0199966430664,71.0199966430664,3905900
2024-08-05,72.33000183105469,72.87000274658203,68.56999969482422,69.55999755859375,69.55999755859375,3213300
2024-08-06,65.0,67.9800033569336,63.66999816894531,63.91999816894531,63.91999816894531,8872900
2024-08-07,64.80999755859375,68.61000061035156,64.80999755859375,65.7699966430664,65.7699966430664,3485200
2024-08-08,65.8499984741211,68.22000122070312,65.26000213623047,68.16000366210938,68.16000366210938,1847000
2024-08-09,68.05999755859375,69.76000213623047,67.87999725341797,68.94000244140625,68.94000244140625,2399700
2024-08-12,68.4000015258789,68.9800033569336,67.5999984741211,67.88999938964844,67.88999938964844,3995800
2024-08-13,68.0999984741211,69.9000015258789,67.52999877929688,69.44000244140625,69.44000244140625,1179800
2024-08-14,69.66999816894531,69.80000305175781,68.2300033569336,68.51000213623047,68.51000213623047,1202100
2024-08-15,69.33000183105469,70.11000061035156,68.98999786376953,69.77999877929688,69.77999877929688,1711400
2024-08-16,69.55000305175781,70.02999877929688,69.02999877929688,69.79000091552734,69.79000091552734,946600
2024-08-19,69.81999969482422,70.56999969482422,69.72000122070312,69.81999969482422,69.81999969482422,958300
2024-08-20,69.73999786376953,70.2699966430664,68.58999633789062,69.0,69.0,2451900
2024-08-21,69.25,69.91000366210938,69.05999755859375,69.87000274658203,69.87000274658203,2961000
2024-08-22,70.23999786376953,70.6500015258789,69.66000366210938,69.83999633789062,69.83999633789062,1496100
2024-08-23,70.16999816894531,71.44000244140625,69.48999786376953,70.81999969482422,70.81999969482422,833400
2024-08-26,70.75,71.63999938964844,70.33000183105469,70.9000015258789,70.9000015258789,3004800
2024-08-27,70.81999969482422,72.30000305175781,70.45999908447266,72.16000366210938,72.16000366210938,3025700
2024-08-28,68.61000061035156,71.0999984741211,68.61000061035156,70.4800033569336,70.4800033569336,1605500
2024-08-29,71.16999816894531,71.66999816894531,70.38999938964844,70.81999969482422,70.81999969482422,1876100
2024-08-30,70.81999969482422,71.61000061035156,70.05999755859375,70.55000305175781,70.55000305175781,1150300
2024-09-03,70.38999938964844,71.05000305175781,70.25,70.45999908447266,70.45999908447266,1741100
2024-09-04,70.45999908447266,70.58000183105469,69.12999725341797,69.44999694824219,69.44999694824219,1151700
2024-09-05,69.69000244140625,70.2300033569336,68.62000274658203,69.86000061035156,69.86000061035156,1249200
2024-09-06,70.18000030517578,70.5,68.80000305175781,68.80999755859375,68.80999755859375,2175000
2024-09-09,68.9800033569336,69.58000183105469,67.72000122070312,68.88999938964844,68.88999938964844,1586900
2024-09-10,68.51000213623047,69.0199966430664,67.0,67.55000305175781,67.55000305175781,3823200
2024-09-11,67.3499984741211,67.3499984741211,65.31999969482422,67.05000305175781,67.05000305175781,3377700
2024-09-12,67.27999877929688,68.20999908447266,66.83000183105469,68.16999816894531,68.16999816894531,1277900
2024-09-13,68.56999969482422,71.30999755859375,68.45999908447266,70.37999725341797,70.37999725341797,1339600
2024-09-16,70.87999725341797,71.41000366210938,68.88999938964844,69.87000274658203,69.87000274658203,1460400
2024-09-17,70.38999938964844,71.88999938964844,70.0199966430664,71.23999786376953,71.23999786376953,1742400
2024-09-18,71.01000213623047,72.6500015258789,70.56999969482422,72.45999908447266,72.45999908447266,1579200
2024-09-19,73.25,73.66000366210938,72.3499984741211,72.54000091552734,72.54000091552734,1887500
2024-09-20,72.30999755859375,72.37999725341797,71.13999938964844,71.1500015258789,71.1500015258789,2822300
2024-09-23,71.44000244140625,72.54000091552734,71.2699966430664,71.62999725341797,71.62999725341797,2979200
2024-09-24,71.83999633789062,72.22000122070312,70.51000213623047,70.69999694824219,70.69999694824219,761800
2024-09-25,70.87999725341797,70.87999725341797,69.1500015258789,69.83000183105469,69.83000183105469,1305000
2024-09-26,70.1500015258789,71.29000091552734,70.1500015258789,70.86000061035156,70.86000061035156,2460900
2024-09-27,71.41999816894531,73.62000274658203,71.20999908447266,73.22000122070312,73.22000122070312,2482500
