Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,246.08999633789062,247.5800018310547,243.66000366210938,245.3699951171875,244.33782958984375,782700
2024-08-02,247.08999633789062,247.08999633789062,241.27999877929688,246.94000244140625,245.90122985839844,1409600
2024-08-05,244.0800018310547,245.27999877929688,235.57000732421875,236.4199981689453,235.42547607421875,1791600
2024-08-06,238.60000610351562,241.57000732421875,237.02000427246094,238.52000427246094,237.5166473388672,1030600
2024-08-07,239.14999389648438,241.5500030517578,237.57000732421875,237.80999755859375,236.80963134765625,757900
2024-08-08,236.60000610351562,241.35000610351562,236.25,239.8699951171875,238.8609619140625,1017700
2024-08-09,239.47000122070312,241.52999877929688,237.6999969482422,241.41000366210938,240.3944854736328,890600
2024-08-12,241.3800048828125,241.4499969482422,238.25,238.8000030517578,237.79547119140625,733900
2024-08-13,239.19000244140625,240.7100067138672,237.47000122070312,240.10000610351562,239.08999633789062,977300
2024-08-14,238.77000427246094,242.1699981689453,238.77000427246094,241.0800018310547,241.0800018310547,612200
2024-08-15,242.42999267578125,246.50999450683594,242.2100067138672,245.24000549316406,245.24000549316406,720000
2024-08-16,244.58999633789062,247.14999389648438,244.58999633789062,245.6999969482422,245.6999969482422,588600
2024-08-19,246.0,246.11000061035156,241.91000366210938,242.9600067138672,242.9600067138672,749000
2024-08-20,242.60000610351562,245.77000427246094,242.4199981689453,243.0500030517578,243.0500030517578,1117100
2024-08-21,244.02999877929688,245.0,242.8000030517578,244.74000549316406,244.74000549316406,814500
2024-08-22,245.61000061035156,245.61000061035156,242.86000061035156,243.6999969482422,243.6999969482422,681900
2024-08-23,244.82000732421875,245.77000427246094,244.2899932861328,245.17999267578125,245.17999267578125,637100
2024-08-26,244.25999450683594,245.67999267578125,242.42999267578125,243.11000061035156,243.11000061035156,960400
2024-08-27,243.14999389648438,244.22999572753906,239.17999267578125,239.97999572753906,239.97999572753906,1314900
2024-08-28,240.47000122070312,241.4199981689453,239.22000122070312,240.3699951171875,240.3699951171875,873700
2024-08-29,241.66000366210938,241.66000366210938,237.6199951171875,237.97000122070312,237.97000122070312,1015000
2024-08-30,239.69000244140625,240.88999938964844,236.3699951171875,240.7100067138672,240.7100067138672,1305500
2024-09-03,239.80999755859375,249.4600067138672,238.47000122070312,246.77999877929688,246.77999877929688,1586700
2024-09-04,245.36000061035156,247.80999755859375,244.02999877929688,246.61000061035156,246.61000061035156,909300
2024-09-05,247.47000122070312,249.6199951171875,246.07000732421875,248.2899932861328,248.2899932861328,1743900
2024-09-06,246.86000061035156,250.52999877929688,246.86000061035156,249.00999450683594,249.00999450683594,1171800
2024-09-09,249.80999755859375,252.0,247.08999633789062,250.88999938964844,250.88999938964844,1896400
2024-09-10,251.86000061035156,253.0399932861328,247.24000549316406,249.49000549316406,249.49000549316406,1230300
2024-09-11,249.52999877929688,251.38999938964844,245.77999877929688,248.7899932861328,248.7899932861328,1043700
2024-09-12,248.72000122070312,252.38999938964844,248.32000732421875,251.7100067138672,251.7100067138672,695200
2024-09-13,252.33999633789062,254.94000244140625,251.83999633789062,252.57000732421875,252.57000732421875,837300
2024-09-16,254.22999572753906,255.24000549316406,252.64999389648438,253.64999389648438,253.64999389648438,876000
2024-09-17,252.4199981689453,255.4499969482422,251.13999938964844,252.86000061035156,252.86000061035156,616500
2024-09-18,253.0500030517578,253.85000610351562,250.72000122070312,251.0,251.0,775800
2024-09-19,252.1999969482422,253.6199951171875,247.49000549316406,248.4499969482422,248.4499969482422,1649700
2024-09-20,247.77000427246094,249.19000244140625,247.27000427246094,248.08999633789062,248.08999633789062,2773100
2024-09-23,247.22999572753906,256.29998779296875,247.08999633789062,254.82000732421875,254.82000732421875,1215200
2024-09-24,255.0399932861328,255.0399932861328,252.0500030517578,252.47000122070312,252.47000122070312,838200
2024-09-25,252.8300018310547,254.1999969482422,251.13999938964844,251.89999389648438,251.89999389648438,1059300
2024-09-26,252.99000549316406,255.47999572753906,251.9199981689453,255.0500030517578,255.0500030517578,689100
2024-09-27,256.4700012207031,259.4800109863281,256.0899963378906,258.3999938964844,258.3999938964844,1377300
