Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,132.60000610351562,135.1699981689453,130.9499969482422,134.13999938964844,133.0006103515625,2627200
2024-08-02,142.0,145.0,138.85000610351562,144.08999633789062,142.8660888671875,2901900
2024-08-05,143.9199981689453,145.5800018310547,141.8800048828125,142.6699981689453,141.45816040039062,2074500
2024-08-06,142.9600067138672,144.10000610351562,141.6199951171875,143.22999572753906,142.01339721679688,1973700
2024-08-07,143.22999572753906,146.82000732421875,143.22999572753906,143.8000030517578,142.5785675048828,1457600
2024-08-08,143.25,145.2100067138672,142.86000061035156,144.3300018310547,143.10406494140625,871100
2024-08-09,143.5800018310547,143.97999572753906,141.2899932861328,143.02999877929688,141.81509399414062,1101000
2024-08-12,142.55999755859375,142.8300018310547,140.9499969482422,141.7899932861328,140.58563232421875,1043900
2024-08-13,142.02000427246094,143.7100067138672,141.0800018310547,143.6300048828125,142.41000366210938,1056900
2024-08-14,142.47999572753906,144.83999633789062,141.85000610351562,144.52000427246094,144.52000427246094,836000
2024-08-15,145.0,146.0,143.25,145.92999267578125,145.92999267578125,1183300
2024-08-16,145.80999755859375,146.77000427246094,145.3300018310547,145.39999389648438,145.39999389648438,926100
2024-08-19,145.64999389648438,149.47999572753906,145.64999389648438,149.17999267578125,149.17999267578125,1511900
2024-08-20,149.0800018310547,151.8300018310547,148.7899932861328,151.33999633789062,151.33999633789062,1565300
2024-08-21,151.99000549316406,152.4600067138672,150.14999389648438,150.6199951171875,150.6199951171875,845200
2024-08-22,151.3300018310547,151.72999572753906,150.66000366210938,151.1199951171875,151.1199951171875,1102600
2024-08-23,151.0,153.5,150.67999267578125,153.05999755859375,153.05999755859375,943900
2024-08-26,153.1199951171875,155.22000122070312,152.82000732421875,155.1199951171875,155.1199951171875,1316500
2024-08-27,155.22000122070312,157.10000610351562,154.44000244140625,156.49000549316406,156.49000549316406,937500
2024-08-28,157.1999969482422,157.6699981689453,154.7899932861328,155.44000244140625,155.44000244140625,1376700
2024-08-29,155.9499969482422,157.91000366210938,154.7899932861328,157.25999450683594,157.25999450683594,919900
2024-08-30,157.25999450683594,159.0500030517578,157.25999450683594,158.30999755859375,158.30999755859375,1252400
2024-09-03,159.9199981689453,162.6699981689453,159.58999633789062,161.1199951171875,161.1199951171875,1691400
2024-09-04,161.0,164.39999389648438,160.39999389648438,164.17999267578125,164.17999267578125,1492900
2024-09-05,164.5,165.7100067138672,163.5800018310547,164.82000732421875,164.82000732421875,1790900
2024-09-06,165.02000427246094,166.49000549316406,164.5800018310547,164.75,164.75,1567600
2024-09-09,164.16000366210938,166.4600067138672,163.5800018310547,165.1999969482422,165.1999969482422,1409300
2024-09-10,165.19000244140625,167.75,164.4499969482422,166.97000122070312,166.97000122070312,1123900
2024-09-11,166.36000061035156,166.36000061035156,162.27999877929688,163.99000549316406,163.99000549316406,1029700
2024-09-12,163.30999755859375,165.05999755859375,162.1300048828125,164.97000122070312,164.97000122070312,872700
2024-09-13,164.9199981689453,166.49000549316406,164.69000244140625,166.27000427246094,166.27000427246094,1036600
2024-09-16,167.5,169.08999633789062,165.4499969482422,165.9499969482422,165.9499969482422,870200
2024-09-17,164.74000549316406,165.9600067138672,164.42999267578125,164.69000244140625,164.69000244140625,820700
2024-09-18,164.69000244140625,165.61000061035156,161.75,163.47000122070312,163.47000122070312,868100
2024-09-19,163.2899932861328,163.5,161.27999877929688,162.0399932861328,162.0399932861328,1400900
2024-09-20,161.9499969482422,164.3699951171875,161.5,163.3300018310547,163.3300018310547,2749800
2024-09-23,162.58999633789062,165.72000122070312,161.66000366210938,164.83999633789062,164.83999633789062,951300
2024-09-24,165.0,166.6999969482422,164.2899932861328,164.58999633789062,164.58999633789062,860700
2024-09-25,165.47999572753906,166.0,162.7100067138672,162.97000122070312,162.97000122070312,1180300
2024-09-26,162.25,163.77999877929688,160.64999389648438,161.91000366210938,161.91000366210938,1426800
2024-09-27,161.88999938964844,164.07000732421875,161.60000610351562,163.4199981689453,163.4199981689453,646200
