Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,84.06999969482422,84.37999725341797,81.30999755859375,82.66000366210938,82.28346252441406,2950800
2024-08-02,81.44999694824219,81.56999969482422,78.43000030517578,79.12000274658203,78.75959014892578,3219200
2024-08-05,77.76000213623047,78.72000122070312,76.63999938964844,77.83999633789062,77.48541259765625,3358700
2024-08-06,78.16999816894531,79.38999938964844,77.93000030517578,78.05000305175781,77.69446563720703,2117600
2024-08-07,78.8499984741211,79.81999969482422,77.16000366210938,77.22000122070312,76.86824035644531,1784000
2024-08-08,77.81999969482422,78.66000366210938,77.45999908447266,78.5199966430664,78.16231536865234,1761000
2024-08-09,78.25,78.72000122070312,77.69000244140625,78.52999877929688,78.17227172851562,983700
2024-08-12,78.63999938964844,78.8499984741211,78.0199966430664,78.33000183105469,77.97318267822266,1069600
2024-08-13,78.4000015258789,78.88999938964844,78.05000305175781,78.83000183105469,78.47090911865234,1136600
2024-08-14,78.97000122070312,79.1500015258789,78.33999633789062,78.75,78.39127349853516,1126800
2024-08-15,79.66999816894531,80.58999633789062,79.55000305175781,80.27999877929688,79.91429901123047,1636400
2024-08-16,80.18000030517578,80.41000366210938,79.37999725341797,80.18000030517578,79.81475830078125,1278700
2024-08-19,80.26000213623047,80.5,79.8499984741211,80.13999938964844,79.77494049072266,1156300
2024-08-20,79.87999725341797,80.27999877929688,79.19000244140625,79.26000213623047,78.8989486694336,1901600
2024-08-21,79.63999938964844,80.51000213623047,79.55000305175781,80.30999755859375,79.94416046142578,1139400
2024-08-22,80.31999969482422,80.4800033569336,79.73999786376953,80.29000091552734,79.92425537109375,1593100
2024-08-23,80.6500015258789,81.45999908447266,80.25,81.0999984741211,80.7305679321289,1325000
2024-08-26,81.55999755859375,82.0999984741211,81.1500015258789,81.63999938964844,81.26810455322266,1559300
2024-08-27,81.80000305175781,82.72000122070312,81.23999786376953,82.48999786376953,82.1142349243164,2170300
2024-08-28,82.12000274658203,82.7699966430664,81.93000030517578,82.52999877929688,82.154052734375,2151600
2024-08-29,82.88999938964844,83.91999816894531,82.36000061035156,83.41999816894531,83.03999328613281,1661900
2024-08-30,83.41999816894531,84.5199966430664,83.31999969482422,84.25,84.25,3554900
2024-09-03,83.5,83.94000244140625,81.75,82.12000274658203,82.12000274658203,2627000
2024-09-04,82.30000305175781,82.86000061035156,81.6500015258789,81.69999694824219,81.69999694824219,2116700
2024-09-05,81.91999816894531,81.94999694824219,80.97000122070312,81.37999725341797,81.37999725341797,1678400
2024-09-06,81.05999755859375,81.69000244140625,78.58999633789062,79.13999938964844,79.13999938964844,3029100
2024-09-09,79.5999984741211,80.79000091552734,79.45999908447266,79.55999755859375,79.55999755859375,2999700
2024-09-10,79.4000015258789,79.91999816894531,78.91999816894531,79.51000213623047,79.51000213623047,2160300
2024-09-11,79.41000366210938,80.0199966430664,77.81999969482422,79.91000366210938,79.91000366210938,1602900
2024-09-12,79.9000015258789,80.83999633789062,79.43000030517578,80.41000366210938,80.41000366210938,1548900
2024-09-13,80.87000274658203,81.91000366210938,80.87000274658203,81.41999816894531,81.41999816894531,1545000
2024-09-16,81.83999633789062,82.58999633789062,81.4000015258789,82.0,82.0,1453400
2024-09-17,82.44000244140625,83.20999908447266,82.30999755859375,82.86000061035156,82.86000061035156,1675200
2024-09-18,83.06999969482422,83.66999816894531,82.4800033569336,82.83999633789062,82.83999633789062,1753600
2024-09-19,84.0,84.19000244140625,83.0,83.18000030517578,83.18000030517578,1497800
2024-09-20,82.58000183105469,83.63999938964844,81.75,83.33999633789062,83.33999633789062,3557700
2024-09-23,83.5999984741211,84.20999908447266,83.5199966430664,84.11000061035156,84.11000061035156,1398000
2024-09-24,84.83000183105469,87.27999877929688,84.66000366210938,87.11000061035156,87.11000061035156,3279200
2024-09-25,87.11000061035156,87.2699966430664,85.51000213623047,85.94000244140625,85.94000244140625,1396800
2024-09-26,87.11000061035156,89.41000366210938,86.94000244140625,89.19000244140625,89.19000244140625,3001000
2024-09-27,89.4000015258789,90.05999755859375,88.9800033569336,89.54000091552734,89.54000091552734,2581400
