Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,278.6000061035156,284.7099914550781,276.760009765625,282.1000061035156,281.7417907714844,846500
2024-08-02,277.8800048828125,287.1400146484375,277.6700134277344,284.6300048828125,284.2685852050781,1465000
2024-08-05,279.3900146484375,288.239990234375,274.6600036621094,278.4700012207031,278.11639404296875,1688100
2024-08-06,279.2300109863281,286.19000244140625,276.7200012207031,279.8999938964844,279.5445861816406,1128200
2024-08-07,283.1300048828125,285.32000732421875,275.5799865722656,276.05999755859375,275.7094421386719,981400
2024-08-08,277.1300048828125,281.42999267578125,276.7799987792969,280.7300109863281,280.37353515625,975000
2024-08-09,280.5400085449219,281.239990234375,277.3500061035156,278.42999267578125,278.0764465332031,1060200
2024-08-12,279.2799987792969,284.1700134277344,278.8999938964844,283.5899963378906,283.2298889160156,746600
2024-08-13,286.25,293.1300048828125,284.0,292.3800048828125,292.00872802734375,955600
2024-08-14,292.1700134277344,296.7900085449219,289.8399963378906,296.3800048828125,296.003662109375,624200
2024-08-15,297.2900085449219,298.5799865722656,290.8800048828125,293.5400085449219,293.1672668457031,934100
2024-08-16,293.2699890136719,293.3399963378906,290.010009765625,292.2699890136719,291.89886474609375,941100
2024-08-19,292.2799987792969,295.6600036621094,290.9800109863281,295.07000732421875,294.6953125,504400
2024-08-20,295.6499938964844,296.8900146484375,292.3500061035156,296.5799865722656,296.203369140625,442700
2024-08-21,296.8800048828125,298.42999267578125,292.3599853515625,298.3900146484375,298.0111083984375,791300
2024-08-22,298.69000244140625,298.69000244140625,293.5199890136719,296.45001220703125,296.0735778808594,607400
2024-08-23,297.3399963378906,303.8800048828125,295.1099853515625,302.1700134277344,301.78631591796875,479800
2024-08-26,303.010009765625,306.8800048828125,301.04998779296875,301.95001220703125,301.56658935546875,485500
2024-08-27,300.42999267578125,304.3699951171875,300.42999267578125,303.239990234375,302.85491943359375,442400
2024-08-28,303.0,307.69000244140625,300.6000061035156,303.6199951171875,303.2344665527344,611400
2024-08-29,303.70001220703125,306.30999755859375,300.6700134277344,303.8299865722656,303.4441833496094,520200
2024-08-30,305.5799865722656,307.32000732421875,300.8699951171875,307.1300048828125,306.7400207519531,798000
2024-09-03,305.25,308.5400085449219,299.3699951171875,302.6499938964844,302.6499938964844,555500
2024-09-04,302.5199890136719,302.989990234375,300.3599853515625,302.44000244140625,302.44000244140625,791600
2024-09-05,302.6099853515625,302.8399963378906,295.8999938964844,296.5899963378906,296.5899963378906,891900
2024-09-06,297.04998779296875,299.0799865722656,291.4700012207031,292.0799865722656,292.0799865722656,1344500
2024-09-09,294.7799987792969,300.45001220703125,293.7699890136719,297.3900146484375,297.3900146484375,825600
2024-09-10,298.0899963378906,299.17999267578125,295.07000732421875,297.55999755859375,297.55999755859375,909400
2024-09-11,296.07000732421875,298.2699890136719,288.8500061035156,297.989990234375,297.989990234375,593900
2024-09-12,298.45001220703125,299.32000732421875,294.94000244140625,297.7699890136719,297.7699890136719,531700
2024-09-13,299.20001220703125,307.0199890136719,299.20001220703125,306.75,306.75,727500
2024-09-16,308.0,309.6300048828125,303.9599914550781,304.1099853515625,304.1099853515625,816500
2024-09-17,305.29998779296875,306.92999267578125,297.6000061035156,297.80999755859375,297.80999755859375,1368200
2024-09-18,298.2900085449219,301.54998779296875,295.7200012207031,297.57000732421875,297.57000732421875,1230400
2024-09-19,305.29998779296875,307.0799865722656,301.1000061035156,302.19000244140625,302.19000244140625,1833100
2024-09-20,300.4599914550781,301.4700012207031,297.6199951171875,299.0899963378906,299.0899963378906,3150900
2024-09-23,300.4200134277344,300.9800109863281,297.44000244140625,299.4800109863281,299.4800109863281,952300
2024-09-24,298.1199951171875,301.6000061035156,296.7900085449219,300.3299865722656,300.3299865722656,1025500
2024-09-25,300.0,300.1499938964844,291.0,292.1300048828125,292.1300048828125,797000
2024-09-26,293.1600036621094,294.1099853515625,289.760009765625,290.6199951171875,290.6199951171875,1064900
2024-09-27,292.0199890136719,292.94000244140625,289.4700012207031,290.3900146484375,290.3900146484375,745700
