Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,165.0,167.0,156.5399932861328,159.1300048828125,158.864013671875,4505900
2024-08-02,157.64999389648438,157.64999389648438,150.4600067138672,152.74000549316406,152.4846954345703,4082200
2024-08-05,150.5,156.64999389648438,149.02999877929688,154.69000244140625,154.43142700195312,3114100
2024-08-06,155.2100067138672,159.61000061035156,155.1199951171875,156.97999572753906,156.71759033203125,1820500
2024-08-07,158.3000030517578,160.25,156.24000549316406,156.8300018310547,156.56785583496094,2319300
2024-08-08,157.6999969482422,159.32000732421875,156.08999633789062,158.85000610351562,158.58447265625,1666800
2024-08-09,158.82000732421875,160.88999938964844,156.97999572753906,159.52000427246094,159.25335693359375,1812800
2024-08-12,160.77999877929688,162.57000732421875,159.94000244140625,160.75999450683594,160.49127197265625,2157300
2024-08-13,160.6300048828125,162.17999267578125,158.8699951171875,161.30999755859375,161.0403594970703,1282200
2024-08-14,161.16000366210938,162.9600067138672,160.77000427246094,161.47999572753906,161.21006774902344,1008100
2024-08-15,163.8300018310547,166.32000732421875,162.4600067138672,163.14999389648438,162.8772735595703,879900
2024-08-16,162.5,163.5399932861328,161.74000549316406,162.69000244140625,162.41806030273438,1039500
2024-08-19,162.9499969482422,164.80999755859375,162.72000122070312,164.6699981689453,164.39474487304688,938900
2024-08-20,164.83999633789062,165.86000061035156,164.38999938964844,164.86000061035156,164.5844268798828,1031500
2024-08-21,164.88999938964844,166.82000732421875,164.64999389648438,165.88999938964844,165.61270141601562,791400
2024-08-22,165.9499969482422,167.3699951171875,164.9600067138672,165.22000122070312,164.94383239746094,1060800
2024-08-23,165.9199981689453,167.91000366210938,165.50999450683594,167.38999938964844,167.11019897460938,999300
2024-08-26,168.17999267578125,169.5800018310547,166.85000610351562,168.32000732421875,168.0386505126953,635100
2024-08-27,168.07000732421875,168.47000122070312,167.19000244140625,167.97999572753906,167.69920349121094,686300
2024-08-28,169.0,170.86000061035156,167.5,168.58999633789062,168.3081817626953,831500
2024-08-29,169.77000427246094,170.8699951171875,168.72999572753906,169.3800048828125,169.0968780517578,856300
2024-08-30,169.97000122070312,171.3699951171875,168.89999389648438,171.0500030517578,170.7640838623047,1235600
2024-09-03,170.25999450683594,171.11000061035156,165.97000122070312,166.67999267578125,166.40138244628906,1152600
2024-09-04,166.2100067138672,168.1999969482422,165.25999450683594,167.49000549316406,167.2100372314453,1107300
2024-09-05,166.8800048828125,167.72000122070312,164.47000122070312,165.14999389648438,164.87393188476562,1002100
2024-09-06,165.42999267578125,166.99000549316406,163.22000122070312,163.63999938964844,163.36647033691406,835900
2024-09-09,165.19000244140625,165.5,163.5,164.3000030517578,164.02536010742188,1321600
2024-09-10,165.25,165.25,163.3300018310547,164.94000244140625,164.66429138183594,797900
2024-09-11,164.8300018310547,165.52000427246094,162.25,165.25999450683594,164.98374938964844,1553400
2024-09-12,165.19000244140625,167.83999633789062,163.88999938964844,166.88999938964844,166.6110382080078,1106500
2024-09-13,167.63999938964844,169.0800018310547,167.10000610351562,167.50999450683594,167.22999572753906,920600
2024-09-16,168.63999938964844,169.5399932861328,167.41000366210938,168.35000610351562,168.35000610351562,839600
2024-09-17,168.91000366210938,170.8800048828125,168.27000427246094,168.57000732421875,168.57000732421875,853100
2024-09-18,169.5,171.5500030517578,168.08999633789062,169.42999267578125,169.42999267578125,1211400
2024-09-19,172.6999969482422,172.6999969482422,169.92999267578125,172.25,172.25,866200
2024-09-20,171.27000427246094,171.38999938964844,170.02000427246094,171.10000610351562,171.10000610351562,1237500
2024-09-23,171.50999450683594,172.75,170.47000122070312,171.08999633789062,171.08999633789062,641800
2024-09-24,171.69000244140625,171.69000244140625,169.82000732421875,170.5399932861328,170.5399932861328,1408900
2024-09-25,171.72999572753906,172.75999450683594,170.9199981689453,171.25,171.25,1672400
2024-09-26,173.0,173.5,170.77999877929688,171.97000122070312,171.97000122070312,1789000
2024-09-27,172.55999755859375,173.8699951171875,171.30999755859375,172.07000732421875,172.07000732421875,1183400
