Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,298.2900085449219,300.3999938964844,295.7799987792969,300.0799865722656,297.57318115234375,763800
2024-08-02,299.6700134277344,312.3900146484375,298.1400146484375,311.8999938964844,309.2944641113281,1217000
2024-08-05,305.8699951171875,314.57000732421875,302.8599853515625,303.6600036621094,301.123291015625,1395900
2024-08-06,303.6400146484375,315.260009765625,301.5899963378906,312.6400146484375,310.0282897949219,1030000
2024-08-07,313.010009765625,316.9800109863281,309.6000061035156,310.1499938964844,307.55908203125,906300
2024-08-08,309.0199890136719,313.3399963378906,307.82000732421875,313.1700134277344,310.5538635253906,561500
2024-08-09,314.17999267578125,318.5,311.32000732421875,317.0400085449219,314.39154052734375,558200
2024-08-12,316.4100036621094,316.4100036621094,311.2699890136719,314.3399963378906,311.7140808105469,575900
2024-08-13,316.20001220703125,317.1199951171875,313.44000244140625,316.45001220703125,313.80645751953125,469100
2024-08-14,316.1400146484375,322.7200012207031,316.1400146484375,320.8800048828125,318.1994323730469,607800
2024-08-15,319.9100036621094,320.5299987792969,315.2099914550781,317.2300109863281,314.5799560546875,676900
2024-08-16,316.57000732421875,320.0,315.92999267578125,319.4100036621094,316.7417297363281,554900
2024-08-19,320.3999938964844,323.239990234375,319.55999755859375,323.0799865722656,320.38104248046875,485000
2024-08-20,323.5,325.82000732421875,323.0,325.54998779296875,322.8304138183594,544500
2024-08-21,326.1300048828125,329.04998779296875,322.1099853515625,327.7900085449219,325.0517272949219,572300
2024-08-22,329.2099914550781,333.7300109863281,326.510009765625,333.239990234375,330.4561767578125,845900
2024-08-23,334.4800109863281,341.7099914550781,333.92999267578125,340.94000244140625,338.09185791015625,548300
2024-08-26,342.5400085449219,342.989990234375,338.7200012207031,339.6600036621094,336.82257080078125,420900
2024-08-27,337.1000061035156,343.4700012207031,337.0799865722656,342.5899963378906,339.72808837890625,576000
2024-08-28,341.3699951171875,343.0400085449219,337.1300048828125,340.7699890136719,337.92327880859375,540700
2024-08-29,340.7699890136719,342.2799987792969,336.8800048828125,341.7200012207031,338.8653564453125,730300
2024-08-30,343.6300048828125,344.32000732421875,338.6499938964844,343.7200012207031,340.8486328125,942100
2024-09-03,342.6000061035156,345.0799865722656,339.80999755859375,341.67999267578125,338.82568359375,646100
2024-09-04,343.2699890136719,346.54998779296875,339.9700012207031,343.95001220703125,341.07672119140625,805800
2024-09-05,346.6000061035156,347.7699890136719,340.7200012207031,341.1700134277344,338.3199462890625,724000
2024-09-06,341.75,346.7200012207031,339.9100036621094,345.6300048828125,342.7427062988281,860100
2024-09-09,345.7200012207031,353.2300109863281,343.5,351.5,348.56365966796875,700700
2024-09-10,352.4700012207031,361.2300109863281,351.29998779296875,359.1400146484375,356.13983154296875,845000
2024-09-11,354.69000244140625,359.92999267578125,351.57000732421875,359.3999938964844,356.39764404296875,597500
2024-09-12,358.69000244140625,359.5400085449219,354.8800048828125,359.1199951171875,356.1199951171875,633900
2024-09-13,357.2900085449219,359.6600036621094,354.6400146484375,359.1600036621094,359.1600036621094,548900
2024-09-16,360.2799987792969,364.6099853515625,357.8599853515625,362.989990234375,362.989990234375,596500
2024-09-17,362.2799987792969,363.8999938964844,357.4100036621094,357.57000732421875,357.57000732421875,594100
2024-09-18,359.95001220703125,366.2900085449219,358.8800048828125,360.7200012207031,360.7200012207031,552700
2024-09-19,363.5899963378906,363.5899963378906,354.70001220703125,358.6199951171875,358.6199951171875,582400
2024-09-20,357.5,361.7200012207031,355.7900085449219,361.7200012207031,361.7200012207031,2196300
2024-09-23,363.7900085449219,366.20001220703125,362.3399963378906,365.010009765625,365.010009765625,595100
2024-09-24,361.8900146484375,366.79998779296875,361.17999267578125,361.989990234375,361.989990234375,479400
2024-09-25,362.6600036621094,363.1199951171875,358.0899963378906,359.5799865722656,359.5799865722656,652000
2024-09-26,359.5,360.239990234375,355.5799865722656,356.5,356.5,724900
2024-09-27,358.2799987792969,359.1400146484375,354.8299865722656,356.6400146484375,356.6400146484375,790700
