Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,35.97999954223633,36.290000915527344,34.9900016784668,35.16999816894531,34.87997817993164,5437300
2024-08-02,34.40999984741211,34.560001373291016,33.560001373291016,33.720001220703125,33.44194030761719,6489100
2024-08-05,32.58000183105469,32.97999954223633,32.15999984741211,32.75,32.47993850708008,7339300
2024-08-06,32.849998474121094,33.20000076293945,32.52000045776367,32.720001220703125,32.45018768310547,6154400
2024-08-07,32.90999984741211,33.08000183105469,31.950000762939453,32.02000045776367,31.755958557128906,7603700
2024-08-08,32.290000915527344,33.09000015258789,32.290000915527344,33.02000045776367,32.747711181640625,5909000
2024-08-09,32.86000061035156,33.88999938964844,32.86000061035156,33.540000915527344,33.263423919677734,6605500
2024-08-12,33.630001068115234,34.16999816894531,33.58000183105469,33.779998779296875,33.501441955566406,5609200
2024-08-13,34.0099983215332,34.779998779296875,33.970001220703125,34.7599983215332,34.47336196899414,6477300
2024-08-14,34.7599983215332,35.02000045776367,34.540000915527344,34.75,34.463443756103516,5158500
2024-08-15,35.20000076293945,35.560001373291016,35.150001525878906,35.4900016784668,35.19734573364258,4847700
2024-08-16,35.47999954223633,36.029998779296875,35.40999984741211,35.90999984741211,35.6138801574707,5580400
2024-08-19,34.619998931884766,35.290000915527344,34.279998779296875,34.599998474121094,34.31468200683594,9622300
2024-08-20,34.599998474121094,35.04999923706055,34.59000015258789,34.810001373291016,34.522953033447266,6885200
2024-08-21,35.0,35.33000183105469,34.81999969482422,35.27000045776367,34.979156494140625,4677000
2024-08-22,35.310001373291016,35.68000030517578,35.0,35.08000183105469,34.79072570800781,4955300
2024-08-23,35.33000183105469,36.16999816894531,35.31999969482422,35.65999984741211,35.36594009399414,6319600
2024-08-26,35.849998474121094,36.15999984741211,35.34000015258789,35.56999969482422,35.27668380737305,5415200
2024-08-27,35.5,35.68000030517578,35.34000015258789,35.599998474121094,35.306434631347656,6473800
2024-08-28,35.52000045776367,35.70000076293945,34.63999938964844,34.7599983215332,34.47336196899414,12074200
2024-08-29,34.11000061035156,36.869998931884766,33.79999923706055,35.459999084472656,35.1675910949707,18740400
2024-08-30,35.650001525878906,36.25,35.459999084472656,36.18000030517578,35.88165283203125,12068600
2024-09-03,35.9900016784668,36.16999816894531,35.13999938964844,35.380001068115234,35.08824920654297,9151700
2024-09-04,35.349998474121094,35.63999938964844,35.150001525878906,35.33000183105469,35.038665771484375,6514200
2024-09-05,34.84000015258789,35.029998779296875,34.34000015258789,34.400001525878906,34.1163330078125,6862100
2024-09-06,34.27000045776367,34.63999938964844,33.77000045776367,33.81999969482422,33.541114807128906,7995900
2024-09-09,34.279998779296875,34.83000183105469,34.02000045776367,34.18000030517578,33.89814758300781,9803500
2024-09-10,34.02000045776367,34.18000030517578,33.369998931884766,33.470001220703125,33.194000244140625,7863000
2024-09-11,33.18000030517578,33.43000030517578,32.689998626708984,33.369998931884766,33.369998931884766,7186800
2024-09-12,33.2400016784668,33.400001525878906,32.95000076293945,33.099998474121094,33.099998474121094,6508800
2024-09-13,33.20000076293945,33.54999923706055,33.13999938964844,33.31999969482422,33.31999969482422,5924200
2024-09-16,33.189998626708984,33.849998474121094,33.13999938964844,33.7599983215332,33.7599983215332,7775900
2024-09-17,34.04999923706055,34.90999984741211,33.9900016784668,34.43000030517578,34.43000030517578,10054200
2024-09-18,34.599998474121094,34.97999954223633,34.29999923706055,34.529998779296875,34.529998779296875,7077800
2024-09-19,35.099998474121094,35.220001220703125,34.79999923706055,34.81999969482422,34.81999969482422,7466700
2024-09-20,34.709999084472656,34.91999816894531,34.38999938964844,34.7599983215332,34.7599983215332,37215900
2024-09-23,34.790000915527344,35.2400016784668,34.630001068115234,35.11000061035156,35.11000061035156,7951700
2024-09-24,35.2599983215332,35.880001068115234,35.25,35.84000015258789,35.84000015258789,6576900
2024-09-25,36.0,36.40999984741211,35.93000030517578,36.04999923706055,36.04999923706055,6622000
2024-09-26,36.47999954223633,36.93000030517578,36.06999969482422,36.849998474121094,36.849998474121094,6278200
2024-09-27,35.7599983215332,36.08000183105469,35.11000061035156,35.40999984741211,35.40999984741211,9961700
