Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,36.900001525878906,37.25,34.560001373291016,35.130001068115234,34.9235954284668,3006300
2024-08-02,34.0,34.09000015258789,33.02000045776367,33.20000076293945,33.00493621826172,4421100
2024-08-05,31.700000762939453,31.790000915527344,30.770000457763672,31.229999542236328,31.0465087890625,7346600
2024-08-06,31.639999389648438,32.060001373291016,31.18000030517578,31.65999984741211,31.473981857299805,6136500
2024-08-07,32.04999923706055,32.189998626708984,30.450000762939453,30.559999465942383,30.38044548034668,3933100
2024-08-08,30.850000381469727,31.889999389648438,30.649999618530273,31.81999969482422,31.633041381835938,3247500
2024-08-09,31.75,31.989999771118164,31.149999618530273,31.440000534057617,31.25527572631836,2300600
2024-08-12,31.40999984741211,31.59000015258789,31.0,31.31999969482422,31.1359806060791,2912100
2024-08-13,31.559999465942383,32.16999816894531,31.299999237060547,31.600000381469727,31.414335250854492,3111500
2024-08-14,31.709999084472656,31.969999313354492,31.059999465942383,31.399999618530273,31.21550941467285,2767500
2024-08-15,32.63999938964844,33.66999816894531,32.31999969482422,32.90999984741211,32.716636657714844,4033700
2024-08-16,32.77000045776367,34.29999923706055,32.56999969482422,33.709999084472656,33.51193618774414,3599500
2024-08-19,33.709999084472656,34.5,33.709999084472656,34.2599983215332,34.0587043762207,3898000
2024-08-20,34.099998474121094,34.400001525878906,32.91999816894531,33.209999084472656,33.01487350463867,3592100
2024-08-21,33.4900016784668,34.779998779296875,33.36000061035156,34.61000061035156,34.40665054321289,3518700
2024-08-22,34.58000183105469,34.720001220703125,33.54999923706055,34.040000915527344,33.84000015258789,3257200
2024-08-23,34.31999969482422,35.63999938964844,34.15999984741211,35.599998474121094,35.599998474121094,3332400
2024-08-26,35.540000915527344,36.150001525878906,34.599998474121094,35.15999984741211,35.15999984741211,5043000
2024-08-27,34.88999938964844,35.08000183105469,34.380001068115234,34.720001220703125,34.720001220703125,7204700
2024-08-28,33.88999938964844,34.38999938964844,31.84000015258789,32.290000915527344,32.290000915527344,10274100
2024-08-29,32.4900016784668,32.52000045776367,30.739999771118164,31.0,31.0,5041200
2024-08-30,31.18000030517578,31.190000534057617,30.190000534057617,30.760000228881836,30.760000228881836,5164100
2024-09-03,30.809999465942383,31.5,30.420000076293945,30.489999771118164,30.489999771118164,6996700
2024-09-04,30.229999542236328,30.65999984741211,29.420000076293945,29.510000228881836,29.510000228881836,10955100
2024-09-05,29.65999984741211,30.360000610351562,29.389999389648438,29.40999984741211,29.40999984741211,7738300
2024-09-06,29.299999237060547,29.579999923706055,28.479999542236328,28.59000015258789,28.59000015258789,5835900
2024-09-09,28.739999771118164,28.75,27.520000457763672,27.540000915527344,27.540000915527344,6597800
2024-09-10,27.5,27.5,26.65999984741211,26.709999084472656,26.709999084472656,8005900
2024-09-11,26.600000381469727,27.100000381469727,26.209999084472656,26.989999771118164,26.989999771118164,6155800
2024-09-12,27.079999923706055,27.420000076293945,26.6299991607666,27.260000228881836,27.260000228881836,6357000
2024-09-13,27.709999084472656,28.229999542236328,27.149999618530273,27.209999084472656,27.209999084472656,4164700
2024-09-16,27.170000076293945,29.229999542236328,27.170000076293945,28.90999984741211,28.90999984741211,6891100
2024-09-17,29.059999465942383,29.6299991607666,29.010000228881836,29.15999984741211,29.15999984741211,4261000
2024-09-18,29.280000686645508,30.469999313354492,29.280000686645508,29.709999084472656,29.709999084472656,4203600
2024-09-19,30.5,30.920000076293945,29.360000610351562,29.920000076293945,29.920000076293945,4266200
2024-09-20,29.81999969482422,29.93000030517578,28.959999084472656,29.280000686645508,29.280000686645508,9059400
2024-09-23,29.360000610351562,30.670000076293945,29.139999389648438,30.34000015258789,30.34000015258789,6054100
2024-09-24,30.530000686645508,30.760000228881836,30.0,30.06999969482422,30.06999969482422,3131700
2024-09-25,30.040000915527344,30.65999984741211,29.709999084472656,30.530000686645508,30.530000686645508,4058900
2024-09-26,30.799999237060547,31.799999237060547,30.770000457763672,31.739999771118164,31.739999771118164,4114500
2024-09-27,32.029998779296875,32.65999984741211,31.8799991607666,32.38999938964844,32.38999938964844,3913400
