Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,128.47999572753906,130.27999877929688,127.69999694824219,130.0800018310547,129.27505493164062,813500
2024-08-02,132.07000732421875,132.24000549316406,127.95999908447266,129.99000549316406,129.1856231689453,678800
2024-08-05,130.86000061035156,131.60000610351562,127.0,127.26000213623047,126.4725112915039,1203900
2024-08-06,127.12000274658203,129.14999389648438,126.93000030517578,127.5199966430664,126.73089599609375,1054500
2024-08-07,128.11000061035156,129.36000061035156,127.12999725341797,128.10000610351562,127.30731964111328,1097800
2024-08-08,127.69999694824219,128.4499969482422,126.08000183105469,126.94999694824219,126.1644287109375,1237200
2024-08-09,127.29000091552734,128.25,126.18000030517578,128.0500030517578,127.25762176513672,674500
2024-08-12,128.2899932861328,129.05999755859375,128.02000427246094,128.63999938964844,127.8439712524414,591100
2024-08-13,129.22000122070312,129.27999877929688,128.32000732421875,128.8000030517578,128.00299072265625,461100
2024-08-14,128.47999572753906,129.35000610351562,128.00999450683594,128.66000366210938,127.86385345458984,725500
2024-08-15,128.0800018310547,129.72999572753906,127.43000030517578,129.02999877929688,128.23155212402344,846600
2024-08-16,129.33999633789062,129.6199951171875,128.39999389648438,129.2100067138672,128.4104461669922,876000
2024-08-19,129.13999938964844,130.0,128.8800048828125,129.41000366210938,128.6092071533203,653700
2024-08-20,129.30999755859375,129.97000122070312,128.99000549316406,129.25999450683594,128.4601287841797,478300
2024-08-21,129.27000427246094,130.0800018310547,128.92999267578125,129.58999633789062,128.7880859375,648600
2024-08-22,129.6699981689453,130.3300018310547,129.17999267578125,129.72000122070312,128.9172821044922,433100
2024-08-23,130.11000061035156,130.49000549316406,129.57000732421875,130.08999633789062,129.2849884033203,507800
2024-08-26,129.75999450683594,131.0,129.5399932861328,130.19000244140625,130.19000244140625,656800
2024-08-27,129.9600067138672,130.33999633789062,129.25999450683594,129.30999755859375,129.30999755859375,430800
2024-08-28,129.5800018310547,130.63999938964844,128.97999572753906,129.08999633789062,129.08999633789062,652200
2024-08-29,129.25,129.47000122070312,128.1199951171875,129.38999938964844,129.38999938964844,503300
2024-08-30,129.36000061035156,131.07000732421875,128.9600067138672,130.74000549316406,130.74000549316406,872100
2024-09-03,130.80999755859375,133.00999450683594,130.6699981689453,131.85000610351562,131.85000610351562,1029500
2024-09-04,132.27000427246094,133.27000427246094,131.1999969482422,132.1999969482422,132.1999969482422,822600
2024-09-05,133.30999755859375,133.4600067138672,131.17999267578125,131.4199981689453,131.4199981689453,631500
2024-09-06,131.74000549316406,132.32000732421875,130.66000366210938,130.8000030517578,130.8000030517578,879200
2024-09-09,131.1199951171875,134.02000427246094,130.8800048828125,133.8000030517578,133.8000030517578,1656800
2024-09-10,134.25,136.3300018310547,134.25,136.1999969482422,136.1999969482422,1656900
2024-09-11,135.6999969482422,136.10000610351562,132.5800018310547,134.77999877929688,134.77999877929688,927800
2024-09-12,134.44000244140625,135.07000732421875,133.86000061035156,134.77000427246094,134.77000427246094,795600
2024-09-13,135.17999267578125,136.97000122070312,133.89999389648438,136.97000122070312,136.97000122070312,887200
2024-09-16,137.38999938964844,138.55999755859375,137.02000427246094,138.27000427246094,138.27000427246094,762500
2024-09-17,138.0,138.77999877929688,137.7899932861328,138.14999389648438,138.14999389648438,740300
2024-09-18,138.07000732421875,138.58999633789062,136.08999633789062,136.52999877929688,136.52999877929688,629300
2024-09-19,136.24000549316406,136.8699951171875,134.9499969482422,136.25,136.25,1021600
2024-09-20,137.4199981689453,137.4199981689453,135.3699951171875,136.55999755859375,136.55999755859375,2146600
2024-09-23,136.9600067138672,137.49000549316406,136.49000549316406,137.35000610351562,137.35000610351562,732600
2024-09-24,136.33999633789062,138.47999572753906,136.02999877929688,136.47999572753906,136.47999572753906,698100
2024-09-25,137.47000122070312,137.47000122070312,136.13999938964844,136.5800018310547,136.5800018310547,761500
2024-09-26,136.4600067138672,137.97000122070312,136.07000732421875,136.77000427246094,136.77000427246094,527500
2024-09-27,137.19000244140625,138.4199981689453,137.0,137.77999877929688,137.77999877929688,729000
