Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,3135.070068359375,3158.679931640625,3119.889892578125,3148.360107421875,3148.360107421875,100000
2024-08-02,3145.989990234375,3178.800048828125,3119.27001953125,3177.669921875,3177.669921875,140200
2024-08-05,3173.929931640625,3192.169921875,3104.300048828125,3112.429931640625,3112.429931640625,181200
2024-08-06,3112.8798828125,3190.5,3112.8798828125,3119.590087890625,3119.590087890625,114000
2024-08-07,3115.679931640625,3163.8798828125,3083.320068359375,3084.340087890625,3084.340087890625,100900
2024-08-08,3084.340087890625,3168.9599609375,3084.18994140625,3157.02001953125,3157.02001953125,124200
2024-08-09,3173.27001953125,3173.27001953125,3109.360107421875,3120.25,3120.25,73500
2024-08-12,3162.110107421875,3164.449951171875,3101.469970703125,3148.60009765625,3148.60009765625,125600
2024-08-13,3138.1298828125,3168.8798828125,3122.909912109375,3155.909912109375,3155.909912109375,120700
2024-08-14,3153.860107421875,3225.580078125,3153.860107421875,3196.419921875,3196.419921875,111600
2024-08-15,3207.72998046875,3207.72998046875,3153.0400390625,3168.93994140625,3168.93994140625,109500
2024-08-16,3176.360107421875,3227.39990234375,3172.360107421875,3212.8701171875,3212.8701171875,86300
2024-08-19,3194.760009765625,3205.909912109375,3156.02001953125,3172.179931640625,3172.179931640625,128800
2024-08-20,3176.989990234375,3208.760009765625,3172.2099609375,3186.81005859375,3186.81005859375,75500
2024-08-21,3198.949951171875,3213.239990234375,3193.760009765625,3202.219970703125,3202.219970703125,79100
2024-08-22,3180.0,3189.47998046875,3160.080078125,3170.889892578125,3170.889892578125,87100
2024-08-23,3192.68994140625,3192.68994140625,3108.2900390625,3125.669921875,3125.669921875,120900
2024-08-26,3136.760009765625,3178.14990234375,3136.760009765625,3157.10009765625,3157.10009765625,84000
2024-08-27,3148.179931640625,3187.27001953125,3148.179931640625,3181.85009765625,3181.85009765625,59800
2024-08-28,3190.199951171875,3211.330078125,3179.52001953125,3196.699951171875,3196.699951171875,60600
2024-08-29,3217.239990234375,3231.85009765625,3176.780029296875,3204.72998046875,3204.72998046875,93200
2024-08-30,3210.8701171875,3234.02001953125,3149.739990234375,3181.47998046875,3181.47998046875,129700
2024-09-03,3185.72998046875,3185.72998046875,3128.7099609375,3139.669921875,3139.669921875,133600
2024-09-04,3141.159912109375,3169.72998046875,3117.2900390625,3166.7099609375,3166.7099609375,97000
2024-09-05,3166.429931640625,3166.429931640625,3110.52001953125,3141.169921875,3141.169921875,86600
2024-09-06,3143.22998046875,3159.68994140625,3084.580078125,3092.56005859375,3092.56005859375,107600
2024-09-09,3095.110107421875,3151.02001953125,3081.60009765625,3120.5,3120.5,105300
2024-09-10,3109.580078125,3134.8701171875,3081.159912109375,3132.27001953125,3132.27001953125,97200
2024-09-11,3123.14990234375,3123.14990234375,3046.489990234375,3119.31005859375,3119.31005859375,97300
2024-09-12,3114.830078125,3126.030029296875,3083.68994140625,3104.760009765625,3104.760009765625,98400
2024-09-13,3122.27001953125,3140.300048828125,3098.389892578125,3123.360107421875,3123.360107421875,95200
2024-09-16,3145.219970703125,3157.6201171875,3086.64990234375,3101.0400390625,3101.0400390625,117900
2024-09-17,3106.090087890625,3142.090087890625,3070.3701171875,3078.31005859375,3078.31005859375,145900
2024-09-18,3097.1201171875,3103.510009765625,3060.699951171875,3074.7099609375,3074.7099609375,124200
2024-09-19,3088.010009765625,3088.010009765625,3025.010009765625,3040.090087890625,3040.090087890625,207300
2024-09-20,3038.260009765625,3056.56005859375,3005.10009765625,3020.659912109375,3020.659912109375,281300
2024-09-23,3042.64990234375,3064.800048828125,3013.050048828125,3048.820068359375,3048.820068359375,203300
2024-09-24,2919.8798828125,3097.81005859375,2898.570068359375,3043.969970703125,3043.969970703125,315600
2024-09-25,3077.889892578125,3119.97998046875,3035.510009765625,3108.969970703125,3108.969970703125,138200
2024-09-26,3095.919921875,3198.43994140625,3095.919921875,3189.090087890625,3189.090087890625,126300
2024-09-27,3178.739990234375,3207.75,3169.35009765625,3196.610107421875,3196.610107421875,115600
