Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,38.2599983215332,38.459999084472656,37.70500183105469,37.77000045776367,37.521453857421875,2462700
2024-08-02,37.790000915527344,37.97999954223633,37.20000076293945,37.310001373291016,37.06447982788086,2132500
2024-08-05,36.779998779296875,37.040000915527344,36.09000015258789,36.36000061035156,36.120731353759766,3708900
2024-08-06,36.86000061035156,38.98500061035156,36.849998474121094,38.810001373291016,38.55461120605469,5089000
2024-08-07,39.18000030517578,39.810001373291016,38.81999969482422,39.22999954223633,38.97184371948242,3467500
2024-08-08,39.09000015258789,39.4900016784668,38.52000045776367,39.29999923706055,39.041385650634766,2743800
2024-08-09,39.43000030517578,39.529998779296875,39.16999816894531,39.33000183105469,39.071189880371094,2618700
2024-08-12,39.290000915527344,39.470001220703125,38.790000915527344,38.83000183105469,38.57447814941406,2456200
2024-08-13,38.90999984741211,39.185001373291016,38.849998474121094,38.97999954223633,38.72349166870117,2814600
2024-08-14,38.86000061035156,39.20000076293945,38.849998474121094,39.060001373291016,38.8029670715332,2517400
2024-08-15,39.459999084472656,39.619998931884766,38.81999969482422,38.9900016784668,38.73342514038086,2453100
2024-08-16,39.77000045776367,39.84000015258789,39.44499969482422,39.540000915527344,39.279808044433594,3230000
2024-08-19,39.58000183105469,39.834999084472656,39.459999084472656,39.70000076293945,39.43875503540039,2646400
2024-08-20,39.54999923706055,40.119998931884766,39.5,40.06999969482422,39.80631637573242,2322800
2024-08-21,40.060001373291016,40.41999816894531,39.95500183105469,40.40999984741211,40.144081115722656,1662500
2024-08-22,40.5,40.90999984741211,40.40999984741211,40.77000045776367,40.501712799072266,2412200
2024-08-23,40.88999938964844,41.15999984741211,40.75,41.0099983215332,40.74013137817383,1590000
2024-08-26,41.02000045776367,41.39500045776367,40.97999954223633,41.08000183105469,40.80967330932617,1902300
2024-08-27,41.0,41.11000061035156,40.845001220703125,41.040000915527344,40.769935607910156,1675900
2024-08-28,41.02000045776367,41.32500076293945,40.98500061035156,41.22999954223633,40.958683013916016,1515700
2024-08-29,41.189998626708984,41.415000915527344,41.029998779296875,41.06999969482422,40.79973602294922,1802400
2024-08-30,41.189998626708984,41.42499923706055,41.029998779296875,41.369998931884766,41.09776306152344,2377400
2024-09-03,41.2599983215332,41.42499923706055,40.86000061035156,41.029998779296875,40.7599983215332,3745000
2024-09-04,40.83000183105469,41.58000183105469,40.82500076293945,41.18000030517578,41.18000030517578,2554800
2024-09-05,41.31999969482422,41.400001525878906,40.39500045776367,40.41999816894531,40.41999816894531,2234000
2024-09-06,40.40999984741211,40.70000076293945,40.130001068115234,40.310001373291016,40.310001373291016,2558100
2024-09-09,40.08000183105469,40.45000076293945,39.75,40.060001373291016,40.060001373291016,4603300
2024-09-10,40.0,40.189998626708984,39.790000915527344,39.88999938964844,39.88999938964844,2429300
2024-09-11,39.81999969482422,39.869998931884766,38.96500015258789,39.400001525878906,39.400001525878906,2862900
2024-09-12,39.5099983215332,39.52000045776367,38.71500015258789,38.90999984741211,38.90999984741211,2407000
2024-09-13,39.08000183105469,39.685001373291016,39.08000183105469,39.65999984741211,39.65999984741211,2987500
2024-09-16,39.56999969482422,40.06999969482422,39.345001220703125,39.709999084472656,39.709999084472656,3128800
2024-09-17,39.7400016784668,40.8650016784668,39.7400016784668,40.529998779296875,40.529998779296875,2947000
2024-09-18,40.470001220703125,41.13999938964844,40.439998626708984,40.599998474121094,40.599998474121094,3579800
2024-09-19,40.95000076293945,40.970001220703125,40.369998931884766,40.47999954223633,40.47999954223633,2871100
2024-09-20,40.79999923706055,41.20000076293945,40.20000076293945,40.209999084472656,40.209999084472656,15009400
2024-09-23,40.439998626708984,41.125,40.290000915527344,41.11000061035156,41.11000061035156,5505400
2024-09-24,41.119998931884766,42.44499969482422,41.060001373291016,42.31999969482422,42.31999969482422,4366900
2024-09-25,42.25,42.380001068115234,41.724998474121094,41.97999954223633,41.97999954223633,4046800
2024-09-26,42.0099983215332,42.349998474121094,41.869998931884766,42.29999923706055,42.29999923706055,4166900
2024-09-27,42.43000030517578,42.6349983215332,42.18000030517578,42.27000045776367,42.27000045776367,1858600
