Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,456.07000732421875,459.4700012207031,449.9100036621094,453.3399963378906,452.0107116699219,2244000
2024-08-02,449.6099853515625,457.7900085449219,443.7099914550781,454.0,452.6687927246094,2714600
2024-08-05,453.989990234375,455.6700134277344,441.2300109863281,443.5,442.1995849609375,2281700
2024-08-06,444.07000732421875,451.2200012207031,443.6000061035156,445.6600036621094,444.3532409667969,1598200
2024-08-07,449.32000732421875,451.0,441.32000732421875,441.8599853515625,440.5643615722656,1619300
2024-08-08,442.2300109863281,447.8399963378906,440.92999267578125,447.5400085449219,446.22772216796875,1491300
2024-08-09,446.9800109863281,448.1600036621094,442.1600036621094,447.0199890136719,445.709228515625,1108500
2024-08-12,447.0199890136719,448.3999938964844,445.1000061035156,446.7799987792969,445.4699401855469,853000
2024-08-13,448.510009765625,450.2699890136719,445.75,449.70001220703125,448.38140869140625,1174800
2024-08-14,451.6600036621094,451.989990234375,449.1499938964844,451.17999267578125,449.8570556640625,906700
2024-08-15,452.04998779296875,456.7799987792969,451.3900146484375,456.1400146484375,454.8025207519531,1105000
2024-08-16,456.1400146484375,457.3999938964844,452.30999755859375,456.82000732421875,455.48052978515625,1115400
2024-08-19,457.2099914550781,458.75,456.1600036621094,458.5799865722656,457.2353515625,1013700
2024-08-20,458.6199951171875,460.9700012207031,456.5899963378906,458.07000732421875,456.72686767578125,1115600
2024-08-21,459.95001220703125,462.1300048828125,458.3900146484375,461.75,460.39605712890625,853700
2024-08-22,461.8399963378906,464.6600036621094,459.9100036621094,461.7099914550781,460.3561706542969,1179100
2024-08-23,464.5,466.44000244140625,461.5400085449219,465.739990234375,464.3743591308594,1308000
2024-08-26,465.6400146484375,469.760009765625,465.07000732421875,468.4599914550781,467.08636474609375,1216200
2024-08-27,472.7099914550781,472.7900085449219,468.6199951171875,472.3399963378906,470.95501708984375,1293400
2024-08-28,472.8399963378906,475.6400146484375,470.8699951171875,472.8399963378906,471.45355224609375,1327200
2024-08-29,473.7300109863281,476.5799865722656,470.32000732421875,472.7300109863281,471.3438720703125,944700
2024-08-30,475.0400085449219,479.7900085449219,471.4700012207031,478.25,476.8476867675781,1385600
2024-09-03,473.94000244140625,478.6199951171875,472.8800048828125,474.04998779296875,472.65997314453125,2104000
2024-09-04,476.2099914550781,477.5799865722656,471.57000732421875,472.1300048828125,472.1300048828125,1310300
2024-09-05,470.3399963378906,471.4700012207031,463.0899963378906,465.5199890136719,465.5199890136719,1882200
2024-09-06,464.3500061035156,467.6700134277344,456.1700134277344,456.8500061035156,456.8500061035156,2012100
2024-09-09,460.07000732421875,465.5299987792969,459.5199890136719,463.0799865722656,463.0799865722656,2076200
2024-09-10,461.9700012207031,465.6300048828125,460.8399963378906,463.7200012207031,463.7200012207031,1247100
2024-09-11,463.8800048828125,465.8500061035156,453.5,465.1099853515625,465.1099853515625,1585400
2024-09-12,466.42999267578125,467.44000244140625,462.4100036621094,467.3399963378906,467.3399963378906,1916900
2024-09-13,465.510009765625,471.7799987792969,465.0,468.80999755859375,468.80999755859375,1162700
2024-09-16,474.42999267578125,475.489990234375,470.3900146484375,474.9100036621094,474.9100036621094,1307200
2024-09-17,475.5199890136719,476.9800109863281,470.510009765625,471.6600036621094,471.6600036621094,1357100
2024-09-18,471.6600036621094,471.6600036621094,464.7300109863281,467.0299987792969,467.0299987792969,1149900
2024-09-19,472.79998779296875,473.1499938964844,468.6099853515625,469.1700134277344,469.1700134277344,1897200
2024-09-20,469.5,472.1099853515625,466.75,471.9100036621094,471.9100036621094,3672700
2024-09-23,474.70001220703125,479.19000244140625,472.1000061035156,477.3599853515625,477.3599853515625,1148400
2024-09-24,478.95001220703125,480.760009765625,475.489990234375,479.3500061035156,479.3500061035156,1588600
2024-09-25,481.0,481.6000061035156,475.70001220703125,477.010009765625,477.010009765625,1283800
2024-09-26,479.0,482.1099853515625,476.5,481.67999267578125,481.67999267578125,1092800
2024-09-27,479.70001220703125,483.3599853515625,479.2799987792969,479.510009765625,479.510009765625,1252500
