Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,139.6999969482422,139.77999877929688,132.89999389648438,135.08999633789062,135.08999633789062,5166900
2024-08-02,129.30999755859375,129.60000610351562,126.5,128.22999572753906,128.22999572753906,7745500
2024-08-05,123.7699966430664,125.94999694824219,122.05999755859375,125.30999755859375,125.30999755859375,7521900
2024-08-06,126.90499877929688,131.4499969482422,126.30000305175781,130.47000122070312,130.47000122070312,11148400
2024-08-07,112.44000244140625,115.55000305175781,110.37999725341797,113.01000213623047,113.01000213623047,29027900
2024-08-08,113.9800033569336,116.43000030517578,112.41999816894531,114.63999938964844,114.63999938964844,8006200
2024-08-09,114.46499633789062,116.26000213623047,112.5999984741211,115.08000183105469,115.08000183105469,4764400
2024-08-12,115.4800033569336,115.5,113.2699966430664,113.62000274658203,113.62000274658203,3981000
2024-08-13,114.38999938964844,117.7699966430664,114.05000305175781,116.9000015258789,116.9000015258789,4662000
2024-08-14,117.72000122070312,118.73999786376953,116.18000030517578,116.23999786376953,116.23999786376953,3504800
2024-08-15,118.19499969482422,119.13300323486328,116.37000274658203,118.87999725341797,118.87999725341797,5266300
2024-08-16,117.9000015258789,118.80000305175781,116.22000122070312,116.30999755859375,116.30999755859375,4592000
2024-08-19,116.93000030517578,119.30000305175781,116.44000244140625,119.13999938964844,119.13999938964844,4184700
2024-08-20,118.94000244140625,119.27999877929688,117.17500305175781,117.37999725341797,117.37999725341797,3940000
2024-08-21,118.04000091552734,118.2699966430664,116.69999694824219,117.68000030517578,117.68000030517578,5028500
2024-08-22,117.68000030517578,118.3949966430664,115.30000305175781,115.44999694824219,115.44999694824219,4875500
2024-08-23,116.63999938964844,118.69999694824219,116.37000274658203,116.8499984741211,116.8499984741211,4998400
2024-08-26,116.8499984741211,117.38999938964844,115.3499984741211,115.70999908447266,115.70999908447266,4948200
2024-08-27,115.30000305175781,117.41999816894531,115.16999816894531,116.73999786376953,116.73999786376953,3457400
2024-08-28,116.0,117.7300033569336,115.76000213623047,117.52999877929688,117.52999877929688,3463700
2024-08-29,118.16999816894531,119.37999725341797,116.41999816894531,116.5999984741211,116.5999984741211,3331000
2024-08-30,116.94000244140625,118.05000305175781,116.29000091552734,117.30999755859375,117.30999755859375,3279300
2024-09-03,116.3949966430664,117.83499908447266,114.12999725341797,114.9800033569336,114.9800033569336,4678800
2024-09-04,114.2699966430664,115.98999786376953,114.19000244140625,115.20999908447266,115.20999908447266,3281600
2024-09-05,114.63999938964844,116.44999694824219,114.5999984741211,116.16000366210938,116.16000366210938,3593400
2024-09-06,116.37000274658203,117.26000213623047,113.23999786376953,114.27999877929688,114.27999877929688,4072400
2024-09-09,115.11000061035156,117.91999816894531,114.98500061035156,116.36000061035156,116.36000061035156,4178600
2024-09-10,117.01000213623047,117.40599822998047,112.86000061035156,115.12000274658203,115.12000274658203,4080400
2024-09-11,115.08999633789062,116.16999816894531,112.55000305175781,115.95999908447266,115.95999908447266,3645000
2024-09-12,116.33000183105469,117.37999725341797,115.05000305175781,117.36000061035156,117.36000061035156,3076200
2024-09-13,117.75,119.20999908447266,117.1500015258789,117.75,117.75,3514200
2024-09-16,117.98999786376953,118.30000305175781,116.16000366210938,117.55000305175781,117.55000305175781,3229900
2024-09-17,119.87000274658203,124.73999786376953,119.48500061035156,122.12000274658203,122.12000274658203,6323600
2024-09-18,122.31999969482422,125.66000366210938,122.0,122.41999816894531,122.41999816894531,3861300
2024-09-19,127.93000030517578,131.35000610351562,127.44000244140625,128.75,128.75,7691600
2024-09-20,129.8300018310547,131.9499969482422,129.02999877929688,131.17999267578125,131.17999267578125,12476300
2024-09-23,131.5,131.63999938964844,128.89999389648438,129.02999877929688,129.02999877929688,3682600
2024-09-24,130.5800018310547,131.6699981689453,129.58999633789062,131.47999572753906,131.47999572753906,4189100
2024-09-25,131.30999755859375,131.89999389648438,130.3000030517578,130.7100067138672,130.7100067138672,2310700
2024-09-26,132.70599365234375,133.33999633789062,129.14599609375,129.25,129.25,3825900
2024-09-27,130.16000366210938,130.30999755859375,128.1699981689453,128.25,128.25,2522700
