Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,87.81999969482422,88.66000366210938,84.98999786376953,85.87000274658203,85.87000274658203,1249300
2024-08-02,84.16000366210938,84.19999694824219,82.23999786376953,83.58000183105469,83.58000183105469,1053100
2024-08-05,80.94999694824219,82.69999694824219,79.29000091552734,81.16000366210938,81.16000366210938,1263700
2024-08-06,81.44999694824219,83.97000122070312,80.77999877929688,82.58999633789062,82.58999633789062,1471800
2024-08-07,83.58000183105469,84.62000274658203,81.41999816894531,81.48999786376953,81.48999786376953,1479900
2024-08-08,82.43000030517578,83.63999938964844,81.72000122070312,83.51000213623047,83.51000213623047,836500
2024-08-09,83.69000244140625,84.81999969482422,82.75,84.37000274658203,84.37000274658203,880800
2024-08-12,84.06999969482422,84.4800033569336,82.63999938964844,82.86000061035156,82.86000061035156,690800
2024-08-13,83.41999816894531,85.05999755859375,82.8499984741211,84.80999755859375,84.80999755859375,1303700
2024-08-14,84.80000305175781,85.01000213623047,83.0199966430664,83.12999725341797,83.12999725341797,1505100
2024-08-15,84.5,85.08000183105469,83.63999938964844,84.73999786376953,84.73999786376953,1665500
2024-08-16,84.69999694824219,85.5,84.30999755859375,84.5199966430664,84.5199966430664,1194400
2024-08-19,84.91000366210938,85.61000061035156,84.58999633789062,84.88999938964844,84.88999938964844,802200
2024-08-20,84.72000122070312,85.05999755859375,83.58000183105469,84.16000366210938,84.16000366210938,1134400
2024-08-21,84.5199966430664,85.22000122070312,83.91999816894531,84.81999969482422,84.81999969482422,1110900
2024-08-22,84.97000122070312,85.19999694824219,84.13999938964844,84.30000305175781,84.30000305175781,884700
2024-08-23,84.91999816894531,86.94000244140625,84.22000122070312,86.81999969482422,86.81999969482422,1159600
2024-08-26,87.25,87.45999908447266,86.19000244140625,86.6500015258789,86.6500015258789,679000
2024-08-27,86.25,86.86000061035156,85.44999694824219,85.81999969482422,85.81999969482422,849300
2024-08-28,85.88999938964844,86.44000244140625,85.5999984741211,85.95999908447266,85.95999908447266,717900
2024-08-29,86.80000305175781,88.05999755859375,85.69999694824219,86.98999786376953,86.98999786376953,1137500
2024-08-30,87.37000274658203,88.7699966430664,86.9800033569336,88.69000244140625,88.69000244140625,1530200
2024-09-03,87.94999694824219,88.80000305175781,85.83000183105469,86.47000122070312,86.47000122070312,1145200
2024-09-04,86.02999877929688,86.77999877929688,85.68000030517578,86.08999633789062,86.08999633789062,1001100
2024-09-05,86.0,87.18000030517578,84.44000244140625,85.16000366210938,85.16000366210938,1178400
2024-09-06,85.11000061035156,86.2699966430664,84.56999969482422,85.12000274658203,85.12000274658203,1068400
2024-09-09,85.66999816894531,87.02999877929688,85.66999816894531,86.5199966430664,86.5199966430664,1361600
2024-09-10,86.80999755859375,87.33999633789062,86.1500015258789,87.29000091552734,87.29000091552734,759000
2024-09-11,87.01000213623047,87.98999786376953,84.61000061035156,87.87999725341797,87.87999725341797,1097600
2024-09-12,87.97000122070312,90.98999786376953,87.73999786376953,90.80000305175781,90.80000305175781,1849400
2024-09-13,91.43000030517578,92.02999877929688,90.41999816894531,91.48999786376953,91.48999786376953,1181900
2024-09-16,91.94000244140625,93.05000305175781,90.91000366210938,92.94999694824219,92.94999694824219,1341200
2024-09-17,93.30000305175781,94.05000305175781,92.66000366210938,93.91000366210938,93.91000366210938,1359100
2024-09-18,94.02999877929688,95.41000366210938,93.02999877929688,93.4800033569336,93.4800033569336,1110600
2024-09-19,95.70999908447266,95.87000274658203,94.11000061035156,95.26000213623047,95.26000213623047,1867800
2024-09-20,94.56999969482422,95.26000213623047,93.87999725341797,94.80000305175781,94.80000305175781,2382000
2024-09-23,95.33000183105469,96.30000305175781,94.72000122070312,95.94999694824219,95.94999694824219,1083700
2024-09-24,96.08999633789062,96.83000183105469,95.62999725341797,96.62000274658203,96.62000274658203,1177500
2024-09-25,97.2300033569336,97.45999908447266,96.37999725341797,96.45999908447266,96.45999908447266,1204200
2024-09-26,97.66999816894531,98.2300033569336,96.97000122070312,97.52999877929688,97.52999877929688,1163900
2024-09-27,98.0,98.19999694824219,96.75,96.98999786376953,96.98999786376953,2167500
