Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,203.22000122070312,206.1699981689453,202.5800018310547,206.07000732421875,205.3264617919922,1637900
2024-08-02,206.42999267578125,208.91000366210938,204.4199981689453,207.75999450683594,207.01034545898438,1793100
2024-08-05,207.10000610351562,208.52999877929688,200.25,201.5399932861328,200.8127899169922,2033000
2024-08-06,202.55999755859375,206.94000244140625,202.22000122070312,203.13999938964844,202.4070281982422,1988400
2024-08-07,203.92999267578125,207.66000366210938,203.1999969482422,204.85000610351562,204.11085510253906,1963600
2024-08-08,205.0,206.80999755859375,204.5,205.89999389648438,205.1570587158203,1259900
2024-08-09,205.83999633789062,206.61000061035156,203.0399932861328,205.25999450683594,204.5193634033203,1002000
2024-08-12,205.74000549316406,206.02999877929688,202.6699981689453,203.11000061035156,202.37713623046875,2433900
2024-08-13,203.02000427246094,204.52000427246094,203.02000427246094,203.9199981689453,203.1842041015625,2330000
2024-08-14,203.35000610351562,207.3300018310547,203.11000061035156,206.35000610351562,205.60545349121094,1538300
2024-08-15,206.91000366210938,207.25,205.64999389648438,206.91000366210938,206.16342163085938,1093500
2024-08-16,207.2899932861328,207.86000061035156,205.3699951171875,205.39999389648438,204.6588592529297,1536900
2024-08-19,205.6999969482422,206.85000610351562,205.47999572753906,206.58999633789062,205.84457397460938,1886700
2024-08-20,206.75,208.17999267578125,206.72999572753906,208.10000610351562,207.34913635253906,1121400
2024-08-21,208.07000732421875,209.47000122070312,208.07000732421875,209.3800048828125,208.62451171875,916700
2024-08-22,210.3000030517578,210.8300018310547,208.82000732421875,210.1199951171875,209.36183166503906,975900
2024-08-23,210.41000366210938,210.6999969482422,208.5,209.97999572753906,209.2223358154297,810800
2024-08-26,211.02999877929688,211.30999755859375,208.5,208.82000732421875,208.06654357910156,813300
2024-08-27,210.13999938964844,210.6300048828125,208.63999938964844,209.1999969482422,208.44515991210938,759900
2024-08-28,209.8800048828125,210.3699951171875,208.35000610351562,209.30999755859375,208.5547637939453,866100
2024-08-29,209.72999572753906,210.9499969482422,208.27000427246094,209.8800048828125,209.12271118164062,826500
2024-08-30,209.5500030517578,212.08999633789062,208.6699981689453,212.0399932861328,211.27490234375,1786800
2024-09-03,212.0800018310547,212.52000427246094,208.22000122070312,209.39999389648438,208.64442443847656,2197700
2024-09-04,209.47000122070312,210.72000122070312,207.9600067138672,209.32000732421875,208.56472778320312,1186700
2024-09-05,209.6999969482422,210.4199981689453,207.1699981689453,208.39999389648438,207.64804077148438,1507900
2024-09-06,208.47999572753906,209.60000610351562,204.6300048828125,204.72999572753906,203.9912872314453,2349500
2024-09-09,205.67999267578125,209.1300048828125,205.0399932861328,208.4600067138672,207.7078399658203,2290000
2024-09-10,208.9499969482422,209.99000549316406,206.7100067138672,208.25,207.4985809326172,2150600
2024-09-11,207.61000061035156,208.35000610351562,204.11000061035156,207.63999938964844,206.8907928466797,1372700
2024-09-12,207.24000549316406,208.2899932861328,205.1300048828125,207.86000061035156,207.11000061035156,1583000
2024-09-13,207.36000061035156,208.69000244140625,206.60000610351562,208.0500030517578,208.0500030517578,1397100
2024-09-16,208.55999755859375,211.0399932861328,208.13999938964844,208.32000732421875,208.32000732421875,946600
2024-09-17,207.7899932861328,208.25999450683594,203.0399932861328,203.1199951171875,203.1199951171875,1935900
2024-09-18,204.0,204.27999877929688,200.2899932861328,201.8800048828125,201.8800048828125,1507500
2024-09-19,203.1199951171875,204.77999877929688,201.77000427246094,204.63999938964844,204.63999938964844,1300400
2024-09-20,203.44000244140625,204.97000122070312,202.44000244140625,204.10000610351562,204.10000610351562,2240700
2024-09-23,204.41000366210938,207.22999572753906,203.8800048828125,207.10000610351562,207.10000610351562,1482500
2024-09-24,206.50999450683594,208.1699981689453,206.1199951171875,207.52000427246094,207.52000427246094,1269700
2024-09-25,208.0500030517578,208.6300048828125,206.8800048828125,207.69000244140625,207.69000244140625,1272200
2024-09-26,207.02999877929688,209.0,205.2100067138672,205.33999633789062,205.33999633789062,1628900
2024-09-27,205.0,207.10000610351562,205.0,205.50999450683594,205.50999450683594,1489900
