Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,821.239990234375,822.5399780273438,747.0499877929688,756.1400146484375,754.7589721679688,2214200
2024-08-02,711.3200073242188,725.0700073242188,687.6199951171875,696.1699829101562,694.8984375,2071300
2024-08-05,649.8400268554688,720.1699829101562,648.0,703.47998046875,702.195068359375,1718900
2024-08-06,708.280029296875,738.2100219726562,703.530029296875,716.219970703125,714.9118041992188,1203900
2024-08-07,740.6300048828125,748.5399780273438,694.77001953125,697.719970703125,696.4456176757812,903100
2024-08-08,719.5800170898438,754.0,707.0,752.2899780273438,750.9159545898438,1037500
2024-08-09,747.0900268554688,755.0599975585938,731.739990234375,746.780029296875,745.4160766601562,763500
2024-08-12,748.780029296875,768.7999877929688,744.7100219726562,757.5399780273438,756.1563720703125,787400
2024-08-13,767.989990234375,796.9199829101562,762.0,793.8300170898438,792.380126953125,1158100
2024-08-14,804.9199829101562,813.6300048828125,781.6599731445312,793.8900146484375,792.4400024414062,630700
2024-08-15,811.5,839.8499755859375,804.0399780273438,836.1900024414062,836.1900024414062,1293400
2024-08-16,828.52001953125,828.8400268554688,808.969970703125,819.5700073242188,819.5700073242188,673400
2024-08-19,818.510009765625,821.6199951171875,798.75,820.4500122070312,820.4500122070312,971600
2024-08-20,819.2100219726562,823.8599853515625,803.0,811.5700073242188,811.5700073242188,685400
2024-08-21,818.6799926757812,833.280029296875,812.2100219726562,827.1400146484375,827.1400146484375,618500
2024-08-22,828.3900146484375,832.0,793.8499755859375,798.52001953125,798.52001953125,919900
2024-08-23,816.7000122070312,824.3400268554688,800.0,817.8400268554688,817.8400268554688,685800
2024-08-26,813.4000244140625,813.4000244140625,793.1400146484375,798.969970703125,798.969970703125,778500
2024-08-27,796.5499877929688,814.1599731445312,782.9400024414062,812.7899780273438,812.7899780273438,687100
2024-08-28,809.219970703125,819.9500122070312,795.0,804.27001953125,804.27001953125,648900
2024-08-29,814.1799926757812,825.5800170898438,791.97998046875,795.75,795.75,806500
2024-08-30,813.5599975585938,819.9500122070312,797.5499877929688,819.4299926757812,819.4299926757812,1079300
2024-09-03,805.5900268554688,807.0800170898438,737.1699829101562,741.4299926757812,741.4299926757812,1661200
2024-09-04,735.0,749.8900146484375,724.6400146484375,745.1099853515625,745.1099853515625,927200
2024-09-05,725.780029296875,743.219970703125,722.760009765625,728.0599975585938,728.0599975585938,818300
2024-09-06,728.0599975585938,728.2000122070312,696.7899780273438,702.7999877929688,702.7999877929688,1390600
2024-09-09,715.030029296875,717.510009765625,696.5700073242188,709.8900146484375,709.8900146484375,839900
2024-09-10,709.8900146484375,717.0,696.4199829101562,713.4600219726562,713.4600219726562,778900
2024-09-11,715.280029296875,751.6099853515625,703.9000244140625,748.8200073242188,748.8200073242188,1129100
2024-09-12,746.8699951171875,746.8699951171875,730.0,733.280029296875,733.280029296875,1070700
2024-09-13,741.3699951171875,754.5900268554688,740.9099731445312,751.5,751.5,586700
2024-09-16,735.0,742.989990234375,726.1500244140625,736.4000244140625,736.4000244140625,863000
2024-09-17,749.3400268554688,750.9199829101562,733.4500122070312,739.5999755859375,739.5999755859375,855500
2024-09-18,749.5499877929688,752.1500244140625,729.7899780273438,731.0399780273438,731.0399780273438,817800
2024-09-19,759.3200073242188,782.2100219726562,755.1900024414062,772.4299926757812,772.4299926757812,1241100
2024-09-20,762.6500244140625,765.3599853515625,749.260009765625,758.8499755859375,758.8499755859375,1622600
2024-09-23,766.280029296875,770.3900146484375,758.5499877929688,761.27001953125,761.27001953125,438800
2024-09-24,772.0,775.6900024414062,752.2000122070312,770.3400268554688,770.3400268554688,821300
2024-09-25,762.9000244140625,782.0,759.6900024414062,772.0599975585938,772.0599975585938,575100
2024-09-26,813.4400024414062,822.0,780.0,804.5499877929688,804.5499877929688,908000
2024-09-27,807.9600219726562,808.4600219726562,777.9000244140625,782.4000244140625,782.4000244140625,627400
