Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,300.0,300.75,291.5400085449219,293.45001220703125,293.45001220703125,1108400
2024-08-02,292.69000244140625,296.8900146484375,289.510009765625,292.3900146484375,292.3900146484375,990700
2024-08-05,288.9200134277344,290.92999267578125,282.32000732421875,285.8999938964844,285.8999938964844,1094100
2024-08-06,286.45001220703125,290.44000244140625,285.20001220703125,285.3800048828125,285.3800048828125,815000
2024-08-07,287.2099914550781,290.8800048828125,286.3599853515625,287.1700134277344,287.1700134277344,890700
2024-08-08,287.45001220703125,293.0,287.45001220703125,290.79998779296875,290.79998779296875,823700
2024-08-09,293.2900085449219,296.70001220703125,291.57000732421875,292.989990234375,292.989990234375,1028600
2024-08-12,294.0,294.5899963378906,290.6499938964844,291.20001220703125,291.20001220703125,1054800
2024-08-13,291.8500061035156,292.79998779296875,289.5299987792969,292.20001220703125,292.20001220703125,888800
2024-08-14,291.7099914550781,295.1700134277344,291.7099914550781,293.7300109863281,293.7300109863281,756900
2024-08-15,294.989990234375,296.30999755859375,293.1600036621094,295.95001220703125,295.95001220703125,890600
2024-08-16,296.3599853515625,297.1000061035156,294.739990234375,296.5899963378906,296.5899963378906,852300
2024-08-19,296.92999267578125,297.0,294.7699890136719,295.6000061035156,295.6000061035156,685100
2024-08-20,295.3599853515625,296.1199951171875,294.2099914550781,295.79998779296875,295.79998779296875,589200
2024-08-21,296.510009765625,296.510009765625,293.0199890136719,294.07000732421875,294.07000732421875,1029100
2024-08-22,294.25,294.739990234375,292.989990234375,293.45001220703125,293.45001220703125,676200
2024-08-23,294.3399963378906,294.8299865722656,291.2900085449219,291.45001220703125,291.45001220703125,864700
2024-08-26,292.45001220703125,293.17999267578125,290.4200134277344,291.0,291.0,814800
2024-08-27,291.010009765625,291.4599914550781,289.8299865722656,290.20001220703125,290.20001220703125,1005300
2024-08-28,290.989990234375,297.17999267578125,290.5,296.6400146484375,296.6400146484375,1553600
2024-08-29,298.0,300.95001220703125,295.5,297.8299865722656,297.8299865722656,1640300
2024-08-30,297.5299987792969,299.67999267578125,295.17999267578125,299.3599853515625,299.3599853515625,1032900
2024-09-03,299.0,300.9800109863281,293.3399963378906,294.9200134277344,294.9200134277344,961600
2024-09-04,295.45001220703125,297.760009765625,293.0,294.3500061035156,294.3500061035156,930500
2024-09-05,296.510009765625,299.8299865722656,294.1600036621094,297.2900085449219,297.2900085449219,1518800
2024-09-06,297.0,298.4100036621094,292.239990234375,292.7799987792969,292.7799987792969,1362400
2024-09-09,295.7099914550781,303.1000061035156,295.7099914550781,301.55999755859375,301.55999755859375,1922400
2024-09-10,303.30999755859375,306.510009765625,300.4700012207031,302.3999938964844,302.3999938964844,1040400
2024-09-11,301.2099914550781,301.2099914550781,293.3599853515625,299.5899963378906,299.5899963378906,1067200
2024-09-12,299.3399963378906,300.94000244140625,297.4100036621094,300.6700134277344,300.6700134277344,875400
2024-09-13,301.0799865722656,305.8399963378906,301.04998779296875,304.79998779296875,304.79998779296875,797600
2024-09-16,307.3800048828125,309.9700012207031,306.1499938964844,307.54998779296875,307.54998779296875,874500
2024-09-17,304.75,305.70001220703125,302.57000732421875,303.8500061035156,303.8500061035156,1045600
2024-09-18,303.8999938964844,306.8999938964844,301.6499938964844,302.3800048828125,302.3800048828125,1155800
2024-09-19,304.8399963378906,306.6499938964844,302.5199890136719,304.7300109863281,304.7300109863281,1188100
2024-09-20,304.7699890136719,307.760009765625,303.19000244140625,306.8699951171875,306.8699951171875,7899200
2024-09-23,307.30999755859375,309.7200012207031,306.75,308.0899963378906,308.0899963378906,951800
2024-09-24,308.0,308.5199890136719,304.07000732421875,304.6700134277344,304.6700134277344,951800
2024-09-25,305.5199890136719,306.54998779296875,301.0199890136719,301.69000244140625,301.69000244140625,915500
2024-09-26,300.92999267578125,302.9200134277344,299.6600036621094,300.489990234375,300.489990234375,904500
2024-09-27,300.3399963378906,302.3500061035156,299.9700012207031,300.1300048828125,300.1300048828125,909200
