Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,111.83999633789062,113.41999816894531,110.26000213623047,111.12000274658203,111.12000274658203,1129900
2024-08-02,111.22000122070312,111.93000030517578,108.81999969482422,110.36000061035156,110.36000061035156,1190000
2024-08-05,109.1500015258789,109.55000305175781,106.62000274658203,107.04000091552734,107.04000091552734,1676900
2024-08-06,107.25,110.9000015258789,106.94999694824219,109.56999969482422,109.56999969482422,1891500
2024-08-07,106.69999694824219,110.08999633789062,105.5199966430664,105.80999755859375,105.80999755859375,3051000
2024-08-08,106.0,108.8499984741211,106.0,108.69999694824219,108.69999694824219,2011200
2024-08-09,108.30000305175781,108.55000305175781,107.38999938964844,108.08000183105469,108.08000183105469,1174700
2024-08-12,108.0,108.23999786376953,106.23999786376953,107.0,107.0,1542500
2024-08-13,106.97000122070312,109.9000015258789,106.76000213623047,109.30999755859375,109.30999755859375,1452300
2024-08-14,109.58000183105469,110.16999816894531,107.76000213623047,108.62999725341797,108.62999725341797,1166000
2024-08-15,109.0,110.25,108.91000366210938,109.9000015258789,109.9000015258789,1151800
2024-08-16,109.8499984741211,110.93000030517578,109.83000183105469,110.6500015258789,110.6500015258789,963200
2024-08-19,110.6500015258789,112.08999633789062,110.6500015258789,111.7699966430664,111.7699966430664,1003300
2024-08-20,111.80000305175781,112.51000213623047,111.33000183105469,111.63999938964844,111.63999938964844,958000
2024-08-21,112.0,112.48999786376953,111.06999969482422,112.12999725341797,112.12999725341797,826900
2024-08-22,112.77999877929688,113.51000213623047,112.44999694824219,113.41999816894531,113.41999816894531,1164500
2024-08-23,114.0,115.33999633789062,113.55999755859375,115.05000305175781,115.05000305175781,788400
2024-08-26,115.31999969482422,116.37000274658203,114.2300033569336,114.62999725341797,114.62999725341797,913500
2024-08-27,114.66999816894531,115.36000061035156,114.5199966430664,114.66999816894531,114.66999816894531,914300
2024-08-28,114.72000122070312,115.1500015258789,113.86000061035156,114.19000244140625,114.19000244140625,687000
2024-08-29,114.91999816894531,115.33999633789062,113.91000366210938,114.66999816894531,114.66999816894531,801500
2024-08-30,114.94999694824219,115.93000030517578,114.61000061035156,115.45999908447266,115.45999908447266,1584900
2024-09-03,115.33000183105469,116.70999908447266,115.0,116.16999816894531,116.16999816894531,1428700
2024-09-04,116.0,116.55999755859375,113.91999816894531,114.4800033569336,114.4800033569336,1144900
2024-09-05,108.66000366210938,109.16999816894531,104.12999725341797,104.47000122070312,104.47000122070312,4928800
2024-09-06,105.51000213623047,105.51000213623047,104.04000091552734,104.80999755859375,104.80999755859375,2518100
2024-09-09,105.08000183105469,106.30999755859375,104.54000091552734,104.83000183105469,104.83000183105469,1926200
2024-09-10,104.70999908447266,105.30999755859375,103.98999786376953,105.16000366210938,105.16000366210938,1635300
2024-09-11,104.62000274658203,105.2300033569336,103.4000015258789,105.1500015258789,105.1500015258789,1258600
2024-09-12,105.1500015258789,105.30999755859375,104.0999984741211,105.13999938964844,105.13999938964844,1436700
2024-09-13,105.19999694824219,107.94000244140625,105.19999694824219,106.26000213623047,106.26000213623047,1460500
2024-09-16,106.83999633789062,107.58999633789062,106.25,107.43000030517578,107.43000030517578,1261100
2024-09-17,107.43000030517578,107.79000091552734,104.48999786376953,106.23999786376953,106.23999786376953,1924800
2024-09-18,106.18000030517578,107.13999938964844,105.25,106.27999877929688,106.27999877929688,1462500
2024-09-19,107.51000213623047,107.75,106.30999755859375,106.33999633789062,106.33999633789062,1733800
2024-09-20,105.56999969482422,106.73999786376953,105.01000213623047,106.41999816894531,106.41999816894531,3920000
2024-09-23,107.27999877929688,107.69000244140625,106.30999755859375,107.56999969482422,107.56999969482422,1292900
2024-09-24,107.5999984741211,107.95999908447266,106.79000091552734,107.80999755859375,107.80999755859375,1374700
2024-09-25,108.19000244140625,108.19000244140625,106.41999816894531,106.5,106.5,1312600
2024-09-26,106.88999938964844,107.98999786376953,106.88999938964844,107.70999908447266,107.70999908447266,1211700
2024-09-27,108.7699966430664,110.19000244140625,108.19000244140625,108.22000122070312,108.22000122070312,1166200
