Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,53.959999084472656,55.66999816894531,52.88999938964844,53.0,52.84275817871094,6146400
2024-08-02,52.279998779296875,52.95000076293945,51.02000045776367,51.58000183105469,51.426971435546875,3784000
2024-08-05,50.58000183105469,52.20000076293945,50.29999923706055,51.310001373291016,51.157772064208984,3627700
2024-08-06,51.16999816894531,51.95000076293945,50.95000076293945,51.18000030517578,51.028160095214844,3654300
2024-08-07,51.459999084472656,52.38999938964844,50.75,50.779998779296875,50.62934494018555,2520500
2024-08-08,51.06999969482422,51.63999938964844,50.959999084472656,51.54999923706055,51.39706039428711,2645700
2024-08-09,51.4900016784668,51.77000045776367,50.779998779296875,51.560001373291016,51.40703201293945,1841200
2024-08-12,51.529998779296875,51.7400016784668,51.130001068115234,51.220001220703125,51.06803894042969,1724700
2024-08-13,51.34000015258789,52.029998779296875,51.0,51.72999954223633,51.5765266418457,2181500
2024-08-14,51.869998931884766,52.06999969482422,51.25,51.9900016784668,51.835758209228516,2011900
2024-08-15,52.66999816894531,52.95000076293945,52.38999938964844,52.7599983215332,52.60346984863281,2270800
2024-08-16,52.779998779296875,53.91999816894531,52.59000015258789,53.79999923706055,53.640384674072266,2926100
2024-08-19,54.0,54.630001068115234,53.814998626708984,54.310001373291016,54.14887237548828,2517400
2024-08-20,54.209999084472656,54.209999084472656,53.52000045776367,53.599998474121094,53.440975189208984,2760700
2024-08-21,53.869998931884766,54.41999816894531,53.75,54.279998779296875,54.118961334228516,1584600
2024-08-22,54.22999954223633,54.560001373291016,53.970001220703125,54.54999923706055,54.388160705566406,1922200
2024-08-23,54.84000015258789,55.6349983215332,54.7400016784668,55.58000183105469,55.41510772705078,4475900
2024-08-26,55.79999923706055,56.275001525878906,55.380001068115234,55.650001525878906,55.48489761352539,2602500
2024-08-27,55.34000015258789,55.650001525878906,54.95000076293945,55.560001373291016,55.395164489746094,3809600
2024-08-28,55.52000045776367,56.040000915527344,55.09000015258789,56.0,55.833858489990234,2308000
2024-08-29,56.5,57.415000915527344,55.869998931884766,57.0,56.83089065551758,2807100
2024-08-30,56.77000045776367,57.56999969482422,56.70500183105469,57.29999923706055,57.130001068115234,4229100
2024-09-03,56.45000076293945,56.58000183105469,55.349998474121094,55.56999969482422,55.56999969482422,3146400
2024-09-04,55.79999923706055,56.08000183105469,55.185001373291016,55.5,55.5,2449300
2024-09-05,55.86000061035156,56.310001373291016,54.95000076293945,55.11000061035156,55.11000061035156,3896700
2024-09-06,54.91999816894531,55.65999984741211,54.880001068115234,55.33000183105469,55.33000183105469,5004100
2024-09-09,55.63999938964844,56.2599983215332,55.2400016784668,55.79999923706055,55.79999923706055,4233700
2024-09-10,55.90999984741211,55.90999984741211,55.029998779296875,55.380001068115234,55.380001068115234,2525100
2024-09-11,55.2599983215332,55.290000915527344,53.93000030517578,55.150001525878906,55.150001525878906,2764000
2024-09-12,55.18000030517578,55.724998474121094,55.0099983215332,55.70000076293945,55.70000076293945,2491800
2024-09-13,55.93000030517578,56.70500183105469,55.93000030517578,56.630001068115234,56.630001068115234,1703300
2024-09-16,56.900001525878906,57.189998626708984,55.79999923706055,56.27000045776367,56.27000045776367,2208800
2024-09-17,56.65999984741211,57.13999938964844,56.529998779296875,57.040000915527344,57.040000915527344,1922500
2024-09-18,56.72999954223633,57.900001525878906,56.72999954223633,57.439998626708984,57.439998626708984,2484100
2024-09-19,58.279998779296875,58.91999816894531,57.79999923706055,58.599998474121094,58.599998474121094,3626800
2024-09-20,58.04999923706055,58.04999923706055,57.0099983215332,57.58000183105469,57.58000183105469,8144000
2024-09-23,57.61000061035156,58.13999938964844,57.58000183105469,58.0,58.0,3200000
2024-09-24,58.22999954223633,58.540000915527344,55.66999816894531,57.849998474121094,57.849998474121094,4220400
2024-09-25,58.04999923706055,58.07500076293945,56.81999969482422,57.150001525878906,57.150001525878906,2350200
2024-09-26,57.560001373291016,58.189998626708984,57.349998474121094,58.02000045776367,58.02000045776367,2107100
2024-09-27,58.380001068115234,59.07500076293945,58.349998474121094,58.58000183105469,58.58000183105469,2434500
