Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,142.99000549316406,145.47000122070312,142.1300048828125,144.5,143.72459411621094,1109100
2024-08-02,147.0800018310547,148.16000366210938,144.02999877929688,147.35000610351562,146.55931091308594,1210500
2024-08-05,148.99000549316406,149.0,142.6999969482422,142.72000122070312,141.9541473388672,1299200
2024-08-06,144.14999389648438,145.64999389648438,142.9499969482422,143.60000610351562,142.8294219970703,1132200
2024-08-07,143.88999938964844,146.39999389648438,143.6300048828125,143.7899932861328,143.01840209960938,797400
2024-08-08,143.42999267578125,146.58999633789062,143.16000366210938,144.7100067138672,143.9334716796875,1188200
2024-08-09,144.85000610351562,145.00999450683594,140.27000427246094,142.27999877929688,141.51651000976562,1057100
2024-08-12,142.11000061035156,142.77999877929688,141.08999633789062,142.55999755859375,141.7949981689453,676700
2024-08-13,142.47000122070312,142.72000122070312,141.2100067138672,141.38999938964844,141.38999938964844,873200
2024-08-14,141.0,142.8000030517578,140.1699981689453,141.6699981689453,141.6699981689453,562400
2024-08-15,141.2899932861328,143.0,140.58999633789062,142.02999877929688,142.02999877929688,883700
2024-08-16,142.1699981689453,142.6999969482422,140.64999389648438,140.97999572753906,140.97999572753906,643700
2024-08-19,141.1699981689453,142.07000732421875,141.07000732421875,141.57000732421875,141.57000732421875,457900
2024-08-20,141.72999572753906,142.11000061035156,140.9499969482422,141.27000427246094,141.27000427246094,520600
2024-08-21,141.08999633789062,141.38999938964844,140.02999877929688,140.77000427246094,140.77000427246094,632900
2024-08-22,140.6699981689453,141.14999389648438,138.88999938964844,140.02000427246094,140.02000427246094,771800
2024-08-23,140.4199981689453,141.14999389648438,139.5500030517578,140.4199981689453,140.4199981689453,521400
2024-08-26,141.1999969482422,142.25,140.50999450683594,141.05999755859375,141.05999755859375,418800
2024-08-27,140.50999450683594,141.72000122070312,139.69000244140625,140.1699981689453,140.1699981689453,553100
2024-08-28,140.8300018310547,143.33999633789062,139.80999755859375,141.77000427246094,141.77000427246094,983100
2024-08-29,141.86000061035156,142.41000366210938,140.72999572753906,141.82000732421875,141.82000732421875,811200
2024-08-30,142.19000244140625,143.50999450683594,141.05999755859375,143.1199951171875,143.1199951171875,1833500
2024-09-03,142.85000610351562,145.24000549316406,142.52000427246094,143.47999572753906,143.47999572753906,914400
2024-09-04,143.82000732421875,145.7100067138672,142.99000549316406,144.14999389648438,144.14999389648438,832600
2024-09-05,145.0800018310547,145.38999938964844,143.9600067138672,144.50999450683594,144.50999450683594,702500
2024-09-06,144.91000366210938,145.55999755859375,143.55999755859375,143.94000244140625,143.94000244140625,871900
2024-09-09,144.0500030517578,146.05999755859375,143.6199951171875,146.00999450683594,146.00999450683594,837700
2024-09-10,146.42999267578125,148.5500030517578,145.85000610351562,148.1999969482422,148.1999969482422,958100
2024-09-11,147.75,147.97999572753906,144.75,147.0399932861328,147.0399932861328,1052700
2024-09-12,146.88999938964844,147.72999572753906,145.47000122070312,147.1300048828125,147.1300048828125,706800
2024-09-13,147.52999877929688,148.19000244140625,146.60000610351562,148.1300048828125,148.1300048828125,738100
2024-09-16,148.94000244140625,149.77999877929688,148.52000427246094,149.08999633789062,149.08999633789062,714200
2024-09-17,149.08999633789062,150.67999267578125,148.8300018310547,149.89999389648438,149.89999389648438,1028000
2024-09-18,149.47999572753906,150.16000366210938,148.11000061035156,148.94000244140625,148.94000244140625,1183200
2024-09-19,148.22000122070312,149.27999877929688,147.14999389648438,149.0800018310547,149.0800018310547,1190600
2024-09-20,149.0800018310547,149.1300048828125,145.74000549316406,147.22999572753906,147.22999572753906,3350400
2024-09-23,147.88999938964844,149.10000610351562,147.14999389648438,147.5399932861328,147.5399932861328,814900
2024-09-24,146.47999572753906,147.99000549316406,144.86000061035156,145.0399932861328,145.0399932861328,1838800
2024-09-25,145.6999969482422,146.00999450683594,143.38999938964844,144.1199951171875,144.1199951171875,1082300
2024-09-26,143.25999450683594,144.1699981689453,142.57000732421875,143.17999267578125,143.17999267578125,938600
2024-09-27,144.35000610351562,145.64999389648438,144.13999938964844,144.92999267578125,144.92999267578125,796600
