Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,113.12999725341797,114.47000122070312,111.41000366210938,113.81999969482422,113.06355285644531,14117500
2024-08-02,115.16000366210938,117.30000305175781,114.36000061035156,115.19999694824219,114.43437957763672,16562300
2024-08-05,114.94999694824219,115.12000274658203,111.33999633789062,112.30999755859375,111.56359100341797,13334000
2024-08-06,112.30000305175781,113.08000183105469,110.91999816894531,111.1500015258789,110.41130065917969,9761900
2024-08-07,111.68000030517578,112.55000305175781,110.72000122070312,112.48999786376953,111.74239349365234,9756500
2024-08-08,112.91999816894531,114.2300033569336,112.56999969482422,113.91999816894531,113.16288757324219,8278200
2024-08-09,113.77999877929688,114.72000122070312,112.87000274658203,114.55000305175781,113.78870391845703,5914100
2024-08-12,114.70999908447266,114.70999908447266,113.11000061035156,113.4800033569336,112.72581481933594,6536000
2024-08-13,113.56999969482422,114.87000274658203,112.83999633789062,114.38999938964844,113.62976837158203,9040300
2024-08-14,113.66000366210938,113.93000030517578,111.51000213623047,113.58000183105469,112.82514953613281,11029400
2024-08-15,114.16999816894531,114.5,112.56999969482422,113.30999755859375,112.55693817138672,9685100
2024-08-16,113.61000061035156,113.72000122070312,112.62000274658203,113.66999816894531,112.91455078125,10102300
2024-08-19,113.66000366210938,114.5999984741211,113.30999755859375,114.41999816894531,113.6595687866211,6177500
2024-08-20,114.76000213623047,115.30000305175781,114.55000305175781,115.13999938964844,114.3747787475586,5392300
2024-08-21,114.77999877929688,116.5999984741211,114.55000305175781,116.02999877929688,115.25886535644531,8144100
2024-08-22,116.30000305175781,116.72000122070312,115.22000122070312,116.55000305175781,115.7754135131836,8201200
2024-08-23,116.80000305175781,116.80999755859375,115.91999816894531,116.5999984741211,115.82508087158203,8368200
2024-08-26,116.7300033569336,117.9000015258789,116.16000366210938,116.2699966430664,115.49726867675781,6518700
2024-08-27,116.2699966430664,116.62000274658203,115.25,116.5,115.72574615478516,5502600
2024-08-28,116.5999984741211,118.0199966430664,116.23999786376953,117.4000015258789,116.61976623535156,5403200
2024-08-29,117.93000030517578,118.4000015258789,116.79000091552734,117.45999908447266,116.67935943603516,7202500
2024-08-30,117.2699966430664,118.75,117.1500015258789,118.44999694824219,117.66278076171875,8876500
2024-09-03,118.26000213623047,118.83999633789062,116.41999816894531,116.58000183105469,115.80521392822266,7640300
2024-09-04,116.66000366210938,116.7300033569336,114.47000122070312,115.80000305175781,115.0303955078125,7693400
2024-09-05,116.61000061035156,120.06999969482422,116.3499984741211,118.58999633789062,117.80184936523438,12009700
2024-09-06,119.0999984741211,120.30000305175781,117.6500015258789,117.83999633789062,117.05683135986328,8577300
2024-09-09,113.1500015258789,116.9000015258789,112.41000366210938,115.41000366210938,114.64299011230469,14880200
2024-09-10,115.20999908447266,116.08999633789062,113.33000183105469,115.33000183105469,114.56352233886719,12734500
2024-09-11,114.94000244140625,115.88999938964844,114.2699966430664,114.70999908447266,113.94763946533203,7836600
2024-09-12,114.47000122070312,115.51000213623047,114.04000091552734,115.25,114.48405456542969,8330900
2024-09-13,116.08999633789062,116.7699966430664,115.0,115.86000061035156,115.08999633789062,6709600
2024-09-16,115.80000305175781,118.37000274658203,115.80000305175781,117.95999908447266,117.95999908447266,7846100
2024-09-17,118.97000122070312,119.13999938964844,117.7300033569336,118.29000091552734,118.29000091552734,7914900
2024-09-18,118.19999694824219,119.37999725341797,117.87000274658203,118.63999938964844,118.63999938964844,11135600
2024-09-19,118.9000015258789,119.19999694824219,116.29000091552734,117.2300033569336,117.2300033569336,9963000
2024-09-20,117.2699966430664,117.5,116.41000366210938,117.16999816894531,117.16999816894531,21200900
2024-09-23,117.19999694824219,118.16000366210938,115.5199966430664,115.62999725341797,115.62999725341797,6665300
2024-09-24,115.8499984741211,116.26000213623047,114.31999969482422,114.95999908447266,114.95999908447266,9840400
2024-09-25,115.30000305175781,116.0199966430664,114.62000274658203,114.7300033569336,114.7300033569336,7902300
2024-09-26,113.87999725341797,114.0,112.93000030517578,113.08999633789062,113.08999633789062,11132100
2024-09-27,113.16999816894531,114.33999633789062,113.0,113.69000244140625,113.69000244140625,11919000
