Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,92.83999633789062,93.66000366210938,89.77999877929688,90.5999984741211,90.57916259765625,995700
2024-08-02,89.43000030517578,89.43000030517578,86.66999816894531,87.2300033569336,87.2099380493164,1127000
2024-08-05,85.16000366210938,85.83000183105469,83.5199966430664,84.87999725341797,84.8604736328125,1166500
2024-08-06,84.98999786376953,86.19000244140625,84.36000061035156,84.56999969482422,84.55054473876953,923900
2024-08-07,85.44999694824219,85.66999816894531,83.36000061035156,83.45999908447266,83.44080352783203,1107100
2024-08-08,83.29000091552734,85.18000030517578,83.25,84.77999877929688,84.760498046875,1610700
2024-08-09,84.94000244140625,85.41999816894531,84.44000244140625,85.12999725341797,85.11041259765625,796100
2024-08-12,85.2699966430664,85.61000061035156,84.44999694824219,84.83000183105469,84.81049346923828,1009300
2024-08-13,85.36000061035156,86.23999786376953,84.54000091552734,86.19999694824219,86.18016815185547,662100
2024-08-14,86.25,86.87999725341797,85.62999725341797,85.98999786376953,85.97022247314453,566400
2024-08-15,87.26000213623047,88.11000061035156,86.55000305175781,87.80999755859375,87.78980255126953,794300
2024-08-16,87.8499984741211,88.0999984741211,87.54000091552734,87.94000244140625,87.9197769165039,683400
2024-08-19,88.0,88.63999938964844,87.61000061035156,88.62000274658203,88.59961700439453,661300
2024-08-20,88.38999938964844,88.61000061035156,87.5,87.94000244140625,87.9197769165039,579600
2024-08-21,88.33999633789062,88.68000030517578,87.79000091552734,88.63999938964844,88.61961364746094,814700
2024-08-22,88.66999816894531,88.9800033569336,88.12999725341797,88.7699966430664,88.74958038330078,518700
2024-08-23,89.23999786376953,90.37999725341797,88.80000305175781,89.91000366210938,89.88932037353516,788700
2024-08-26,90.2699966430664,90.93000030517578,89.94999694824219,90.05999755859375,90.0392837524414,429300
2024-08-27,89.98999786376953,89.98999786376953,89.4000015258789,89.52999877929688,89.50940704345703,423600
2024-08-28,89.68000030517578,90.69000244140625,89.54000091552734,90.0999984741211,90.07927703857422,464000
2024-08-29,90.75,91.11000061035156,89.88999938964844,90.19999694824219,90.17925262451172,652600
2024-08-30,90.37000274658203,91.4800033569336,89.43000030517578,91.19999694824219,91.17901611328125,1057400
2024-09-03,90.41000366210938,90.76000213623047,88.5,88.94000244140625,88.91954803466797,971800
2024-09-04,88.75,89.66000366210938,88.18000030517578,88.55000305175781,88.52963256835938,956000
2024-09-05,88.33999633789062,88.33999633789062,86.56999969482422,87.2300033569336,87.2099380493164,812400
2024-09-06,87.19999694824219,88.31999969482422,85.55000305175781,85.70999908447266,85.6902847290039,901000
2024-09-09,86.26000213623047,87.6500015258789,86.08999633789062,86.87999725341797,86.86001586914062,921100
2024-09-10,87.0,87.05999755859375,85.5999984741211,86.52999877929688,86.51009368896484,732800
2024-09-11,86.33999633789062,86.66000366210938,84.19999694824219,86.44000244140625,86.42012023925781,881900
2024-09-12,86.18000030517578,86.9800033569336,85.70999908447266,86.94999694824219,86.93000030517578,678000
2024-09-13,87.19000244140625,88.08999633789062,86.91999816894531,87.69999694824219,87.69999694824219,792200
2024-09-16,88.45999908447266,89.33000183105469,87.83000183105469,88.33000183105469,88.33000183105469,760600
2024-09-17,88.5,89.37000274658203,88.04000091552734,88.69000244140625,88.69000244140625,820300
2024-09-18,89.04000091552734,89.19999694824219,87.20999908447266,87.48999786376953,87.48999786376953,1299300
2024-09-19,89.0199966430664,89.30000305175781,88.3499984741211,88.94000244140625,88.94000244140625,1167300
2024-09-20,88.58000183105469,88.62000274658203,87.4000015258789,87.91000366210938,87.91000366210938,2529900
2024-09-23,87.19999694824219,87.44000244140625,86.44999694824219,86.88999938964844,86.88999938964844,953900
2024-09-24,87.08999633789062,87.44999694824219,85.80000305175781,86.68000030517578,86.68000030517578,1098600
2024-09-25,85.0,86.41000366210938,84.9800033569336,85.48999786376953,85.48999786376953,1199500
2024-09-26,86.27999877929688,87.05000305175781,85.81999969482422,86.55999755859375,86.55999755859375,1011300
2024-09-27,87.0,87.87000274658203,86.80999755859375,87.75,87.75,1203700
