Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,30.719999313354492,30.809999465942383,29.90999984741211,30.649999618530273,30.649999618530273,39753100
2024-08-02,30.8799991607666,31.31999969482422,30.010000228881836,30.43000030517578,30.43000030517578,42364700
2024-08-05,29.09000015258789,30.010000228881836,28.850000381469727,29.739999771118164,29.739999771118164,37838000
2024-08-06,29.729999542236328,30.049999237060547,29.25,29.31999969482422,29.31999969482422,29031800
2024-08-07,29.6299991607666,29.809999465942383,28.739999771118164,28.850000381469727,28.850000381469727,32866100
2024-08-08,28.93000030517578,29.010000228881836,28.540000915527344,28.760000228881836,28.760000228881836,32094400
2024-08-09,28.649999618530273,28.75,28.450000762939453,28.549999237060547,28.549999237060547,25795600
2024-08-12,28.579999923706055,28.610000610351562,28.31999969482422,28.450000762939453,28.450000762939453,21141600
2024-08-13,28.549999237060547,28.950000762939453,28.309999465942383,28.850000381469727,28.850000381469727,34620700
2024-08-14,28.799999237060547,29.18000030517578,28.670000076293945,28.8799991607666,28.8799991607666,23677700
2024-08-15,28.93000030517578,29.010000228881836,28.520000457763672,28.709999084472656,28.709999084472656,28676800
2024-08-16,28.649999618530273,28.649999618530273,27.850000381469727,28.299999237060547,28.299999237060547,50332900
2024-08-19,28.350000381469727,28.889999389648438,28.280000686645508,28.799999237060547,28.799999237060547,26382500
2024-08-20,28.799999237060547,29.190000534057617,28.799999237060547,28.899999618530273,28.899999618530273,21301300
2024-08-21,28.979999542236328,29.170000076293945,28.93000030517578,29.030000686645508,29.030000686645508,16729700
2024-08-22,29.020000457763672,29.1299991607666,28.540000915527344,28.780000686645508,28.780000686645508,20241500
2024-08-23,28.81999969482422,28.940000534057617,28.639999389648438,28.899999618530273,28.899999618530273,21885300
2024-08-26,28.920000076293945,29.049999237060547,28.770000457763672,28.920000076293945,28.920000076293945,16506000
2024-08-27,28.979999542236328,29.040000915527344,28.559999465942383,28.81999969482422,28.81999969482422,16184600
2024-08-28,28.780000686645508,29.079999923706055,28.639999389648438,28.75,28.75,19874100
2024-08-29,28.8700008392334,28.889999389648438,28.530000686645508,28.719999313354492,28.719999313354492,19229800
2024-08-30,28.719999313354492,29.049999237060547,28.670000076293945,29.010000228881836,29.010000228881836,37137600
2024-09-03,28.649999618530273,28.920000076293945,28.139999389648438,28.299999237060547,28.299999237060547,44499600
2024-09-04,28.290000915527344,28.540000915527344,28.200000762939453,28.389999389648438,28.389999389648438,23510500
2024-09-05,28.43000030517578,28.799999237060547,28.350000381469727,28.510000228881836,28.510000228881836,25927200
2024-09-06,28.559999465942383,28.770000457763672,28.280000686645508,28.559999465942383,28.559999465942383,31214500
2024-09-09,28.540000915527344,29.59000015258789,28.450000762939453,29.40999984741211,29.40999984741211,36558400
2024-09-10,29.420000076293945,29.760000228881836,29.190000534057617,29.739999771118164,29.739999771118164,32378800
2024-09-11,29.68000030517578,29.700000762939453,29.139999389648438,29.65999984741211,29.65999984741211,31943100
2024-09-12,29.579999923706055,29.709999084472656,28.760000228881836,29.15999984741211,29.15999984741211,32535900
2024-09-13,29.15999984741211,29.31999969482422,28.989999771118164,29.270000457763672,29.270000457763672,19987700
2024-09-16,29.56999969482422,30.139999389648438,29.440000534057617,30.06999969482422,30.06999969482422,29224600
2024-09-17,30.049999237060547,30.139999389648438,29.600000381469727,29.829999923706055,29.829999923706055,27055300
2024-09-18,30.0,30.139999389648438,29.729999542236328,29.75,29.75,25812800
2024-09-19,29.889999389648438,30.350000381469727,29.520000457763672,29.65999984741211,29.65999984741211,22653200
2024-09-20,29.540000915527344,29.549999237060547,29.229999542236328,29.420000076293945,29.420000076293945,56877400
2024-09-23,29.43000030517578,29.469999313354492,29.18000030517578,29.309999465942383,29.309999465942383,23126200
2024-09-24,29.25,29.59000015258789,29.149999618530273,29.5,29.5,21446200
2024-09-25,29.600000381469727,29.709999084472656,28.90999984741211,28.93000030517578,28.93000030517578,30712700
2024-09-26,28.479999542236328,29.010000228881836,28.309999465942383,28.969999313354492,28.969999313354492,32310400
2024-09-27,29.020000457763672,29.229999542236328,28.920000076293945,29.09000015258789,29.09000015258789,24998300
