Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,112.4000015258789,112.91999816894531,111.06999969482422,112.38999938964844,111.74859619140625,1967200
2024-08-02,112.37999725341797,114.62000274658203,111.94999694824219,112.76000213623047,112.11648559570312,2827000
2024-08-05,112.11000061035156,114.68000030517578,110.73999786376953,111.04000091552734,110.40629577636719,4104400
2024-08-06,111.62999725341797,115.86000061035156,111.27999877929688,114.95999908447266,114.30392456054688,3935800
2024-08-07,115.56999969482422,117.44000244140625,114.62000274658203,114.81999969482422,114.16472625732422,3426100
2024-08-08,114.7699966430664,116.4000015258789,114.37000274658203,115.7300033569336,115.06953430175781,2543400
2024-08-09,116.23999786376953,117.66999816894531,115.44999694824219,117.4000015258789,116.7300033569336,2209200
2024-08-12,116.94999694824219,117.79000091552734,115.7699966430664,116.62000274658203,116.62000274658203,2116900
2024-08-13,117.3499984741211,117.9800033569336,116.56999969482422,117.16999816894531,117.16999816894531,1740400
2024-08-14,117.06999969482422,118.62999725341797,117.06999969482422,117.51000213623047,117.51000213623047,2340400
2024-08-15,117.26000213623047,118.4800033569336,115.3499984741211,116.33999633789062,116.33999633789062,2462300
2024-08-16,116.31999969482422,116.45999908447266,115.33000183105469,115.91999816894531,115.91999816894531,3472500
2024-08-19,116.0,117.0,115.18000030517578,115.54000091552734,115.54000091552734,1681900
2024-08-20,115.73999786376953,116.83999633789062,115.48999786376953,116.43000030517578,116.43000030517578,1681900
2024-08-21,116.79000091552734,117.2300033569336,116.29000091552734,116.33000183105469,116.33000183105469,3016000
2024-08-22,116.5,117.87999725341797,116.5,117.81999969482422,117.81999969482422,1668700
2024-08-23,118.0999984741211,119.5,118.01000213623047,119.37000274658203,119.37000274658203,2221100
2024-08-26,119.51000213623047,120.22000122070312,118.87000274658203,119.23999786376953,119.23999786376953,1399200
2024-08-27,118.63999938964844,120.79000091552734,118.41999816894531,120.26000213623047,120.26000213623047,2356000
2024-08-28,120.38999938964844,121.4800033569336,120.37999725341797,121.06999969482422,121.06999969482422,2948800
2024-08-29,120.98999786376953,121.25,119.93000030517578,120.55000305175781,120.55000305175781,2011900
2024-08-30,120.91999816894531,121.69999694824219,119.95999908447266,120.68000030517578,120.68000030517578,7190700
2024-09-03,120.2300033569336,122.36000061035156,120.2300033569336,122.05999755859375,122.05999755859375,2888900
2024-09-04,122.25,124.87999725341797,122.18000030517578,124.4800033569336,124.4800033569336,4334100
2024-09-05,125.18000030517578,125.5,123.63999938964844,124.0,124.0,2608200
2024-09-06,123.86000061035156,124.83000183105469,123.0,124.5999984741211,124.5999984741211,2457000
2024-09-09,124.62000274658203,127.47000122070312,124.47000122070312,127.33000183105469,127.33000183105469,3460100
2024-09-10,127.87999725341797,129.11000061035156,126.33000183105469,129.02000427246094,129.02000427246094,2506300
2024-09-11,128.07000732421875,128.77999877929688,126.69000244140625,128.66000366210938,128.66000366210938,3995000
2024-09-12,128.02999877929688,128.92999267578125,127.05000305175781,128.8300018310547,128.8300018310547,3055700
2024-09-13,129.0500030517578,129.8699951171875,128.27999877929688,129.75,129.75,2100100
2024-09-16,130.97000122070312,131.30999755859375,129.10000610351562,129.17999267578125,129.17999267578125,2199400
2024-09-17,128.9499969482422,129.55999755859375,127.05999755859375,127.45999908447266,127.45999908447266,2110300
2024-09-18,127.63999938964844,128.72000122070312,126.77999877929688,127.66999816894531,127.66999816894531,2729300
2024-09-19,127.66000366210938,128.4600067138672,124.48999786376953,125.38999938964844,125.38999938964844,3091300
2024-09-20,123.9800033569336,126.30000305175781,123.05000305175781,125.2699966430664,125.2699966430664,10565700
2024-09-23,125.83000183105469,128.7100067138672,125.5,128.58999633789062,128.58999633789062,2410000
2024-09-24,127.12000274658203,128.38999938964844,126.8499984741211,127.5999984741211,127.5999984741211,2389700
2024-09-25,128.30999755859375,129.5399932861328,128.27000427246094,129.0800018310547,129.0800018310547,2777800
2024-09-26,128.9199981689453,129.0800018310547,126.11000061035156,126.55000305175781,126.55000305175781,3376000
2024-09-27,127.3499984741211,127.5199966430664,126.20999908447266,127.19999694824219,127.19999694824219,2286000
