Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,109.7699966430664,112.70999908447266,109.2699966430664,112.5999984741211,111.5597152709961,3975500
2024-08-02,114.3499984741211,116.66999816894531,111.6500015258789,113.91999816894531,112.86751556396484,4606500
2024-08-05,114.11000061035156,114.9800033569336,111.01000213623047,111.01000213623047,109.98440551757812,4918700
2024-08-06,112.48999786376953,114.19999694824219,111.36000061035156,112.91999816894531,111.87675476074219,4289800
2024-08-07,113.22000122070312,114.77999877929688,112.62999725341797,113.51000213623047,112.46131134033203,4921300
2024-08-08,112.47000122070312,113.95999908447266,111.9000015258789,112.43000030517578,111.39128112792969,4716700
2024-08-09,112.94999694824219,112.95999908447266,111.12999725341797,112.66999816894531,111.62906646728516,2218700
2024-08-12,112.62999725341797,113.41999816894531,112.0999984741211,113.37000274658203,112.32260131835938,3058600
2024-08-13,113.3499984741211,113.94000244140625,112.7699966430664,113.72000122070312,112.66936492919922,2732900
2024-08-14,113.37999725341797,114.54000091552734,112.80999755859375,113.45999908447266,112.4117660522461,1979200
2024-08-15,112.93000030517578,113.2699966430664,112.4000015258789,113.11000061035156,112.06500244140625,2658200
2024-08-16,112.37999725341797,112.6500015258789,111.61000061035156,112.30000305175781,112.30000305175781,2642700
2024-08-19,112.27999877929688,113.18000030517578,112.25,112.72000122070312,112.72000122070312,1716200
2024-08-20,112.91000366210938,113.41000366210938,112.0999984741211,112.37999725341797,112.37999725341797,2822600
2024-08-21,112.37000274658203,113.16000366210938,112.26000213623047,112.7300033569336,112.7300033569336,2798600
2024-08-22,112.66000366210938,112.68000030517578,111.44999694824219,112.12000274658203,112.12000274658203,5459600
2024-08-23,112.25,113.0,111.9000015258789,112.36000061035156,112.36000061035156,2732500
2024-08-26,112.52999877929688,113.62999725341797,112.01000213623047,113.01000213623047,113.01000213623047,3038900
2024-08-27,112.7699966430664,113.08999633789062,111.77999877929688,111.9000015258789,111.9000015258789,2136500
2024-08-28,112.38999938964844,113.63999938964844,111.88999938964844,112.69999694824219,112.69999694824219,2429700
2024-08-29,112.69999694824219,113.06999969482422,111.8499984741211,112.98999786376953,112.98999786376953,2021900
2024-08-30,113.0,114.08000183105469,112.83999633789062,113.94999694824219,113.94999694824219,3022400
2024-09-03,114.0,116.41000366210938,113.91000366210938,115.79000091552734,115.79000091552734,3792500
2024-09-04,116.4800033569336,117.93000030517578,116.19000244140625,117.05999755859375,117.05999755859375,2795000
2024-09-05,117.7699966430664,118.11000061035156,116.31999969482422,116.8499984741211,116.8499984741211,2585900
2024-09-06,117.05000305175781,117.33000183105469,116.2300033569336,116.5999984741211,116.5999984741211,3482400
2024-09-09,116.93000030517578,117.25,115.94000244140625,117.16000366210938,117.16000366210938,2829800
2024-09-10,117.37000274658203,118.18000030517578,116.70999908447266,116.93000030517578,116.93000030517578,2594200
2024-09-11,116.37999725341797,116.48999786376953,115.33999633789062,116.19999694824219,116.19999694824219,3667400
2024-09-12,116.36000061035156,116.83000183105469,115.83999633789062,115.97000122070312,115.97000122070312,2390300
2024-09-13,116.23999786376953,117.4000015258789,115.73999786376953,117.30999755859375,117.30999755859375,2311000
2024-09-16,118.11000061035156,118.30999755859375,117.45999908447266,117.69999694824219,117.69999694824219,2212000
2024-09-17,117.55000305175781,117.7300033569336,116.31999969482422,116.7300033569336,116.7300033569336,2251500
2024-09-18,116.62999725341797,117.18000030517578,115.29000091552734,115.87999725341797,115.87999725341797,2265300
2024-09-19,115.08999633789062,115.54000091552734,113.94999694824219,115.13999938964844,115.13999938964844,3952300
2024-09-20,115.66000366210938,116.66999816894531,115.33999633789062,116.37000274658203,116.37000274658203,6277000
2024-09-23,116.86000061035156,117.47000122070312,116.45999908447266,117.30999755859375,117.30999755859375,2332400
2024-09-24,116.5,117.7699966430664,115.83999633789062,115.9800033569336,115.9800033569336,2925300
2024-09-25,116.5999984741211,116.76000213623047,115.37000274658203,116.20999908447266,116.20999908447266,3496700
2024-09-26,115.12000274658203,116.31999969482422,114.83999633789062,115.16999816894531,115.16999816894531,3425700
2024-09-27,115.5,116.33000183105469,114.83000183105469,115.97000122070312,115.97000122070312,3523000
