Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,161.11000061035156,163.6199951171875,155.3300018310547,156.4499969482422,156.4499969482422,2412500
2024-08-02,154.14999389648438,154.14999389648438,148.14999389648438,148.55999755859375,148.55999755859375,3457700
2024-08-05,144.44000244140625,148.38999938964844,141.44000244140625,147.63999938964844,147.63999938964844,2684900
2024-08-06,148.2100067138672,151.85000610351562,147.8000030517578,148.85000610351562,148.85000610351562,2457000
2024-08-07,150.6199951171875,151.22000122070312,147.88999938964844,148.27000427246094,148.27000427246094,2148900
2024-08-08,149.0,152.41000366210938,148.8699951171875,151.61000061035156,151.61000061035156,2042100
2024-08-09,151.5800018310547,151.94000244140625,149.5,151.0800018310547,151.0800018310547,1568100
2024-08-12,152.08999633789062,153.58999633789062,150.5500030517578,151.49000549316406,151.49000549316406,1610400
2024-08-13,150.0,150.55999755859375,147.27999877929688,147.5399932861328,147.5399932861328,2530900
2024-08-14,148.27000427246094,149.32000732421875,147.10000610351562,147.82000732421875,147.82000732421875,2672600
2024-08-15,148.99000549316406,150.92999267578125,148.52000427246094,149.3000030517578,149.3000030517578,1917700
2024-08-16,148.49000549316406,151.0399932861328,147.66000366210938,149.82000732421875,149.82000732421875,2005500
2024-08-19,149.99000549316406,150.5500030517578,147.7899932861328,148.22000122070312,148.22000122070312,2637900
2024-08-20,147.9499969482422,147.9499969482422,141.14999389648438,141.25999450683594,141.25999450683594,4084300
2024-08-21,142.22999572753906,145.4199981689453,141.52000427246094,143.8699951171875,143.8699951171875,2696200
2024-08-22,144.08999633789062,144.94000244140625,142.89999389648438,143.42999267578125,143.42999267578125,1176800
2024-08-23,144.3800048828125,146.3000030517578,143.44000244140625,145.8699951171875,145.8699951171875,1524000
2024-08-26,146.61000061035156,147.36000061035156,142.64999389648438,143.08999633789062,143.08999633789062,2752200
2024-08-27,142.75,142.75,140.4499969482422,140.92999267578125,140.92999267578125,2030300
2024-08-28,140.05999755859375,142.74000549316406,139.4199981689453,141.0500030517578,141.0500030517578,2139700
2024-08-29,141.99000549316406,142.69000244140625,139.22000122070312,141.80999755859375,141.80999755859375,2275000
2024-08-30,141.0500030517578,147.05999755859375,140.77999877929688,146.72999572753906,146.72999572753906,3359500
2024-09-03,144.50999450683594,144.6199951171875,140.6699981689453,141.3699951171875,141.3699951171875,3236300
2024-09-04,141.3800048828125,142.69000244140625,138.58999633789062,139.6300048828125,139.6300048828125,2558300
2024-09-05,139.86000061035156,140.99000549316406,135.22999572753906,135.52000427246094,135.52000427246094,3299700
2024-09-06,136.08999633789062,137.0,132.67999267578125,134.19000244140625,134.19000244140625,3462000
2024-09-09,134.86000061035156,135.9499969482422,133.63999938964844,134.16000366210938,134.16000366210938,2931000
2024-09-10,134.8300018310547,136.22999572753906,132.27000427246094,136.08999633789062,136.08999633789062,3028600
2024-09-11,136.14999389648438,136.14999389648438,130.3699951171875,132.89999389648438,132.89999389648438,4960900
2024-09-12,132.77999877929688,134.32000732421875,132.1199951171875,134.1199951171875,134.1199951171875,2507200
2024-09-13,135.0,136.30999755859375,134.08999633789062,134.25999450683594,134.25999450683594,2130200
2024-09-16,135.5,137.10000610351562,133.1699981689453,133.75,133.75,2244500
2024-09-17,134.61000061035156,135.91000366210938,134.13999938964844,135.8000030517578,135.8000030517578,2395000
2024-09-18,136.0,138.3300018310547,134.66000366210938,136.66000366210938,136.66000366210938,2725500
2024-09-19,138.58999633789062,140.6999969482422,136.91000366210938,138.69000244140625,138.69000244140625,2538200
2024-09-20,136.66000366210938,137.02000427246094,132.89999389648438,134.4600067138672,134.4600067138672,7363200
2024-09-23,133.17999267578125,135.8800048828125,132.30999755859375,135.17999267578125,135.17999267578125,2817500
2024-09-24,137.11000061035156,137.1999969482422,132.5399932861328,132.82000732421875,132.82000732421875,3062700
2024-09-25,133.08999633789062,135.4600067138672,132.41000366210938,132.80999755859375,132.80999755859375,3008500
2024-09-26,133.25999450683594,140.24000549316406,133.10000610351562,136.6199951171875,136.6199951171875,6296800
2024-09-27,137.0,138.1300048828125,135.3300018310547,135.97000122070312,135.97000122070312,2935800
