Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,126.80000305175781,127.11000061035156,120.05999755859375,121.4800033569336,121.4800033569336,2711200
2024-08-02,116.5,117.16999816894531,113.19000244140625,115.48999786376953,115.48999786376953,3051100
2024-08-05,111.75,114.33999633789062,110.19999694824219,112.12000274658203,112.12000274658203,3321200
2024-08-06,113.0,117.80999755859375,112.54000091552734,117.52999877929688,117.52999877929688,2952200
2024-08-07,115.0,116.16999816894531,111.08000183105469,113.23999786376953,113.23999786376953,3040200
2024-08-08,113.37000274658203,118.55999755859375,112.68000030517578,117.97000122070312,117.97000122070312,4123900
2024-08-09,130.0,131.30999755859375,125.5,130.00999450683594,130.00999450683594,6092500
2024-08-12,128.50999450683594,129.69000244140625,126.33000183105469,126.88999938964844,126.88999938964844,2417600
2024-08-13,128.42999267578125,130.6999969482422,127.44000244140625,130.5800018310547,130.5800018310547,1868300
2024-08-14,131.02000427246094,132.47999572753906,127.61000061035156,129.02999877929688,129.02999877929688,2830000
2024-08-15,130.25,132.8699951171875,129.7100067138672,132.22000122070312,132.22000122070312,1570000
2024-08-16,130.92999267578125,131.8000030517578,130.14999389648438,131.0399932861328,131.0399932861328,1675600
2024-08-19,131.9499969482422,135.63999938964844,131.5800018310547,135.4600067138672,135.4600067138672,1552400
2024-08-20,135.0,136.25999450683594,133.35000610351562,133.52000427246094,133.52000427246094,1333400
2024-08-21,134.0,134.83999633789062,131.92999267578125,133.19000244140625,133.19000244140625,1279800
2024-08-22,133.6300048828125,135.14999389648438,132.72000122070312,133.1199951171875,133.1199951171875,1065500
2024-08-23,134.39999389648438,138.89999389648438,133.91000366210938,138.1300048828125,138.1300048828125,1303600
2024-08-26,138.1300048828125,139.67999267578125,136.99000549316406,137.1199951171875,137.1199951171875,1270500
2024-08-27,136.69000244140625,141.7899932861328,136.36000061035156,140.8000030517578,140.8000030517578,1710900
2024-08-28,139.8000030517578,140.50999450683594,138.7899932861328,139.72000122070312,139.72000122070312,1237100
2024-08-29,141.0,142.4199981689453,139.94000244140625,140.91000366210938,140.91000366210938,1263200
2024-08-30,142.22999572753906,142.22999572753906,138.38999938964844,139.08999633789062,139.08999633789062,2008300
2024-09-03,138.55999755859375,139.63999938964844,135.8800048828125,136.74000549316406,136.74000549316406,1532100
2024-09-04,136.1999969482422,137.72000122070312,134.74000549316406,134.9199981689453,134.9199981689453,1065100
2024-09-05,134.0,137.6699981689453,133.57000732421875,135.19000244140625,135.19000244140625,1340700
2024-09-06,135.16000366210938,136.8800048828125,131.72000122070312,132.25999450683594,132.25999450683594,1234000
2024-09-09,132.99000549316406,134.47999572753906,131.85000610351562,132.86000061035156,132.86000061035156,1299000
2024-09-10,133.7100067138672,133.7100067138672,129.1699981689453,131.10000610351562,131.10000610351562,1311200
2024-09-11,130.6199951171875,130.92999267578125,126.45999908447266,129.8300018310547,129.8300018310547,1485000
2024-09-12,130.47000122070312,132.85000610351562,129.9499969482422,132.22000122070312,132.22000122070312,1036600
2024-09-13,133.50999450683594,135.8699951171875,132.97999572753906,135.77000427246094,135.77000427246094,1067000
2024-09-16,136.55999755859375,137.4199981689453,134.82000732421875,135.7899932861328,135.7899932861328,792700
2024-09-17,136.1999969482422,139.77999877929688,135.8000030517578,138.41000366210938,138.41000366210938,1757900
2024-09-18,137.44000244140625,140.91000366210938,136.86000061035156,139.66000366210938,139.66000366210938,1315400
2024-09-19,142.7100067138672,145.11000061035156,141.60000610351562,142.5399932861328,142.5399932861328,1640400
2024-09-20,142.5399932861328,144.17999267578125,141.63999938964844,144.0399932861328,144.0399932861328,2647800
2024-09-23,144.02999877929688,144.49000549316406,142.4199981689453,144.0399932861328,144.0399932861328,979800
2024-09-24,145.0,147.99000549316406,144.49000549316406,147.9199981689453,147.9199981689453,1487000
2024-09-25,145.6300048828125,146.58999633789062,144.1999969482422,145.49000549316406,145.49000549316406,1744500
2024-09-26,147.57000732421875,149.4499969482422,146.55999755859375,148.47999572753906,148.47999572753906,1290100
2024-09-27,149.5,150.89999389648438,147.6999969482422,149.08999633789062,149.08999633789062,948300
