Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,285.3699951171875,287.17999267578125,283.17999267578125,287.1199951171875,286.537109375,548600
2024-08-02,289.0400085449219,290.30999755859375,283.1700134277344,287.1400146484375,286.55706787109375,917300
2024-08-05,286.42999267578125,287.489990234375,277.9700012207031,278.32000732421875,277.7549743652344,1397500
2024-08-06,278.9700012207031,284.7200012207031,278.4700012207031,281.25,280.67901611328125,772500
2024-08-07,282.0,286.8999938964844,281.1300048828125,281.6400146484375,281.0682373046875,965700
2024-08-08,281.25,284.0799865722656,280.67999267578125,282.8399963378906,282.26580810546875,955000
2024-08-09,283.739990234375,283.989990234375,281.05999755859375,282.75,282.17596435546875,800700
2024-08-12,283.0,284.1199951171875,280.6700134277344,281.6000061035156,281.0283203125,614700
2024-08-13,282.8999938964844,283.1400146484375,280.5899963378906,281.2099914550781,280.63909912109375,476000
2024-08-14,281.9200134277344,285.20001220703125,281.760009765625,284.70001220703125,284.1220397949219,663100
2024-08-15,284.7900085449219,286.4599914550781,283.2699890136719,284.3999938964844,283.8226318359375,418600
2024-08-16,285.2799987792969,285.7799987792969,283.8599853515625,285.0799865722656,284.501220703125,774900
2024-08-19,284.5,287.9100036621094,284.5,286.54998779296875,285.96826171875,491600
2024-08-20,287.25,289.3599853515625,286.489990234375,288.25,287.6648254394531,514300
2024-08-21,288.25,290.20001220703125,287.25,289.510009765625,288.9222717285156,362600
2024-08-22,289.739990234375,292.1000061035156,289.7099914550781,291.82000732421875,291.2275695800781,403000
2024-08-23,292.7200012207031,292.760009765625,286.0299987792969,287.8299865722656,287.24566650390625,431600
2024-08-26,288.44000244140625,289.0899963378906,286.3500061035156,286.7799987792969,286.1977844238281,652100
2024-08-27,287.57000732421875,291.0,287.2200012207031,290.05999755859375,289.47113037109375,817100
2024-08-28,290.739990234375,294.0,290.1700134277344,290.8699951171875,290.27947998046875,608900
2024-08-29,291.6199951171875,293.7099914550781,290.010009765625,291.4700012207031,290.8782653808594,375000
2024-08-30,291.8399963378906,293.1300048828125,288.94000244140625,292.57000732421875,291.9760437011719,1405000
2024-09-03,292.8999938964844,296.1000061035156,292.57000732421875,294.489990234375,293.89215087890625,751200
2024-09-04,295.30999755859375,298.239990234375,294.8599853515625,297.75,297.1455383300781,714500
2024-09-05,298.2200012207031,298.2200012207031,293.1600036621094,295.54998779296875,294.9499816894531,527300
2024-09-06,295.010009765625,296.75,293.5899963378906,294.19000244140625,294.19000244140625,671500
2024-09-09,295.70001220703125,299.8999938964844,294.8500061035156,298.94000244140625,298.94000244140625,839600
2024-09-10,299.25,300.6600036621094,297.2799987792969,298.82000732421875,298.82000732421875,742300
2024-09-11,297.7799987792969,297.8699951171875,289.3999938964844,294.6499938964844,294.6499938964844,582000
2024-09-12,293.9800109863281,297.1700134277344,293.1000061035156,296.6000061035156,296.6000061035156,410500
2024-09-13,296.6000061035156,298.1700134277344,294.4100036621094,297.3900146484375,297.3900146484375,400600
2024-09-16,299.0,301.0400085449219,298.6400146484375,299.54998779296875,299.54998779296875,541500
2024-09-17,299.0199890136719,300.94000244140625,294.4800109863281,295.94000244140625,295.94000244140625,556300
2024-09-18,296.989990234375,297.1099853515625,290.1700134277344,291.17999267578125,291.17999267578125,685200
2024-09-19,291.1600036621094,292.0199890136719,281.82000732421875,282.20001220703125,282.20001220703125,1530800
2024-09-20,279.6099853515625,281.1300048828125,274.25,276.05999755859375,276.05999755859375,2482800
2024-09-23,278.2200012207031,282.760009765625,276.70001220703125,282.0299987792969,282.0299987792969,1459300
2024-09-24,282.0299987792969,282.67999267578125,278.20001220703125,279.3299865722656,279.3299865722656,759100
2024-09-25,280.9599914550781,282.4100036621094,278.8999938964844,280.75,280.75,896900
2024-09-26,280.2200012207031,281.2099914550781,277.3500061035156,277.989990234375,277.989990234375,1210900
2024-09-27,277.5,280.6600036621094,277.5,279.45001220703125,279.45001220703125,740400
