Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,64.1500015258789,64.80999755859375,62.060001373291016,62.7599983215332,62.22445297241211,2025300
2024-08-02,61.529998779296875,63.45000076293945,61.33000183105469,63.25,62.71027374267578,2152600
2024-08-05,62.369998931884766,63.04999923706055,61.810001373291016,62.400001525878906,61.86752700805664,2614500
2024-08-06,62.33000183105469,62.880001068115234,61.20000076293945,61.349998474121094,60.82648468017578,1638500
2024-08-07,61.61000061035156,62.20000076293945,60.25,60.290000915527344,59.77553176879883,936900
2024-08-08,60.68000030517578,61.15999984741211,60.529998779296875,60.86000061035156,60.340667724609375,895100
2024-08-09,60.810001373291016,60.810001373291016,59.90999984741211,60.31999969482422,59.805274963378906,929100
2024-08-12,60.2400016784668,60.2400016784668,59.150001525878906,59.34000015258789,58.83363723754883,1410600
2024-08-13,59.61000061035156,61.11000061035156,59.61000061035156,60.79999923706055,60.28117752075195,955400
2024-08-14,60.869998931884766,60.869998931884766,60.09000015258789,60.20000076293945,59.68629837036133,829400
2024-08-15,60.869998931884766,62.20000076293945,60.869998931884766,61.2400016784668,60.71742630004883,1231500
2024-08-16,61.060001373291016,61.459999084472656,60.900001525878906,61.310001373291016,60.786827087402344,663200
2024-08-19,61.459999084472656,61.709999084472656,61.150001525878906,61.380001068115234,60.856231689453125,610400
2024-08-20,61.150001525878906,61.41999816894531,60.880001068115234,60.9900016784668,60.46955871582031,672600
2024-08-21,61.41999816894531,62.709999084472656,61.36000061035156,62.70000076293945,62.16496658325195,615700
2024-08-22,62.709999084472656,62.88999938964844,61.939998626708984,62.11000061035156,61.58000183105469,727500
2024-08-23,61.83000183105469,64.11000061035156,61.810001373291016,63.810001373291016,63.810001373291016,947900
2024-08-26,64.0999984741211,65.0,63.90999984741211,64.44000244140625,64.44000244140625,1133000
2024-08-27,64.01000213623047,64.5199966430664,63.279998779296875,63.56999969482422,63.56999969482422,926400
2024-08-28,63.43000030517578,63.68000030517578,62.81999969482422,63.029998779296875,63.029998779296875,724100
2024-08-29,63.540000915527344,63.83000183105469,62.790000915527344,62.83000183105469,62.83000183105469,568900
2024-08-30,62.880001068115234,63.13999938964844,61.849998474121094,62.66999816894531,62.66999816894531,1130200
2024-09-03,62.22999954223633,63.0099983215332,61.13999938964844,61.380001068115234,61.380001068115234,916400
2024-09-04,61.13999938964844,62.09000015258789,60.900001525878906,62.040000915527344,62.040000915527344,998100
2024-09-05,61.93000030517578,62.060001373291016,60.959999084472656,61.400001525878906,61.400001525878906,690500
2024-09-06,61.31999969482422,61.779998779296875,60.27000045776367,60.709999084472656,60.709999084472656,840700
2024-09-09,60.540000915527344,61.88999938964844,60.099998474121094,61.75,61.75,1267700
2024-09-10,61.95000076293945,62.599998474121094,61.5099983215332,62.529998779296875,62.529998779296875,789800
2024-09-11,62.040000915527344,62.41999816894531,61.59000015258789,62.130001068115234,62.130001068115234,954300
2024-09-12,62.4900016784668,62.68000030517578,61.16999816894531,62.0,62.0,685000
2024-09-13,62.72999954223633,63.41999816894531,62.41999816894531,63.13999938964844,63.13999938964844,620600
2024-09-16,63.220001220703125,63.849998474121094,62.959999084472656,63.2599983215332,63.2599983215332,1082700
2024-09-17,63.849998474121094,64.41000366210938,63.439998626708984,63.86000061035156,63.86000061035156,628600
2024-09-18,63.93000030517578,64.37999725341797,63.20000076293945,63.709999084472656,63.709999084472656,1624300
2024-09-19,64.37999725341797,66.05000305175781,64.25,66.0,66.0,1512700
2024-09-20,65.72000122070312,66.87999725341797,65.19000244140625,66.80000305175781,66.80000305175781,8226500
2024-09-23,66.94999694824219,68.69999694824219,66.55000305175781,68.27999877929688,68.27999877929688,3812100
2024-09-24,68.31999969482422,68.44999694824219,67.54000091552734,67.98999786376953,67.98999786376953,2112900
2024-09-25,67.98999786376953,67.98999786376953,65.8499984741211,65.95999908447266,65.95999908447266,1307700
2024-09-26,66.56999969482422,67.70999908447266,66.12000274658203,67.37000274658203,67.37000274658203,906600
2024-09-27,67.95999908447266,68.66000366210938,67.33000183105469,67.37000274658203,67.37000274658203,1092000
