Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,303.2200012207031,305.8699951171875,296.2900085449219,297.8299865722656,296.37786865234375,1532600
2024-08-02,292.9800109863281,294.5400085449219,287.7300109863281,292.29998779296875,290.8748474121094,2252700
2024-08-05,284.6099853515625,289.17999267578125,279.6000061035156,283.0899963378906,281.7097473144531,2684000
2024-08-06,284.79998779296875,289.70001220703125,282.57000732421875,285.7300109863281,284.3368835449219,1424500
2024-08-07,289.0,289.0,277.05999755859375,278.1300048828125,276.77392578125,1791000
2024-08-08,279.1199951171875,281.79998779296875,276.4599914550781,278.6199951171875,277.26153564453125,1573400
2024-08-09,277.44000244140625,277.9700012207031,274.1499938964844,277.4100036621094,276.05743408203125,1256100
2024-08-12,279.2099914550781,281.4100036621094,277.489990234375,279.1499938964844,277.7889404296875,1247200
2024-08-13,280.2300109863281,283.3900146484375,279.20001220703125,283.1000061035156,281.7196960449219,1232000
2024-08-14,283.30999755859375,285.0299987792969,282.82000732421875,283.3299865722656,281.9485778808594,768200
2024-08-15,287.29998779296875,291.70001220703125,282.6400146484375,284.17999267578125,282.79443359375,1292900
2024-08-16,284.0,285.54998779296875,279.1499938964844,285.3999938964844,284.00848388671875,1318300
2024-08-19,285.8800048828125,288.8699951171875,285.5199890136719,288.4200134277344,287.0137634277344,804100
2024-08-20,287.989990234375,289.0,286.4599914550781,288.44000244140625,287.0336608886719,591700
2024-08-21,290.760009765625,292.6300048828125,289.2900085449219,291.5199890136719,290.0986328125,787200
2024-08-22,292.6000061035156,294.6300048828125,290.6700134277344,294.2799987792969,292.8451843261719,980000
2024-08-23,295.9100036621094,298.57000732421875,294.8399963378906,297.17999267578125,295.7310485839844,865600
2024-08-26,298.57000732421875,299.30999755859375,295.75,297.239990234375,295.7907409667969,771600
2024-08-27,297.2300109863281,297.6400146484375,292.7300109863281,294.8999938964844,293.462158203125,828600
2024-08-28,294.9100036621094,297.5799865722656,294.20001220703125,296.1300048828125,294.6861877441406,712200
2024-08-29,297.75,299.19000244140625,295.4599914550781,296.25,294.8055725097656,730000
2024-08-30,297.0899963378906,299.1000061035156,294.7099914550781,298.7699890136719,297.31329345703125,1096900
2024-09-03,296.05999755859375,297.1600036621094,291.55999755859375,293.4800109863281,292.0491027832031,1138800
2024-09-04,293.9100036621094,295.3599853515625,292.0,292.8399963378906,291.4122009277344,719000
2024-09-05,293.4599914550781,293.95001220703125,283.75,285.30999755859375,283.9189147949219,1318000
2024-09-06,285.3800048828125,288.010009765625,282.6499938964844,283.0400085449219,281.6600036621094,1117400
2024-09-09,283.5,286.17999267578125,282.92999267578125,283.29998779296875,283.29998779296875,880000
2024-09-10,283.9200134277344,284.82000732421875,280.0799865722656,283.8500061035156,283.8500061035156,940100
2024-09-11,282.6600036621094,285.3699951171875,277.8900146484375,284.8599853515625,284.8599853515625,937700
2024-09-12,285.6700134277344,288.30999755859375,284.3299865722656,286.0,286.0,862200
2024-09-13,287.57000732421875,287.57000732421875,280.8699951171875,286.3800048828125,286.3800048828125,1142600
2024-09-16,289.739990234375,293.80999755859375,288.3500061035156,292.6300048828125,292.6300048828125,1141500
2024-09-17,296.0,300.45001220703125,294.70001220703125,297.3399963378906,297.3399963378906,1331300
2024-09-18,295.5199890136719,301.010009765625,295.5199890136719,298.1700134277344,298.1700134277344,1373500
2024-09-19,304.1300048828125,308.0,297.8699951171875,300.3900146484375,300.3900146484375,4220500
2024-09-20,260.7699890136719,262.55999755859375,253.5,254.63999938964844,254.63999938964844,17455500
2024-09-23,255.50999450683594,260.7300109863281,255.5,258.7900085449219,258.7900085449219,3730600
2024-09-24,259.1199951171875,268.3299865722656,259.1199951171875,267.1300048828125,267.1300048828125,4109000
2024-09-25,266.010009765625,267.7699890136719,262.8500061035156,263.7699890136719,263.7699890136719,2593700
2024-09-26,267.0899963378906,270.989990234375,265.2099914550781,266.3299865722656,266.3299865722656,1862400
2024-09-27,267.1000061035156,270.4800109863281,266.5,267.54998779296875,267.54998779296875,1818200
