Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,5.940000057220459,5.940000057220459,5.639999866485596,5.739999771118164,5.739999771118164,16029300
2024-08-02,5.599999904632568,5.710000038146973,5.380000114440918,5.389999866485596,5.389999866485596,11427400
2024-08-05,4.880000114440918,5.420000076293945,4.880000114440918,5.300000190734863,5.300000190734863,14648900
2024-08-06,5.260000228881836,5.510000228881836,5.230000019073486,5.360000133514404,5.360000133514404,8637100
2024-08-07,5.460000038146973,5.539999961853027,5.190000057220459,5.199999809265137,5.199999809265137,11243900
2024-08-08,5.610000133514404,6.159999847412109,5.53000020980835,6.139999866485596,6.139999866485596,16847400
2024-08-09,6.150000095367432,6.190000057220459,5.869999885559082,6.090000152587891,6.090000152587891,11081900
2024-08-12,6.099999904632568,6.130000114440918,5.760000228881836,5.769999980926514,5.769999980926514,8064100
2024-08-13,5.800000190734863,6.059999942779541,5.730000019073486,6.050000190734863,6.050000190734863,7592000
2024-08-14,6.059999942779541,6.130000114440918,5.929999828338623,6.0,6.0,6746300
2024-08-15,6.159999847412109,6.46999979019165,6.159999847412109,6.380000114440918,6.380000114440918,9059000
2024-08-16,6.380000114440918,6.630000114440918,6.320000171661377,6.369999885559082,6.369999885559082,7271000
2024-08-19,6.349999904632568,6.480000019073486,6.300000190734863,6.360000133514404,6.360000133514404,5441600
2024-08-20,6.320000171661377,6.400000095367432,6.300000190734863,6.309999942779541,6.309999942779541,3604300
2024-08-21,6.400000095367432,6.409999847412109,6.25,6.260000228881836,6.260000228881836,4062600
2024-08-22,6.25,6.289999961853027,6.090000152587891,6.090000152587891,6.090000152587891,3539100
2024-08-23,6.139999866485596,6.460000038146973,6.139999866485596,6.309999942779541,6.309999942779541,4102300
2024-08-26,6.360000133514404,6.360000133514404,6.230000019073486,6.289999961853027,6.289999961853027,4918100
2024-08-27,6.389999866485596,6.769999980926514,6.360000133514404,6.650000095367432,6.650000095367432,6915400
2024-08-28,6.510000228881836,6.550000190734863,6.170000076293945,6.289999961853027,6.289999961853027,6545100
2024-08-29,6.309999942779541,6.5,6.260000228881836,6.380000114440918,6.380000114440918,4185700
2024-08-30,6.389999866485596,6.389999866485596,6.239999771118164,6.349999904632568,6.349999904632568,4890800
2024-09-03,6.260000228881836,6.510000228881836,6.25,6.340000152587891,6.340000152587891,5291200
2024-09-04,6.239999771118164,6.480000019073486,6.21999979019165,6.449999809265137,6.449999809265137,5576100
2024-09-05,6.46999979019165,6.519999980926514,6.320000171661377,6.380000114440918,6.380000114440918,4055700
2024-09-06,6.300000190734863,6.46999979019165,6.28000020980835,6.320000171661377,6.320000171661377,6283900
2024-09-09,6.300000190734863,6.380000114440918,6.159999847412109,6.170000076293945,6.170000076293945,5711600
2024-09-10,6.230000019073486,6.260000228881836,5.940000057220459,6.099999904632568,6.099999904632568,7021100
2024-09-11,6.039999961853027,6.269999980926514,6.03000020980835,6.190000057220459,6.190000057220459,6122200
2024-09-12,6.190000057220459,6.489999771118164,6.190000057220459,6.400000095367432,6.400000095367432,6831800
2024-09-13,6.480000019073486,6.889999866485596,6.480000019073486,6.760000228881836,6.760000228881836,7387000
2024-09-16,6.75,6.929999828338623,6.71999979019165,6.789999961853027,6.789999961853027,8958600
2024-09-17,6.860000133514404,6.880000114440918,6.71999979019165,6.800000190734863,6.800000190734863,7068200
2024-09-18,6.829999923706055,7.03000020980835,6.760000228881836,6.849999904632568,6.849999904632568,9171700
2024-09-19,7.0,7.059999942779541,6.849999904632568,6.949999809265137,6.949999809265137,7381600
2024-09-20,6.96999979019165,7.03000020980835,6.809999942779541,6.980000019073486,6.980000019073486,22092900
2024-09-23,6.960000038146973,6.989999771118164,6.610000133514404,6.699999809265137,6.699999809265137,7757000
2024-09-24,6.769999980926514,6.920000076293945,6.699999809265137,6.869999885559082,6.869999885559082,6720000
2024-09-25,6.869999885559082,6.980000019073486,6.710000038146973,6.900000095367432,6.900000095367432,9481100
2024-09-26,7.0,7.210000038146973,6.980000019073486,7.150000095367432,7.150000095367432,6950300
2024-09-27,7.210000038146973,7.309999942779541,7.139999866485596,7.28000020980835,7.28000020980835,6229200
