Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,29.15999984741211,29.209999084472656,27.520000457763672,28.450000762939453,28.450000762939453,2310200
2024-08-02,27.34000015258789,27.34000015258789,25.65999984741211,26.420000076293945,26.420000076293945,3160700
2024-08-05,25.100000381469727,27.270000457763672,24.6200008392334,26.760000228881836,26.760000228881836,2713400
2024-08-06,26.760000228881836,27.540000915527344,26.290000915527344,27.420000076293945,27.420000076293945,1919300
2024-08-07,27.969999313354492,28.469999313354492,27.59000015258789,27.690000534057617,27.690000534057617,2073600
2024-08-08,28.510000228881836,29.979999542236328,28.350000381469727,29.709999084472656,29.709999084472656,2827400
2024-08-09,29.8700008392334,30.780000686645508,29.549999237060547,30.520000457763672,30.520000457763672,2088500
2024-08-12,30.700000762939453,31.420000076293945,30.40999984741211,31.100000381469727,31.100000381469727,2627000
2024-08-13,31.34000015258789,33.029998779296875,30.8799991607666,31.809999465942383,31.809999465942383,2994400
2024-08-14,31.889999389648438,32.08000183105469,30.75,31.020000457763672,31.020000457763672,2255400
2024-08-15,32.369998931884766,33.2400016784668,31.790000915527344,32.79999923706055,32.79999923706055,3685900
2024-08-16,32.54999923706055,33.220001220703125,32.5,32.56999969482422,32.56999969482422,1336100
2024-08-19,32.59000015258789,32.970001220703125,32.099998474121094,32.47999954223633,32.47999954223633,2293000
2024-08-20,32.20000076293945,32.90999984741211,32.0099983215332,32.61000061035156,32.61000061035156,1949100
2024-08-21,33.18000030517578,33.20000076293945,31.549999237060547,32.59000015258789,32.59000015258789,2438300
2024-08-22,32.13999938964844,32.9900016784668,31.799999237060547,32.959999084472656,32.959999084472656,3425200
2024-08-23,32.66999816894531,33.15999984741211,32.13999938964844,32.709999084472656,32.709999084472656,3472000
2024-08-26,33.220001220703125,33.939998626708984,32.689998626708984,32.790000915527344,32.790000915527344,3788900
2024-08-27,32.7400016784668,33.209999084472656,32.439998626708984,32.810001373291016,32.810001373291016,4536900
2024-08-28,30.309999465942383,30.850000381469727,27.3700008392334,29.450000762939453,29.450000762939453,12545400
2024-08-29,30.190000534057617,31.350000381469727,28.829999923706055,31.299999237060547,31.299999237060547,5227100
2024-08-30,31.399999618530273,31.440000534057617,30.239999771118164,31.139999389648438,31.139999389648438,3519600
2024-09-03,30.799999237060547,30.8700008392334,28.940000534057617,29.0,29.0,3797200
2024-09-04,28.850000381469727,29.059999465942383,27.959999084472656,28.350000381469727,28.350000381469727,2952700
2024-09-05,28.43000030517578,28.6200008392334,27.389999389648438,27.43000030517578,27.43000030517578,2662700
2024-09-06,27.40999984741211,27.770000457763672,25.959999084472656,26.15999984741211,26.15999984741211,3716500
2024-09-09,25.790000915527344,26.200000762939453,24.799999237060547,25.139999389648438,25.139999389648438,5162400
2024-09-10,24.979999542236328,25.18000030517578,24.170000076293945,24.860000610351562,24.860000610351562,3569000
2024-09-11,24.459999084472656,24.670000076293945,23.959999084472656,24.229999542236328,24.229999542236328,3689600
2024-09-12,24.18000030517578,25.670000076293945,24.18000030517578,25.360000610351562,25.360000610351562,3730300
2024-09-13,25.969999313354492,27.149999618530273,25.6200008392334,26.940000534057617,26.940000534057617,5480600
2024-09-16,27.329999923706055,27.3799991607666,26.229999542236328,26.65999984741211,26.65999984741211,2806200
2024-09-17,27.0,28.149999618530273,26.940000534057617,27.34000015258789,27.34000015258789,2360700
2024-09-18,27.559999465942383,29.110000610351562,27.1200008392334,27.979999542236328,27.979999542236328,3093100
2024-09-19,28.770000457763672,29.239999771118164,28.209999084472656,28.90999984741211,28.90999984741211,2843000
2024-09-20,28.719999313354492,28.75,27.729999542236328,28.350000381469727,28.350000381469727,3522900
2024-09-23,28.190000534057617,28.260000228881836,26.809999465942383,27.329999923706055,27.329999923706055,3501900
2024-09-24,27.639999389648438,27.700000762939453,26.989999771118164,27.479999542236328,27.479999542236328,2272200
2024-09-25,26.440000534057617,26.549999237060547,25.81999969482422,26.25,26.25,3067700
2024-09-26,26.639999389648438,27.040000915527344,26.0,26.34000015258789,26.34000015258789,2797300
2024-09-27,26.68000030517578,26.959999084472656,26.399999618530273,26.40999984741211,26.40999984741211,2250100
