Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,201.33999633789062,203.75999450683594,195.86000061035156,198.22000122070312,195.85891723632812,1525000
2024-08-02,195.0,195.57000732421875,185.97999572753906,189.05999755859375,186.80801391601562,1999200
2024-08-05,184.1300048828125,186.8800048828125,179.61000061035156,185.17999267578125,182.97422790527344,2421900
2024-08-06,192.3800048828125,194.83999633789062,187.0,189.6999969482422,187.44039916992188,1953100
2024-08-07,193.61000061035156,196.66000366210938,191.11000061035156,191.3800048828125,189.1003875732422,1454900
2024-08-08,191.0,199.16000366210938,191.0,197.49000549316406,195.1376190185547,1319600
2024-08-09,197.08999633789062,201.7100067138672,195.55999755859375,199.77000427246094,197.3904571533203,1289100
2024-08-12,200.69000244140625,202.8699951171875,199.57000732421875,201.2899932861328,198.892333984375,1114700
2024-08-13,198.77000427246094,199.24000549316406,195.57000732421875,196.13999938964844,193.80368041992188,1783000
2024-08-14,196.14999389648438,196.92999267578125,195.16000366210938,196.4499969482422,194.1099853515625,1066700
2024-08-15,194.7899932861328,197.82000732421875,194.47999572753906,196.5800018310547,196.5800018310547,1220000
2024-08-16,193.88999938964844,196.1999969482422,193.49000549316406,194.82000732421875,194.82000732421875,1163700
2024-08-19,195.67999267578125,198.50999450683594,195.25,195.83999633789062,195.83999633789062,1189700
2024-08-20,195.69000244140625,195.69000244140625,189.55999755859375,189.75,189.75,1114600
2024-08-21,191.94000244140625,192.97999572753906,189.86000061035156,191.1199951171875,191.1199951171875,1105500
2024-08-22,191.5,193.44000244140625,190.7899932861328,191.72999572753906,191.72999572753906,893400
2024-08-23,193.0800018310547,195.91000366210938,192.92999267578125,195.22000122070312,195.22000122070312,755500
2024-08-26,197.64999389648438,199.25999450683594,194.42999267578125,197.27999877929688,197.27999877929688,1127100
2024-08-27,197.14999389648438,197.89999389648438,193.8800048828125,194.7100067138672,194.7100067138672,876600
2024-08-28,193.4499969482422,195.47000122070312,193.08999633789062,194.57000732421875,194.57000732421875,698700
2024-08-29,197.08999633789062,198.6300048828125,194.4199981689453,196.7899932861328,196.7899932861328,1054700
2024-08-30,194.25,195.60000610351562,192.75999450683594,195.11000061035156,195.11000061035156,1811900
2024-09-03,191.42999267578125,191.42999267578125,186.39999389648438,187.47999572753906,187.47999572753906,1414100
2024-09-04,188.36000061035156,189.25,184.22999572753906,184.27999877929688,184.27999877929688,1098600
2024-09-05,185.89999389648438,186.3300018310547,182.88999938964844,184.00999450683594,184.00999450683594,1312600
2024-09-06,183.63999938964844,185.3800048828125,178.80999755859375,179.72999572753906,179.72999572753906,1505600
2024-09-09,180.52000427246094,180.83999633789062,178.80999755859375,179.2100067138672,179.2100067138672,1442900
2024-09-10,178.8300018310547,179.2100067138672,168.9199981689453,171.49000549316406,171.49000549316406,3135100
2024-09-11,172.4199981689453,172.4199981689453,167.83999633789062,168.5,168.5,2580700
2024-09-12,169.97000122070312,177.97000122070312,167.92999267578125,170.86000061035156,170.86000061035156,2674400
2024-09-13,171.22999572753906,174.5500030517578,171.22999572753906,172.4199981689453,172.4199981689453,1464800
2024-09-16,174.0,176.24000549316406,171.83999633789062,174.80999755859375,174.80999755859375,1638300
2024-09-17,174.2100067138672,180.3300018310547,174.2100067138672,179.77000427246094,179.77000427246094,1817500
2024-09-18,179.50999450683594,182.89999389648438,177.8800048828125,178.1199951171875,178.1199951171875,1609800
2024-09-19,182.39999389648438,183.8800048828125,179.3300018310547,181.6300048828125,181.6300048828125,1175100
2024-09-20,179.27000427246094,182.17999267578125,178.0500030517578,181.0,181.0,7855300
2024-09-23,182.24000549316406,186.19000244140625,181.63999938964844,185.25,185.25,3249300
2024-09-24,188.0,189.1199951171875,184.19000244140625,185.42999267578125,185.42999267578125,3046800
2024-09-25,185.42999267578125,185.83999633789062,179.86000061035156,180.52999877929688,180.52999877929688,1740600
2024-09-26,176.0399932861328,177.13999938964844,168.08999633789062,168.86000061035156,168.86000061035156,4646800
2024-09-27,170.5500030517578,173.25,169.3699951171875,170.6300048828125,170.6300048828125,5078900
