Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,593.0700073242188,594.9500122070312,579.3499755859375,584.8900146484375,584.0249633789062,463200
2024-08-02,576.9600219726562,578.0,560.47998046875,568.25,567.4095458984375,402900
2024-08-05,552.0,562.8499755859375,541.7999877929688,552.3599853515625,551.5430908203125,470000
2024-08-06,538.530029296875,555.1799926757812,531.7899780273438,544.8400268554688,544.0342407226562,653300
2024-08-07,550.9199829101562,554.9000244140625,537.5499877929688,538.2899780273438,537.4938354492188,588000
2024-08-08,540.3699951171875,549.72998046875,527.739990234375,538.97998046875,538.182861328125,829700
2024-08-09,536.6099853515625,541.1300048828125,523.280029296875,533.5499877929688,532.7608642578125,666000
2024-08-12,532.5,533.760009765625,521.989990234375,525.1099853515625,524.3333740234375,613900
2024-08-13,528.3599853515625,533.0399780273438,522.7100219726562,527.0499877929688,526.2705078125,453300
2024-08-14,531.2999877929688,535.2899780273438,523.8300170898438,525.4500122070312,524.6729125976562,386100
2024-08-15,533.7100219726562,542.7899780273438,526.52001953125,539.7999877929688,539.0016479492188,435600
2024-08-16,542.010009765625,542.219970703125,533.0599975585938,534.9299926757812,534.1388549804688,537200
2024-08-19,536.1900024414062,536.3099975585938,528.2000122070312,534.510009765625,533.719482421875,340100
2024-08-20,536.7000122070312,540.1500244140625,533.5,536.4000244140625,535.606689453125,327900
2024-08-21,541.0,544.3499755859375,537.719970703125,539.7000122070312,538.9017944335938,277000
2024-08-22,541.02001953125,545.4500122070312,535.760009765625,542.22998046875,541.4280395507812,333900
2024-08-23,546.5399780273438,563.5499877929688,544.989990234375,556.9199829101562,556.0963134765625,444500
2024-08-26,560.0,564.2100219726562,541.7100219726562,543.4400024414062,542.6362915039062,442100
2024-08-27,540.2000122070312,540.2000122070312,513.52001953125,518.5700073242188,517.8030395507812,773900
2024-08-28,520.0,522.2100219726562,513.0,514.22998046875,513.4694213867188,542100
2024-08-29,516.3800048828125,527.3699951171875,516.3800048828125,523.989990234375,523.2150268554688,462200
2024-08-30,526.4600219726562,536.3599853515625,523.0900268554688,534.1599731445312,533.3699951171875,538800
2024-09-03,528.5,531.8599853515625,517.4500122070312,519.4500122070312,519.4500122070312,510000
2024-09-04,523.0,523.2899780273438,503.739990234375,511.260009765625,511.260009765625,795800
2024-09-05,509.8299865722656,512.5399780273438,501.010009765625,506.07000732421875,506.07000732421875,509900
2024-09-06,509.6199951171875,514.7100219726562,501.9800109863281,502.4800109863281,502.4800109863281,457800
2024-09-09,505.94000244140625,509.95001220703125,502.6600036621094,506.17999267578125,506.17999267578125,374200
2024-09-10,509.25,511.5299987792969,501.1099853515625,507.20001220703125,507.20001220703125,319500
2024-09-11,505.45001220703125,508.9100036621094,490.04998779296875,507.7900085449219,507.7900085449219,443400
2024-09-12,509.3999938964844,517.25,507.5,515.3300170898438,515.3300170898438,312100
2024-09-13,515.1300048828125,523.3400268554688,513.4400024414062,520.6799926757812,520.6799926757812,427600
2024-09-16,522.7000122070312,532.219970703125,520.1199951171875,529.780029296875,529.780029296875,353600
2024-09-17,531.9500122070312,537.0599975585938,527.4099731445312,534.0399780273438,534.0399780273438,366100
2024-09-18,538.0,543.27001953125,530.0999755859375,534.010009765625,534.010009765625,450300
2024-09-19,548.0900268554688,550.52001953125,537.489990234375,548.7100219726562,548.7100219726562,395500
2024-09-20,553.9000244140625,555.8800048828125,543.8699951171875,546.2899780273438,546.2899780273438,916000
2024-09-23,545.7000122070312,548.0900268554688,536.4400024414062,545.4000244140625,545.4000244140625,402700
2024-09-24,545.75,548.2000122070312,530.8499755859375,535.9199829101562,535.9199829101562,469000
2024-09-25,540.8800048828125,543.6900024414062,532.3699951171875,536.010009765625,536.010009765625,401400
2024-09-26,545.3099975585938,555.8400268554688,538.3900146484375,539.6500244140625,539.6500244140625,491600
2024-09-27,538.260009765625,544.2000122070312,533.530029296875,539.1099853515625,539.1099853515625,416300
