Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,68.1500015258789,71.2300033569336,68.11000061035156,70.31999969482422,70.31999969482422,11193800
2024-08-02,69.44999694824219,72.61000061035156,68.91000366210938,72.30000305175781,72.30000305175781,7634000
2024-08-05,69.16000366210938,75.1500015258789,68.80999755859375,72.43000030517578,72.43000030517578,10692300
2024-08-06,72.91999816894531,77.31999969482422,72.69000244140625,75.25,75.25,9063700
2024-08-07,72.01000213623047,73.30999755859375,69.06999969482422,69.31999969482422,69.31999969482422,10012500
2024-08-08,69.80000305175781,71.76000213623047,69.80000305175781,71.5,71.5,5554400
2024-08-09,71.55999755859375,72.33999633789062,69.62000274658203,69.76000213623047,69.76000213623047,3933800
2024-08-12,69.76000213623047,72.12000274658203,69.01000213623047,71.2699966430664,71.2699966430664,3348400
2024-08-13,71.01000213623047,72.1500015258789,70.37000274658203,71.0199966430664,71.0199966430664,5309400
2024-08-14,70.4000015258789,71.0199966430664,69.66000366210938,70.05000305175781,70.05000305175781,5102000
2024-08-15,70.97000122070312,72.45999908447266,69.9000015258789,72.36000061035156,72.36000061035156,4827400
2024-08-16,72.56999969482422,74.7300033569336,72.51000213623047,74.6500015258789,74.6500015258789,3122900
2024-08-19,74.77999877929688,77.7699966430664,74.5,77.69000244140625,77.69000244140625,3646000
2024-08-20,76.0,77.58000183105469,72.38999938964844,72.8499984741211,72.8499984741211,7704700
2024-08-21,73.75,73.75,72.1500015258789,73.19999694824219,73.19999694824219,4152500
2024-08-22,73.66999816894531,74.55999755859375,72.18000030517578,72.27999877929688,72.27999877929688,3570100
2024-08-23,72.3499984741211,75.19000244140625,72.08000183105469,74.06999969482422,74.06999969482422,3358100
2024-08-26,73.66000366210938,75.0,73.51000213623047,73.66999816894531,73.66999816894531,2570100
2024-08-27,74.13999938964844,74.30999755859375,71.94999694824219,72.23999786376953,72.23999786376953,3458200
2024-08-28,72.05999755859375,72.22000122070312,70.30999755859375,70.4800033569336,70.4800033569336,4090400
2024-08-29,71.1500015258789,71.5,69.44999694824219,69.62000274658203,69.62000274658203,3876400
2024-08-30,70.0,70.43000030517578,68.98999786376953,69.33999633789062,69.33999633789062,4614200
2024-09-03,68.91000366210938,73.27999877929688,68.91000366210938,72.36000061035156,72.36000061035156,5226600
2024-09-04,71.44999694824219,71.70999908447266,69.33000183105469,69.81999969482422,69.81999969482422,4308100
2024-09-05,69.66000366210938,69.80000305175781,67.5199966430664,69.05000305175781,69.05000305175781,4723200
2024-09-06,69.23999786376953,69.2699966430664,66.94999694824219,68.61000061035156,68.61000061035156,3698900
2024-09-09,68.87000274658203,71.55999755859375,68.73999786376953,69.70999908447266,69.70999908447266,3632800
2024-09-10,69.83000183105469,70.01000213623047,68.05999755859375,68.55000305175781,68.55000305175781,2559200
2024-09-11,68.37999725341797,68.55999755859375,66.86000061035156,68.47000122070312,68.47000122070312,3962500
2024-09-12,68.47000122070312,69.30000305175781,67.33999633789062,68.81999969482422,68.81999969482422,3595200
2024-09-13,68.97000122070312,69.9000015258789,68.13999938964844,69.51000213623047,69.51000213623047,2615400
2024-09-16,70.41999816894531,71.5199966430664,69.93000030517578,70.08999633789062,70.08999633789062,4171700
2024-09-17,69.98999786376953,70.97000122070312,68.58999633789062,68.94000244140625,68.94000244140625,5084200
2024-09-18,69.4000015258789,70.62999725341797,69.08000183105469,69.45999908447266,69.45999908447266,3421400
2024-09-19,70.87999725341797,72.33999633789062,70.2699966430664,71.91999816894531,71.91999816894531,4184200
2024-09-20,71.91000366210938,71.91000366210938,69.70999908447266,70.43000030517578,70.43000030517578,7711700
2024-09-23,70.47000122070312,70.91999816894531,69.61000061035156,69.69999694824219,69.69999694824219,3301800
2024-09-24,69.86000061035156,70.0,68.55000305175781,68.66000366210938,68.66000366210938,3242500
2024-09-25,68.61000061035156,68.68000030517578,66.31999969482422,66.7300033569336,66.7300033569336,4131300
2024-09-26,67.0,67.70999908447266,66.33000183105469,67.52999877929688,67.52999877929688,3295200
2024-09-27,68.30000305175781,68.5999984741211,67.13999938964844,67.29000091552734,67.29000091552734,4246200
