Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,116.26000213623047,117.16000366210938,110.81999969482422,112.16999816894531,112.16999816894531,1406700
2024-08-02,110.1500015258789,111.98999786376953,106.98999786376953,109.0,109.0,1809700
2024-08-05,106.76000213623047,109.08000183105469,104.23999786376953,106.38999938964844,106.38999938964844,2638300
2024-08-06,105.9800033569336,109.2699966430664,105.3499984741211,107.8499984741211,107.8499984741211,1810500
2024-08-07,108.95999908447266,110.16000366210938,107.16999816894531,107.27999877929688,107.27999877929688,1079400
2024-08-08,108.26000213623047,109.16000366210938,107.37000274658203,108.91000366210938,108.91000366210938,901900
2024-08-09,108.63999938964844,110.66000366210938,108.48999786376953,110.18000030517578,110.18000030517578,871600
2024-08-12,110.22000122070312,110.5,108.63999938964844,110.12000274658203,110.12000274658203,1287300
2024-08-13,110.97000122070312,111.93000030517578,110.05999755859375,111.79000091552734,111.79000091552734,1099900
2024-08-14,112.9000015258789,115.43000030517578,111.94999694824219,114.91000366210938,114.91000366210938,1435800
2024-08-15,116.2699966430664,116.61000061035156,114.29000091552734,115.2699966430664,115.2699966430664,886300
2024-08-16,115.04000091552734,116.08999633789062,114.77999877929688,115.94999694824219,115.94999694824219,722100
2024-08-19,116.02999877929688,116.5999984741211,115.4000015258789,115.93000030517578,115.93000030517578,567400
2024-08-20,115.80999755859375,115.98999786376953,115.13999938964844,115.58000183105469,115.58000183105469,776000
2024-08-21,115.62999725341797,116.12999725341797,114.72000122070312,115.79000091552734,115.79000091552734,1009200
2024-08-22,116.02999877929688,116.80999755859375,115.23999786376953,116.20999908447266,116.20999908447266,664400
2024-08-23,117.0999984741211,117.76000213623047,116.27999877929688,116.79000091552734,116.79000091552734,633500
2024-08-26,117.33999633789062,118.58999633789062,116.86000061035156,118.44999694824219,118.44999694824219,761400
2024-08-27,118.2699966430664,118.52999877929688,117.37000274658203,117.68000030517578,117.68000030517578,638900
2024-08-28,117.61000061035156,118.41999816894531,117.36000061035156,117.8499984741211,117.8499984741211,561600
2024-08-29,118.26000213623047,118.98999786376953,116.91000366210938,118.37000274658203,118.37000274658203,511800
2024-08-30,118.69999694824219,119.73999786376953,118.08000183105469,119.56999969482422,119.56999969482422,961400
2024-09-03,118.63999938964844,119.58000183105469,117.9800033569336,119.27999877929688,119.27999877929688,878300
2024-09-04,119.12999725341797,120.26000213623047,118.20999908447266,119.1500015258789,119.1500015258789,960600
2024-09-05,119.69999694824219,119.69999694824219,117.12000274658203,117.58000183105469,117.58000183105469,861000
2024-09-06,117.58000183105469,118.55000305175781,114.48999786376953,115.19999694824219,115.19999694824219,808100
2024-09-09,116.48999786376953,118.16000366210938,115.7300033569336,116.8499984741211,116.8499984741211,1086100
2024-09-10,117.01000213623047,117.25,114.80000305175781,116.30999755859375,116.30999755859375,860100
2024-09-11,115.98999786376953,116.37999725341797,113.91000366210938,115.94999694824219,115.94999694824219,1137900
2024-09-12,116.98999786376953,117.45999908447266,115.91000366210938,116.9800033569336,116.9800033569336,937500
2024-09-13,117.37000274658203,118.43000030517578,116.9000015258789,117.88999938964844,117.88999938964844,810500
2024-09-16,118.72000122070312,119.94000244140625,118.5,119.7300033569336,119.7300033569336,659200
2024-09-17,120.02999877929688,120.94999694824219,119.80999755859375,120.68000030517578,120.68000030517578,1116400
2024-09-18,120.58000183105469,123.31999969482422,120.41999816894531,121.12000274658203,121.12000274658203,1006500
2024-09-19,122.80000305175781,124.73999786376953,121.05999755859375,124.11000061035156,124.11000061035156,1121400
2024-09-20,124.37000274658203,124.5,122.87000274658203,124.30999755859375,124.30999755859375,2076200
2024-09-23,125.0,125.80000305175781,124.38999938964844,124.68000030517578,124.68000030517578,872000
2024-09-24,124.88999938964844,125.20999908447266,123.95999908447266,124.16000366210938,124.16000366210938,864300
2024-09-25,124.56999969482422,125.61000061035156,124.44000244140625,125.0999984741211,125.0999984741211,1006200
2024-09-26,125.08000183105469,125.7300033569336,122.04000091552734,122.5199966430664,122.5199966430664,1038700
2024-09-27,122.61000061035156,124.06999969482422,122.16000366210938,122.45999908447266,122.45999908447266,746200
