Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,158.47999572753906,160.80999755859375,157.7100067138672,160.75999450683594,159.5489959716797,7213400
2024-08-02,161.89999389648438,164.85000610351562,161.0,164.13999938964844,162.90353393554688,11280400
2024-08-05,163.7899932861328,165.77999877929688,160.5800018310547,161.25,160.03530883789062,12032200
2024-08-06,161.0500030517578,161.47999572753906,158.94000244140625,158.97000122070312,157.77249145507812,7607100
2024-08-07,158.8699951171875,160.6199951171875,158.19000244140625,158.89999389648438,157.7030029296875,5993000
2024-08-08,158.57000732421875,160.6999969482422,158.02999877929688,160.22000122070312,159.01307678222656,5094800
2024-08-09,160.1199951171875,160.92999267578125,159.33999633789062,160.6199951171875,159.41004943847656,4579200
2024-08-12,160.97000122070312,161.6999969482422,158.7100067138672,159.8800048828125,158.67562866210938,7605400
2024-08-13,160.27000427246094,160.3699951171875,156.44000244140625,158.38999938964844,157.1968536376953,9711400
2024-08-14,157.8300018310547,159.5500030517578,157.39999389648438,158.47999572753906,157.2861785888672,5141200
2024-08-15,158.3699951171875,159.5,157.83999633789062,159.08999633789062,157.89158630371094,7237800
2024-08-16,159.13999938964844,159.94000244140625,158.17999267578125,159.38999938964844,158.18931579589844,5012800
2024-08-19,159.4600067138672,160.2899932861328,159.1300048828125,159.6300048828125,158.42752075195312,4408400
2024-08-20,160.0,160.92999267578125,159.6699981689453,160.16000366210938,158.95352172851562,7275100
2024-08-21,160.39999389648438,161.47999572753906,160.30999755859375,161.42999267578125,160.2139434814453,5019400
2024-08-22,162.0,162.49000549316406,160.7899932861328,162.35000610351562,161.1270294189453,6552100
2024-08-23,162.5,164.22000122070312,161.6999969482422,164.1300048828125,162.89361572265625,7093400
2024-08-26,164.1699981689453,165.7100067138672,163.5399932861328,164.61000061035156,163.3699951171875,6870600
2024-08-27,163.5,164.0399932861328,162.16000366210938,162.9499969482422,162.9499969482422,4388700
2024-08-28,163.0,165.0,162.7100067138672,163.9199981689453,163.9199981689453,5187000
2024-08-29,164.6300048828125,164.72000122070312,163.36000061035156,164.22999572753906,164.22999572753906,7390100
2024-08-30,164.1199951171875,165.97999572753906,163.80999755859375,165.86000061035156,165.86000061035156,7971000
2024-09-03,165.24000549316406,167.80999755859375,164.77000427246094,167.16000366210938,167.16000366210938,6956500
2024-09-04,167.80999755859375,168.85000610351562,166.0399932861328,167.36000061035156,167.36000061035156,6939100
2024-09-05,167.1999969482422,167.3699951171875,164.8300018310547,164.99000549316406,164.99000549316406,4600400
2024-09-06,165.17999267578125,165.94000244140625,164.1199951171875,164.3800048828125,164.3800048828125,6016900
2024-09-09,164.83999633789062,167.41000366210938,164.47000122070312,166.61000061035156,166.61000061035156,7538200
2024-09-10,167.5,168.4600067138672,166.75,167.3800048828125,167.3800048828125,6559600
2024-09-11,166.7899932861328,166.7899932861328,164.08999633789062,164.82000732421875,164.82000732421875,5920200
2024-09-12,164.1999969482422,165.10000610351562,162.7100067138672,164.63999938964844,164.63999938964844,4540900
2024-09-13,164.74000549316406,165.75,163.82000732421875,165.52000427246094,165.52000427246094,3693400
2024-09-16,166.36000061035156,167.25,165.77999877929688,166.99000549316406,166.99000549316406,5187800
2024-09-17,166.24000549316406,167.72000122070312,165.92999267578125,167.07000732421875,167.07000732421875,5066500
2024-09-18,166.6300048828125,168.35000610351562,165.74000549316406,166.14999389648438,166.14999389648438,4722800
2024-09-19,166.22999572753906,166.3699951171875,164.4199981689453,164.82000732421875,164.82000732421875,4956100
2024-09-20,164.3000030517578,164.8699951171875,163.5500030517578,164.16000366210938,164.16000366210938,11839000
2024-09-23,164.39999389648438,164.5,162.72000122070312,163.22000122070312,163.22000122070312,4671600
2024-09-24,162.7899932861328,163.49000549316406,161.5500030517578,162.77999877929688,162.77999877929688,6041600
2024-09-25,163.0,163.32000732421875,160.36000061035156,160.60000610351562,160.60000610351562,5420000
2024-09-26,160.24000549316406,161.5399932861328,160.02000427246094,161.38999938964844,161.38999938964844,6122000
2024-09-27,162.0,163.42999267578125,161.33999633789062,161.39999389648438,161.39999389648438,7553800
