Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,209.35000610351562,213.88999938964844,208.6699981689453,213.02999877929688,213.02999877929688,997500
2024-08-02,214.25999450683594,218.7899932861328,208.25,210.02000427246094,210.02000427246094,1051300
2024-08-05,208.9199981689453,211.08999633789062,203.64999389648438,204.07000732421875,204.07000732421875,1191500
2024-08-06,203.8000030517578,209.9600067138672,203.61000061035156,209.16000366210938,209.16000366210938,776700
2024-08-07,209.6199951171875,211.86000061035156,207.25999450683594,207.89999389648438,207.89999389648438,847000
2024-08-08,207.41000366210938,210.33999633789062,206.11000061035156,208.38999938964844,208.38999938964844,599100
2024-08-09,208.38999938964844,210.99000549316406,207.39999389648438,210.4600067138672,210.4600067138672,394000
2024-08-12,210.02000427246094,210.0500030517578,207.9600067138672,209.36000061035156,209.36000061035156,601800
2024-08-13,211.13999938964844,212.83999633789062,210.4199981689453,211.75,211.75,597700
2024-08-14,211.7899932861328,214.5,211.5,213.52000427246094,213.52000427246094,575300
2024-08-15,213.5,215.82000732421875,212.2100067138672,214.67999267578125,214.67999267578125,737400
2024-08-16,214.22000122070312,215.75,213.1999969482422,215.2100067138672,215.2100067138672,1603100
2024-08-19,215.94000244140625,217.1300048828125,215.3699951171875,216.0399932861328,216.0399932861328,411800
2024-08-20,216.4199981689453,216.86000061035156,215.33999633789062,216.5800018310547,216.5800018310547,360000
2024-08-21,216.2100067138672,217.3000030517578,215.17999267578125,217.0399932861328,217.0399932861328,457200
2024-08-22,217.11000061035156,218.13999938964844,216.13999938964844,218.02000427246094,218.02000427246094,424600
2024-08-23,218.9199981689453,221.9199981689453,217.83999633789062,221.72999572753906,221.72999572753906,420200
2024-08-26,222.97000122070312,222.97000122070312,219.27000427246094,219.9199981689453,219.9199981689453,456000
2024-08-27,218.58999633789062,221.57000732421875,217.44000244140625,221.41000366210938,221.41000366210938,526600
2024-08-28,221.94000244140625,224.22999572753906,221.72999572753906,223.07000732421875,223.07000732421875,610800
2024-08-29,222.61000061035156,223.9499969482422,222.0,223.14999389648438,223.14999389648438,522100
2024-08-30,223.94000244140625,226.17999267578125,222.74000549316406,225.72999572753906,225.72999572753906,875700
2024-09-03,224.67999267578125,228.33999633789062,224.22999572753906,227.13999938964844,227.13999938964844,906600
2024-09-04,227.49000549316406,230.0399932861328,225.55999755859375,227.16000366210938,227.16000366210938,674600
2024-09-05,229.10000610351562,230.02000427246094,225.6199951171875,226.52000427246094,226.52000427246094,590500
2024-09-06,222.4600067138672,223.82000732421875,220.5,223.60000610351562,223.60000610351562,1865900
2024-09-09,224.60000610351562,226.05999755859375,223.0399932861328,225.49000549316406,225.49000549316406,1746900
2024-09-10,226.1199951171875,229.61000061035156,225.24000549316406,229.36000061035156,229.36000061035156,824600
2024-09-11,227.4600067138672,230.30999755859375,224.85000610351562,229.9499969482422,229.9499969482422,896300
2024-09-12,230.24000549316406,232.3300018310547,228.66000366210938,231.6999969482422,231.6999969482422,1046900
2024-09-13,232.8000030517578,234.8000030517578,231.0,234.75,234.75,608700
2024-09-16,235.82000732421875,236.25999450683594,232.4199981689453,232.86000061035156,232.86000061035156,685700
2024-09-17,232.86000061035156,234.4499969482422,230.35000610351562,230.7899932861328,230.7899932861328,875600
2024-09-18,231.5800018310547,233.52000427246094,229.52999877929688,230.41000366210938,230.41000366210938,598000
2024-09-19,231.88999938964844,231.88999938964844,228.55999755859375,230.5500030517578,230.5500030517578,657200
2024-09-20,229.66000366210938,230.8000030517578,228.5399932861328,230.05999755859375,230.05999755859375,1696600
2024-09-23,232.0,233.83999633789062,231.22999572753906,233.1699981689453,233.1699981689453,677100
2024-09-24,231.16000366210938,232.3800048828125,230.08999633789062,230.14999389648438,230.14999389648438,626200
2024-09-25,231.35000610351562,231.97000122070312,228.1199951171875,229.64999389648438,229.64999389648438,681800
2024-09-26,229.5500030517578,229.77000427246094,225.72999572753906,226.52999877929688,226.52999877929688,780900
2024-09-27,227.58999633789062,228.00999450683594,224.99000549316406,225.22999572753906,225.22999572753906,931600
