Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,187.8300018310547,190.49000549316406,186.02999877929688,188.3699951171875,188.3699951171875,879400
2024-08-02,188.5800018310547,189.6300048828125,186.80999755859375,187.7100067138672,187.7100067138672,787600
2024-08-05,186.1300048828125,186.6300048828125,177.02999877929688,178.6199951171875,178.6199951171875,1403200
2024-08-06,178.97000122070312,181.83999633789062,176.80999755859375,177.16000366210938,177.16000366210938,720800
2024-08-07,178.3699951171875,181.67999267578125,175.07000732421875,175.22000122070312,175.22000122070312,1123500
2024-08-08,175.33999633789062,177.9600067138672,175.08999633789062,177.27000427246094,177.27000427246094,541000
2024-08-09,177.5,177.5,174.47000122070312,175.00999450683594,175.00999450683594,462200
2024-08-12,174.85000610351562,175.36000061035156,173.69000244140625,174.85000610351562,174.85000610351562,552100
2024-08-13,174.8000030517578,175.55999755859375,173.6999969482422,174.74000549316406,174.74000549316406,686600
2024-08-14,173.97999572753906,175.42999267578125,172.49000549316406,174.92999267578125,174.92999267578125,694800
2024-08-15,176.38999938964844,179.17999267578125,175.6999969482422,177.77000427246094,177.77000427246094,708000
2024-08-16,177.55999755859375,180.3800048828125,176.8699951171875,179.86000061035156,179.86000061035156,640300
2024-08-19,180.5,182.91000366210938,180.0,182.80999755859375,182.80999755859375,859100
2024-08-20,184.02000427246094,184.02000427246094,178.30999755859375,178.8300018310547,178.8300018310547,686000
2024-08-21,178.91000366210938,182.2100067138672,178.77000427246094,180.4199981689453,180.4199981689453,519800
2024-08-22,180.30999755859375,181.64999389648438,178.97000122070312,180.07000732421875,180.07000732421875,448100
2024-08-23,180.17999267578125,181.22999572753906,178.47000122070312,179.32000732421875,179.32000732421875,363200
2024-08-26,179.8000030517578,182.5,179.8000030517578,181.5,181.5,583000
2024-08-27,181.5,181.88999938964844,179.80999755859375,181.74000549316406,181.74000549316406,470200
2024-08-28,181.3699951171875,182.74000549316406,180.00999450683594,181.19000244140625,181.19000244140625,395100
2024-08-29,182.00999450683594,183.67999267578125,180.97999572753906,182.0,182.0,255200
2024-08-30,182.3800048828125,184.52999877929688,182.3800048828125,183.89999389648438,183.89999389648438,661500
2024-09-03,183.72999572753906,187.3000030517578,181.8000030517578,184.91000366210938,184.91000366210938,736800
2024-09-04,185.02999877929688,185.58999633789062,183.16000366210938,184.88999938964844,184.88999938964844,468900
2024-09-05,184.9600067138672,185.22000122070312,181.8300018310547,183.44000244140625,183.44000244140625,415100
2024-09-06,183.89999389648438,184.5500030517578,181.10000610351562,181.83999633789062,181.83999633789062,528700
2024-09-09,181.64999389648438,183.8300018310547,180.86000061035156,181.9600067138672,181.9600067138672,927400
2024-09-10,182.75,183.0,180.36000061035156,181.1199951171875,181.1199951171875,584900
2024-09-11,181.0500030517578,182.22000122070312,177.91000366210938,182.05999755859375,182.05999755859375,650600
2024-09-12,182.0399932861328,182.0399932861328,178.08999633789062,179.97000122070312,179.97000122070312,1034200
2024-09-13,180.3800048828125,183.1999969482422,178.9199981689453,182.80999755859375,182.80999755859375,570100
2024-09-16,184.1300048828125,187.33999633789062,182.25999450683594,182.4600067138672,182.4600067138672,712900
2024-09-17,182.4499969482422,183.75999450683594,182.2899932861328,182.86000061035156,182.86000061035156,444800
2024-09-18,182.63999938964844,183.0800018310547,179.10000610351562,179.27000427246094,179.27000427246094,547200
2024-09-19,180.77999877929688,184.3800048828125,180.6699981689453,182.4199981689453,182.4199981689453,652100
2024-09-20,181.67999267578125,182.97999572753906,179.77999877929688,181.22000122070312,181.22000122070312,1828300
2024-09-23,181.6699981689453,183.6199951171875,180.8800048828125,182.5500030517578,182.5500030517578,491400
2024-09-24,183.74000549316406,185.44000244140625,182.5800018310547,183.8800048828125,183.8800048828125,514100
2024-09-25,183.8800048828125,183.8800048828125,182.1999969482422,182.44000244140625,182.44000244140625,683900
2024-09-26,182.77999877929688,186.50999450683594,182.77999877929688,186.19000244140625,186.19000244140625,707300
2024-09-27,186.74000549316406,190.7899932861328,186.74000549316406,190.63999938964844,190.63999938964844,586600
