Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,30.020000457763672,30.360000610351562,29.700000762939453,30.25,30.25,3487700
2024-08-02,30.579999923706055,30.959999084472656,30.309999465942383,30.899999618530273,30.899999618530273,3767500
2024-08-05,30.850000381469727,31.3700008392334,29.8799991607666,30.010000228881836,30.010000228881836,4565800
2024-08-06,30.149999618530273,30.459999084472656,29.90999984741211,29.93000030517578,29.93000030517578,3181300
2024-08-07,29.989999771118164,30.40999984741211,29.75,29.780000686645508,29.780000686645508,3630100
2024-08-08,29.6299991607666,30.43000030517578,29.59000015258789,30.299999237060547,30.299999237060547,3057800
2024-08-09,30.219999313354492,30.270000457763672,29.8700008392334,30.149999618530273,30.149999618530273,2136000
2024-08-12,30.299999237060547,30.459999084472656,29.75,29.829999923706055,29.829999923706055,6488500
2024-08-13,29.959999084472656,30.530000686645508,29.93000030517578,30.360000610351562,30.360000610351562,4637100
2024-08-14,30.399999618530273,31.059999465942383,30.3799991607666,30.81999969482422,30.81999969482422,6505800
2024-08-15,30.799999237060547,30.920000076293945,30.059999465942383,30.170000076293945,30.170000076293945,6635000
2024-08-16,30.149999618530273,30.489999771118164,29.969999313354492,30.420000076293945,30.420000076293945,3694200
2024-08-19,30.489999771118164,31.219999313354492,30.479999542236328,31.09000015258789,31.09000015258789,3481900
2024-08-20,31.0,31.1299991607666,30.739999771118164,30.770000457763672,30.770000457763672,5456800
2024-08-21,30.850000381469727,31.0,30.610000610351562,30.739999771118164,30.739999771118164,4075900
2024-08-22,30.81999969482422,30.81999969482422,30.15999984741211,30.479999542236328,30.479999542236328,8340800
2024-08-23,30.65999984741211,30.739999771118164,30.459999084472656,30.6299991607666,30.6299991607666,5976100
2024-08-26,30.719999313354492,31.100000381469727,30.610000610351562,31.040000915527344,31.040000915527344,4631000
2024-08-27,31.110000610351562,31.309999465942383,30.8799991607666,31.270000457763672,31.270000457763672,4328700
2024-08-28,31.020000457763672,31.719999313354492,31.020000457763672,31.540000915527344,31.540000915527344,2998000
2024-08-29,31.579999923706055,31.729999542236328,30.940000534057617,31.040000915527344,31.040000915527344,2860400
2024-08-30,31.09000015258789,31.270000457763672,31.010000228881836,31.200000762939453,31.200000762939453,5061800
2024-09-03,31.299999237060547,32.27000045776367,31.239999771118164,31.920000076293945,31.920000076293945,5793800
2024-09-04,32.0099983215332,32.5099983215332,32.0099983215332,32.40999984741211,32.40999984741211,4664100
2024-09-05,32.56999969482422,32.810001373291016,32.38999938964844,32.529998779296875,32.529998779296875,4180800
2024-09-06,32.5,32.849998474121094,32.5,32.7400016784668,32.7400016784668,4177800
2024-09-09,32.7400016784668,33.02000045776367,32.400001525878906,32.83000183105469,32.83000183105469,4487100
2024-09-10,32.939998626708984,33.2400016784668,32.720001220703125,32.790000915527344,32.790000915527344,3422300
2024-09-11,32.63999938964844,32.86000061035156,31.219999313354492,31.469999313354492,31.469999313354492,9431700
2024-09-12,31.399999618530273,31.8700008392334,31.399999618530273,31.75,31.75,3827400
2024-09-13,31.719999313354492,32.06999969482422,31.6299991607666,32.04999923706055,32.04999923706055,4352300
2024-09-16,32.279998779296875,32.95000076293945,32.27000045776367,32.599998474121094,32.599998474121094,4280900
2024-09-17,32.58000183105469,32.95000076293945,32.47999954223633,32.560001373291016,32.560001373291016,3093800
2024-09-18,32.439998626708984,33.040000915527344,32.310001373291016,32.72999954223633,32.72999954223633,3520200
2024-09-19,32.7400016784668,32.7400016784668,32.209999084472656,32.38999938964844,32.38999938964844,3698100
2024-09-20,32.720001220703125,32.75,32.29999923706055,32.29999923706055,32.29999923706055,20169300
2024-09-23,32.20000076293945,32.400001525878906,32.09000015258789,32.310001373291016,32.310001373291016,4975200
2024-09-24,32.290000915527344,32.58000183105469,32.220001220703125,32.31999969482422,32.31999969482422,3514000
2024-09-25,32.380001068115234,32.59000015258789,32.099998474121094,32.290000915527344,32.290000915527344,2848800
2024-09-26,32.290000915527344,32.52000045776367,32.16999816894531,32.4900016784668,32.4900016784668,3002600
2024-09-27,32.560001373291016,32.83000183105469,32.43000030517578,32.470001220703125,32.470001220703125,2687900
