Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,880.0,884.6699829101562,860.3200073242188,865.3499755859375,860.2592163085938,586500
2024-08-02,855.0,858.2000122070312,839.2899780273438,846.02001953125,841.04296875,479800
2024-08-05,824.6900024414062,848.9199829101562,813.1799926757812,830.760009765625,825.8727416992188,1328800
2024-08-06,834.52001953125,852.22998046875,829.5,840.9600219726562,836.0126953125,525100
2024-08-07,852.260009765625,856.4000244140625,838.469970703125,839.8400268554688,834.8992919921875,750900
2024-08-08,846.2000122070312,855.7899780273438,843.6199951171875,854.8300170898438,849.8011474609375,381500
2024-08-09,853.4199829101562,862.2100219726562,849.7999877929688,856.2100219726562,851.1730346679688,290400
2024-08-12,854.1400146484375,857.0,835.4500122070312,838.27001953125,833.3385620117188,510300
2024-08-13,844.47998046875,856.2100219726562,843.7000122070312,854.5900268554688,849.5625610351562,385800
2024-08-14,856.030029296875,859.6199951171875,851.3800048828125,857.52001953125,852.4752807617188,325100
2024-08-15,864.52001953125,875.8300170898438,863.030029296875,872.0599975585938,866.9297485351562,520800
2024-08-16,872.25,874.8699951171875,868.7000122070312,872.489990234375,867.357177734375,395200
2024-08-19,873.5900268554688,877.02001953125,866.3099975585938,870.2100219726562,865.0906372070312,456000
2024-08-20,869.4500122070312,871.989990234375,859.72998046875,860.969970703125,855.9049682617188,348700
2024-08-21,861.8800048828125,864.9199829101562,853.760009765625,863.0900268554688,858.0125122070312,453700
2024-08-22,863.0900268554688,868.739990234375,858.97998046875,865.239990234375,860.1498413085938,327400
2024-08-23,869.5,884.6599731445312,867.030029296875,882.8400268554688,877.6463623046875,416300
2024-08-26,882.760009765625,889.0,878.780029296875,883.1400146484375,877.944580078125,413800
2024-08-27,883.5,888.0,878.7000122070312,886.1300048828125,880.9169921875,300400
2024-08-28,886.4400024414062,895.4400024414062,883.7100219726562,888.6599731445312,883.4320678710938,441200
2024-08-29,888.6599731445312,898.6599731445312,884.780029296875,894.8699951171875,889.6055297851562,417900
2024-08-30,898.2899780273438,903.4600219726562,889.9600219726562,901.8099975585938,896.5046997070312,478200
2024-09-03,899.0700073242188,900.0,881.010009765625,886.4299926757812,881.2152099609375,433500
2024-09-04,880.3300170898438,890.7000122070312,879.1799926757812,886.489990234375,881.2748413085938,356600
2024-09-05,889.7000122070312,889.7000122070312,873.1400146484375,876.6400146484375,871.4827880859375,426000
2024-09-06,878.1400146484375,884.760009765625,861.1099853515625,866.9199829101562,861.8199462890625,748900
2024-09-09,873.4400024414062,884.010009765625,870.9199829101562,877.9400024414062,877.9400024414062,394800
2024-09-10,886.219970703125,886.219970703125,869.3200073242188,883.8300170898438,883.8300170898438,269900
2024-09-11,878.4400024414062,878.489990234375,854.1599731445312,877.1199951171875,877.1199951171875,431900
2024-09-12,880.8300170898438,886.469970703125,874.3800048828125,885.1199951171875,885.1199951171875,479000
2024-09-13,888.1400146484375,892.1400146484375,882.6799926757812,885.72998046875,885.72998046875,406900
2024-09-16,888.3400268554688,895.9000244140625,886.5999755859375,895.1799926757812,895.1799926757812,380900
2024-09-17,897.3499755859375,908.8800048828125,895.1900024414062,904.52001953125,904.52001953125,416900
2024-09-18,911.8099975585938,930.5,905.75,922.7100219726562,922.7100219726562,656300
2024-09-19,938.25,942.72998046875,925.719970703125,934.8699951171875,934.8699951171875,625500
2024-09-20,930.6699829101562,931.7899780273438,924.6300048828125,928.7899780273438,928.7899780273438,970100
2024-09-23,929.969970703125,939.4600219726562,928.7899780273438,937.6099853515625,937.6099853515625,396500
2024-09-24,934.0,942.1599731445312,930.0,941.22998046875,941.22998046875,366500
2024-09-25,942.719970703125,942.8400268554688,934.6099853515625,936.7999877929688,936.7999877929688,476800
2024-09-26,945.0,952.75,939.4099731445312,945.02001953125,945.02001953125,459400
2024-09-27,945.469970703125,950.3499755859375,942.0999755859375,945.2100219726562,945.2100219726562,472500
