Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,288.6099853515625,296.0,282.0,287.4700012207031,287.4700012207031,3842800
2024-08-02,282.79998779296875,285.9700012207031,277.3900146484375,281.739990234375,281.739990234375,1832100
2024-08-05,275.6199951171875,281.05999755859375,275.4100036621094,278.4700012207031,278.4700012207031,1111500
2024-08-06,278.760009765625,282.1400146484375,277.7900085449219,278.55999755859375,278.55999755859375,838500
2024-08-07,280.6499938964844,283.30999755859375,277.3800048828125,277.44000244140625,277.44000244140625,1167900
2024-08-08,277.0,280.1000061035156,276.9100036621094,279.2099914550781,279.2099914550781,940800
2024-08-09,278.989990234375,280.1199951171875,276.7699890136719,278.2300109863281,278.2300109863281,1228700
2024-08-12,277.6400146484375,277.760009765625,273.0,273.92999267578125,273.92999267578125,1375600
2024-08-13,274.7699890136719,277.3399963378906,273.67999267578125,276.54998779296875,276.54998779296875,695300
2024-08-14,276.2200012207031,277.25,273.29998779296875,276.489990234375,276.489990234375,706600
2024-08-15,277.510009765625,278.0,271.7900085449219,273.8800048828125,273.8800048828125,846400
2024-08-16,274.3599853515625,276.1000061035156,273.32000732421875,276.0400085449219,276.0400085449219,764900
2024-08-19,275.3299865722656,277.3800048828125,273.7200012207031,274.1700134277344,274.1700134277344,548000
2024-08-20,273.2699890136719,275.3999938964844,272.1199951171875,273.4200134277344,273.4200134277344,564400
2024-08-21,273.04998779296875,276.54998779296875,271.8699951171875,275.5199890136719,275.5199890136719,598600
2024-08-22,275.7099914550781,276.0400085449219,273.3399963378906,274.42999267578125,274.42999267578125,545800
2024-08-23,275.5899963378906,276.4100036621094,274.0299987792969,275.8599853515625,275.8599853515625,514200
2024-08-26,275.75,279.6400146484375,275.75,278.760009765625,278.760009765625,1058500
2024-08-27,278.8500061035156,279.80999755859375,274.9100036621094,277.9100036621094,277.9100036621094,1595300
2024-08-28,278.1499938964844,279.7300109863281,275.3999938964844,276.7900085449219,276.7900085449219,670200
2024-08-29,277.57000732421875,279.44000244140625,275.6400146484375,277.1000061035156,277.1000061035156,506700
2024-08-30,277.8900146484375,279.2699890136719,274.3800048828125,278.8500061035156,278.8500061035156,919000
2024-09-03,276.5299987792969,278.489990234375,273.8599853515625,275.19000244140625,275.19000244140625,1600000
2024-09-04,275.8399963378906,279.0,274.3900146484375,274.6700134277344,274.6700134277344,718500
2024-09-05,274.6400146484375,275.4100036621094,270.8699951171875,273.54998779296875,273.54998779296875,1008700
2024-09-06,272.8299865722656,275.010009765625,267.3500061035156,268.7099914550781,268.7099914550781,1066100
2024-09-09,269.19000244140625,273.95001220703125,268.4599914550781,273.82000732421875,273.82000732421875,1244900
2024-09-10,274.3599853515625,275.9800109863281,271.9599914550781,275.2300109863281,275.2300109863281,771400
2024-09-11,277.010009765625,278.489990234375,270.1300048828125,277.7099914550781,277.7099914550781,914400
2024-09-12,277.3500061035156,280.4200134277344,273.760009765625,280.0199890136719,280.0199890136719,1400400
2024-09-13,280.94000244140625,286.489990234375,279.739990234375,284.1300048828125,284.1300048828125,1044800
2024-09-16,287.0,289.9700012207031,286.32000732421875,288.8699951171875,288.8699951171875,1311500
2024-09-17,289.6099853515625,291.8699951171875,289.1199951171875,291.1300048828125,291.1300048828125,1056300
2024-09-18,291.79998779296875,291.9800109863281,286.7099914550781,287.29998779296875,287.29998779296875,1016900
2024-09-19,290.2300109863281,291.5400085449219,287.5199890136719,287.7200012207031,287.7200012207031,958300
2024-09-20,286.7900085449219,288.94000244140625,285.7300109863281,287.9800109863281,287.9800109863281,4148400
2024-09-23,289.1400146484375,293.0899963378906,288.2099914550781,292.04998779296875,292.04998779296875,1539100
2024-09-24,293.489990234375,297.5299987792969,293.489990234375,295.5899963378906,295.5899963378906,1294600
2024-09-25,297.1300048828125,297.1300048828125,293.5,295.7200012207031,295.7200012207031,1349400
2024-09-26,296.0400085449219,300.45001220703125,296.0199890136719,299.4599914550781,299.4599914550781,1798700
2024-09-27,301.010009765625,302.0299987792969,298.5,300.3599853515625,300.3599853515625,1057100
