Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,34.380001068115234,34.689998626708984,34.0099983215332,34.560001373291016,34.348201751708984,7731000
2024-08-02,34.900001525878906,35.2400016784668,34.459999084472656,35.06999969482422,34.85507583618164,11433800
2024-08-05,35.380001068115234,35.529998779296875,33.959999084472656,34.29999923706055,34.08979415893555,11432200
2024-08-06,34.2400016784668,34.95000076293945,34.20000076293945,34.47999954223633,34.26869201660156,7509900
2024-08-07,34.560001373291016,34.93000030517578,34.2599983215332,34.58000183105469,34.368080139160156,5902900
2024-08-08,34.439998626708984,34.7400016784668,34.18000030517578,34.529998779296875,34.318382263183594,5334800
2024-08-09,34.40999984741211,34.59000015258789,34.060001373291016,34.560001373291016,34.348201751708984,4352800
2024-08-12,34.529998779296875,34.869998931884766,34.439998626708984,34.79999923706055,34.58673095703125,5320400
2024-08-13,34.849998474121094,35.220001220703125,34.779998779296875,35.150001525878906,34.93458557128906,6064900
2024-08-14,35.150001525878906,35.4900016784668,35.0099983215332,35.310001373291016,35.093605041503906,6839900
2024-08-15,35.310001373291016,35.459999084472656,35.209999084472656,35.33000183105469,35.11348342895508,9379300
2024-08-16,35.2400016784668,35.459999084472656,35.2400016784668,35.38999938964844,35.17311477661133,6996400
2024-08-19,35.369998931884766,35.63999938964844,35.31999969482422,35.619998931884766,35.401702880859375,4946200
2024-08-20,35.61000061035156,35.79999923706055,35.470001220703125,35.72999954223633,35.51103210449219,5170400
2024-08-21,35.79999923706055,35.959999084472656,35.41999816894531,35.47999954223633,35.2625617980957,6966100
2024-08-22,35.619998931884766,35.790000915527344,35.439998626708984,35.66999816894531,35.45139694213867,4699500
2024-08-23,35.83000183105469,35.90999984741211,35.529998779296875,35.72999954223633,35.51103210449219,3964100
2024-08-26,35.79999923706055,36.2400016784668,35.75,36.130001068115234,35.9085807800293,4579000
2024-08-27,36.29999923706055,36.45000076293945,36.18000030517578,36.369998931884766,36.1471061706543,4383500
2024-08-28,36.45000076293945,36.45000076293945,35.970001220703125,36.220001220703125,35.99802780151367,4878300
2024-08-29,36.31999969482422,36.40999984741211,35.900001525878906,36.16999816894531,35.948333740234375,4939800
2024-08-30,36.15999984741211,36.79999923706055,36.15999984741211,36.61000061035156,36.38563919067383,7530100
2024-09-03,36.5099983215332,37.58000183105469,36.189998626708984,37.150001525878906,36.92232894897461,9001800
2024-09-04,36.91999816894531,37.380001068115234,36.83000183105469,37.22999954223633,37.00183868408203,7264100
2024-09-05,37.36000061035156,37.36000061035156,36.7599983215332,36.970001220703125,36.74343490600586,5283300
2024-09-06,36.849998474121094,37.29999923706055,36.84000015258789,36.86000061035156,36.63410568237305,5657800
2024-09-09,36.72999954223633,37.4900016784668,36.689998626708984,37.27000045776367,37.041595458984375,7010900
2024-09-10,37.29999923706055,37.400001525878906,37.02000045776367,37.20000076293945,36.972023010253906,4292000
2024-09-11,37.16999816894531,37.18000030517578,36.66999816894531,37.040000915527344,36.81300354003906,4888100
2024-09-12,37.040000915527344,37.13999938964844,36.790000915527344,37.04999923706055,36.822940826416016,4851900
2024-09-13,37.150001525878906,37.689998626708984,37.119998931884766,37.61000061035156,37.37950897216797,5462300
2024-09-16,37.81999969482422,37.84000015258789,37.27000045776367,37.349998474121094,37.12110137939453,4810000
2024-09-17,37.31999969482422,37.61000061035156,37.27000045776367,37.5,37.27018356323242,5798600
2024-09-18,37.369998931884766,37.66999816894531,37.29999923706055,37.5,37.27018356323242,13960700
2024-09-19,37.650001525878906,37.70000076293945,37.369998931884766,37.5,37.27018356323242,11965800
2024-09-20,37.34000015258789,37.630001068115234,37.29999923706055,37.459999084472656,37.23042678833008,17177900
2024-09-23,37.56999969482422,38.060001373291016,37.470001220703125,38.0099983215332,37.77705764770508,7445400
2024-09-24,37.95000076293945,38.279998779296875,37.72999954223633,37.83000183105469,37.59816360473633,4663400
2024-09-25,37.83000183105469,37.90999984741211,37.54999923706055,37.58000183105469,37.34969711303711,4268100
2024-09-26,37.61000061035156,37.72999954223633,37.369998931884766,37.529998779296875,37.29999923706055,5353200
2024-09-27,37.400001525878906,37.81999969482422,37.34000015258789,37.41999816894531,37.41999816894531,4627600
