Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,46.38999938964844,46.650001525878906,45.97999954223633,46.630001068115234,46.16188049316406,3782500
2024-08-02,45.47999954223633,46.0,44.91999816894531,45.939998626708984,45.47880554199219,6446500
2024-08-05,44.0,44.459999084472656,43.7400016784668,44.43000030517578,43.98396682739258,5685400
2024-08-06,43.779998779296875,45.47999954223633,43.720001220703125,45.029998779296875,44.57794189453125,4069700
2024-08-07,45.040000915527344,45.369998931884766,44.209999084472656,44.279998779296875,43.835472106933594,5150200
2024-08-08,44.47999954223633,45.20000076293945,44.34000015258789,44.849998474121094,44.399749755859375,2698700
2024-08-09,44.79999923706055,44.86000061035156,44.099998474121094,44.349998474121094,43.90476608276367,2214300
2024-08-12,44.689998626708984,44.779998779296875,44.34000015258789,44.5099983215332,44.06315994262695,2048800
2024-08-13,44.599998474121094,45.38999938964844,44.439998626708984,45.22999954223633,44.77593231201172,3211800
2024-08-14,45.83000183105469,46.65999984741211,45.2599983215332,46.119998931884766,45.65699768066406,5181500
2024-08-15,46.099998474121094,47.15999984741211,46.040000915527344,46.880001068115234,46.880001068115234,7447400
2024-08-16,46.459999084472656,47.220001220703125,46.13999938964844,47.08000183105469,47.08000183105469,4172500
2024-08-19,47.08000183105469,47.70000076293945,46.849998474121094,47.630001068115234,47.630001068115234,5297900
2024-08-20,47.599998474121094,47.77000045776367,47.20000076293945,47.45000076293945,47.45000076293945,3576300
2024-08-21,47.93000030517578,48.220001220703125,47.4900016784668,48.20000076293945,48.20000076293945,2367500
2024-08-22,48.25,48.29999923706055,47.83000183105469,47.959999084472656,47.959999084472656,2197300
2024-08-23,48.20000076293945,49.040000915527344,48.06999969482422,48.900001525878906,48.900001525878906,3084900
2024-08-26,48.97999954223633,49.2400016784668,48.59000015258789,48.65999984741211,48.65999984741211,5206300
2024-08-27,48.4900016784668,49.02000045776367,48.34000015258789,48.9900016784668,48.9900016784668,4548100
2024-08-28,48.939998626708984,49.15999984741211,48.400001525878906,48.4900016784668,48.4900016784668,2595800
2024-08-29,48.75,48.75,47.90999984741211,48.11000061035156,48.11000061035156,2202300
2024-08-30,47.900001525878906,48.45000076293945,47.52000045776367,48.41999816894531,48.41999816894531,4194100
2024-09-03,47.93000030517578,48.470001220703125,47.70000076293945,47.77000045776367,47.77000045776367,2940000
2024-09-04,47.56999969482422,47.72999954223633,47.09000015258789,47.310001373291016,47.310001373291016,3096000
2024-09-05,47.599998474121094,47.68000030517578,46.84000015258789,47.52000045776367,47.52000045776367,3163700
2024-09-06,47.29999923706055,47.81999969482422,46.75,47.11000061035156,47.11000061035156,3593600
2024-09-09,47.060001373291016,47.900001525878906,46.77000045776367,47.61000061035156,47.61000061035156,3237200
2024-09-10,47.61000061035156,47.61000061035156,46.970001220703125,47.060001373291016,47.060001373291016,2596300
2024-09-11,46.7599983215332,47.189998626708984,46.31999969482422,47.130001068115234,47.130001068115234,3769800
2024-09-12,47.310001373291016,48.040000915527344,47.150001525878906,47.939998626708984,47.939998626708984,3473000
2024-09-13,48.310001373291016,49.38999938964844,48.25,48.70000076293945,48.70000076293945,3989000
2024-09-16,49.47999954223633,50.16999816894531,48.880001068115234,49.83000183105469,49.83000183105469,5851800
2024-09-17,49.959999084472656,50.54999923706055,49.25,49.4900016784668,49.4900016784668,4996900
2024-09-18,49.900001525878906,50.45000076293945,49.52000045776367,49.540000915527344,49.540000915527344,2729400
2024-09-19,50.380001068115234,50.68000030517578,49.88999938964844,49.97999954223633,49.97999954223633,3587900
2024-09-20,49.720001220703125,50.0,48.650001525878906,48.709999084472656,48.709999084472656,4931800
2024-09-23,48.709999084472656,48.83000183105469,47.939998626708984,48.45000076293945,48.45000076293945,4009900
2024-09-24,48.29999923706055,48.81999969482422,48.29999923706055,48.63999938964844,48.63999938964844,2476300
2024-09-25,48.310001373291016,48.400001525878906,47.97999954223633,48.09000015258789,48.09000015258789,2454300
2024-09-26,48.54999923706055,49.09000015258789,48.400001525878906,49.04999923706055,49.04999923706055,3550800
2024-09-27,49.0,49.2400016784668,48.83000183105469,49.040000915527344,49.040000915527344,2703900
